t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
6.66,0,1,0.0171914,-0.0141717,0.0276729,-0.231598,0.0574691,-0.00726551,0.0847669,-0.0204832,0.036531,-0.0662983,0.00284405,-0.0110274,35,35,35,35,35,35,35,35,35,35,35,35,-0.0190761,-0.0123337,0.325655,-0.0362675,0.00183806,0.297982,1,1,1,1
6.662,0,1,0.0173368,-0.0142491,0.027679,-0.230993,0.0575039,-0.00735557,0.0828663,-0.0202368,0.0357945,-0.0620617,0.000928571,-0.0103366,35,35,35,35,35,35,35,35,35,35,35,35,-0.0191267,-0.0124111,0.325518,-0.0364634,0.00183806,0.297839,1,1,1,1
6.664,0,1,0.0174723,-0.0143256,0.0276828,-0.230376,0.0575282,-0.00744235,0.0809847,-0.0200075,0.0350554,-0.0578409,-0.000863746,-0.00968747,35,35,35,35,35,35,35,35,35,35,35,35,-0.01919,-0.0124876,0.325379,-0.0366623,0.00183806,0.297696,1,1,1,1
6.666,0,1,0.0176741,-0.0143256,0.0278248,-0.231406,0.0575257,-0.00741356,0.0824382,-0.0200075,0.0347281,-0.0535489,-0.000892324,-0.00992953,35,35,35,35,35,35,35,35,35,35,35,35,-0.01919,-0.0124876,0.325379,-0.0368641,0.00183806,0.297554,1,1,1,1
6.668,0,1,0.0178029,-0.0144013,0.0278257,-0.230765,0.0575396,-0.00749773,0.0805619,-0.0197934,0.0339759,-0.0494199,-0.00249972,-0.00930555,35,35,35,35,35,35,35,35,35,35,35,35,-0.0192659,-0.0125632,0.325239,-0.0370688,0.00183806,0.297413,1,1,1,1
6.67,0,1,0.0179219,-0.0144761,0.0278243,-0.230113,0.0575436,-0.007579,0.0787013,-0.019597,0.0332306,-0.0450546,-0.00422404,-0.00874631,35,35,35,35,35,35,35,35,35,35,35,35,-0.0193545,-0.0126381,0.325097,-0.0372764,0.00183806,0.297272,1,1,1,1
6.672,0,1,0.0180313,-0.0145503,0.0278207,-0.229447,0.0575377,-0.00765752,0.0768525,-0.0194174,0.0324855,-0.0406614,-0.00594425,-0.00822282,35,35,35,35,35,35,35,35,35,35,35,35,-0.0194555,-0.0127123,0.324953,-0.0374868,0.00183806,0.297132,1,1,1,1
6.674,0,1,0.0182445,-0.0145503,0.02796,-0.230428,0.0575354,-0.00763012,0.0782785,-0.0194174,0.0321394,-0.0363079,-0.00597406,-0.00846828,35,35,35,35,35,35,35,35,35,35,35,35,-0.0194555,-0.0127123,0.324953,-0.0377001,0.00183806,0.296993,1,1,1,1
6.676,0,1,0.0183471,-0.0146238,0.0279534,-0.229739,0.0575192,-0.00770656,0.0763077,-0.0191903,0.0314031,-0.0326855,-0.00766331,-0.00785062,35,35,35,35,35,35,35,35,35,35,35,35,-0.0195691,-0.0127857,0.324808,-0.0379162,0.00183806,0.296854,1,1,1,1
6.678,0,1,0.0184389,-0.014696,0.0279447,-0.229044,0.0574937,-0.00777887,0.074089,-0.0188099,0.0306841,-0.0296833,-0.00921446,-0.00696376,35,35,35,35,35,35,35,35,35,35,35,35,-0.0196962,-0.0128579,0.324661,-0.0381351,0.00183806,0.296716,1,1,1,1
6.68,0,1,0.0185275,-0.0147631,0.0279417,-0.22843,0.05746,-0.00784214,0.0720688,-0.0184464,0.0299661,-0.0263762,-0.0110007,-0.00621563,35,35,35,35,35,35,35,35,35,35,35,35,-0.0198294,-0.012925,0.324521,-0.0383569,0.00183806,0.296579,1,1,1,1
6.682,0,1,0.0187521,-0.0147631,0.0280781,-0.22936,0.0574579,-0.00781619,0.0734658,-0.0184464,0.0296016,-0.0219644,-0.0110315,-0.00646394,35,35,35,35,35,35,35,35,35,35,35,35,-0.0198294,-0.012925,0.324521,-0.0385814,0.00183806,0.296443,1,1,1,1
6.684,0,1,0.0188255,-0.0148325,0.0280644,-0.22864,0.0574117,-0.00788113,0.0712567,-0.0180708,0.0288447,-0.018307,-0.0130329,-0.00572585,35,35,35,35,35,35,35,35,35,35,35,35,-0.0199833,-0.0129944,0.324372,-0.0388088,0.00183806,0.296307,1,1,1,1
6.686,0,1,0.018888,-0.0149005,0.0280484,-0.22791,0.0573542,-0.00794255,0.0690551,-0.0177089,0.0280768,-0.0143572,-0.0150579,-0.00503668,35,35,35,35,35,35,35,35,35,35,35,35,-0.0201509,-0.0130624,0.324221,-0.0390389,0.00183806,0.296172,1,1,1,1
6.688,0,1,0.0191208,-0.0149005,0.0281826,-0.228802,0.0573522,-0.00791771,0.0704293,-0.0177089,0.0276987,-0.00990395,-0.0150893,-0.00528682,35,35,35,35,35,35,35,35,35,35,35,35,-0.0201509,-0.0130624,0.324221,-0.0392717,0.00183806,0.296038,1,1,1,1
6.69,0,1,0.0191752,-0.0149672,0.0281636,-0.228048,0.0572833,-0.0079762,0.0682256,-0.0173631,0.0269171,-0.00576187,-0.0171139,-0.00463691,35,35,35,35,35,35,35,35,35,35,35,35,-0.020332,-0.0131291,0.324068,-0.0395073,0.00183806,0.295904,1,1,1,1
6.692,0,1,0.0192188,-0.0150325,0.0281423,-0.227284,0.0572031,-0.00803152,0.0660258,-0.0170342,0.0261258,-0.00151836,-0.0191381,-0.0040198,35,35,35,35,35,35,35,35,35,35,35,35,-0.0205268,-0.0131945,0.323914,-0.0397455,0.00183806,0.295772,1,1,1,1
6.694,0,1,0.0194597,-0.0150325,0.0282742,-0.228137,0.0572012,-0.00800782,0.0673764,-0.0170342,0.0257344,0.00297463,-0.0191701,-0.00427145,35,35,35,35,35,35,35,35,35,35,35,35,-0.0205268,-0.0131945,0.323914,-0.0399865,0.00183806,0.29564,1,1,1,1
6.696,0,1,0.0194952,-0.0150967,0.0282497,-0.227348,0.0571098,-0.00806051,0.0651708,-0.016722,0.0249288,0.00729186,-0.0211905,-0.00368367,35,35,35,35,35,35,35,35,35,35,35,35,-0.0207351,-0.0132587,0.323759,-0.0402302,0.00183806,0.295509,1,1,1,1
6.698,0,1,0.0195197,-0.0151597,0.0282229,-0.226547,0.0570071,-0.00811033,0.0629657,-0.0164265,0.0241125,0.0116601,-0.0232121,-0.00312308,35,35,35,35,35,35,35,35,35,35,35,35,-0.0209568,-0.0133217,0.323601,-0.0404766,0.00183806,0.295379,1,1,1,1
6.7,0,1,0.0197687,-0.0151597,0.0283524,-0.227362,0.0570053,-0.00808778,0.064292,-0.0164265,0.0237079,0.0161909,-0.0232445,-0.00337593,35,35,35,35,35,35,35,35,35,35,35,35,-0.0209568,-0.0133217,0.323601,-0.0407255,0.00183806,0.295249,1,1,1,1
6.702,0,1,0.0197851,-0.0152217,0.0283223,-0.226536,0.0568914,-0.00813524,0.0620776,-0.0161474,0.0228767,0.0206056,-0.0252686,-0.00284031,35,35,35,35,35,35,35,35,35,35,35,35,-0.021192,-0.0133836,0.323443,-0.0409772,0.00183806,0.29512,1,1,1,1
6.704,0,1,0.0198039,-0.0152793,0.0282983,-0.225788,0.056773,-0.00817626,0.059908,-0.0158057,0.0221235,0.0228659,-0.027162,-0.00214267,35,35,35,35,35,35,35,35,35,35,35,35,-0.0214275,-0.0134412,0.323291,-0.0412314,0.00183806,0.294993,1,1,1,1
6.706,0,1,0.0200608,-0.0152793,0.0284253,-0.226564,0.0567713,-0.00815489,0.061209,-0.0158057,0.021706,0.0274327,-0.0271947,-0.00239644,35,35,35,35,35,35,35,35,35,35,35,35,-0.0214275,-0.0134412,0.323291,-0.0414883,0.00183806,0.294866,1,1,1,1
6.708,0,1,0.0200721,-0.0153356,0.0283985,-0.225801,0.0566429,-0.00819312,0.0589972,-0.0154431,0.0209424,0.0303498,-0.029176,-0.00173023,35,35,35,35,35,35,35,35,35,35,35,35,-0.0216756,-0.0134975,0.323138,-0.0417477,0.00183806,0.294739,1,1,1,1
6.71,0,1,0.0200734,-0.0153906,0.0283695,-0.225031,0.0565037,-0.00822847,0.0567805,-0.0150829,0.0201608,0.0339065,-0.0312543,-0.00112535,35,35,35,35,35,35,35,35,35,35,35,35,-0.0219363,-0.0135525,0.322984,-0.0420097,0.00183806,0.294614,1,1,1,1
6.712,0,1,0.0203231,-0.0153936,0.0284853,-0.225683,0.0564942,-0.0082113,0.0578612,-0.0150631,0.0197105,0.0384637,-0.0314024,-0.00133345,35,35,35,35,35,35,35,35,35,35,35,35,-0.0219511,-0.0135555,0.322975,-0.0422743,0.00183806,0.29449,1,1,1,1
6.714,0,1,0.0203006,-0.0154502,0.0284445,-0.224807,0.0563348,-0.00824706,0.0554347,-0.0146937,0.0188847,0.042412,-0.0336384,-0.000727424,35,35,35,35,35,35,35,35,35,35,35,35,-0.0222408,-0.0136121,0.322811,-0.0425414,0.00183806,0.294366,1,1,1,1
6.716,0,1,0.0202829,-0.0155025,0.0284101,-0.224005,0.0561723,-0.00827726,0.0531925,-0.0143573,0.018061,0.0466107,-0.0357827,-0.000199398,35,35,35,35,35,35,35,35,35,35,35,35,-0.0225281,-0.0136645,0.322653,-0.042811,0.00183806,0.294243,1,1,1,1
6.718,0,1,0.0205386,-0.0155054,0.0285232,-0.224618,0.0561616,-0.00826096,0.0542465,-0.0143391,0.0175969,0.05123,-0.035929,-0.000411293,35,35,35,35,35,35,35,35,35,35,35,35,-0.0225444,-0.0136673,0.322645,-0.0430831,0.00183806,0.294121,1,1,1,1
6.72,0,1,0.0204955,-0.0155593,0.0284766,-0.223706,0.0559776,-0.00829147,0.0517926,-0.0140007,0.0167278,0.0554855,-0.0382532,0.000132034,35,35,35,35,35,35,35,35,35,35,35,35,-0.0228621,-0.0137212,0.322477,-0.0433576,0.00183806,0.294001,1,1,1,1
6.722,0,1,0.0207725,-0.0155593,0.0285966,-0.224376,0.0559761,-0.00827329,0.0530228,-0.0140007,0.0162772,0.0601394,-0.0382864,-0.000122833,35,35,35,35,35,35,35,35,35,35,35,35,-0.0228621,-0.0137212,0.322477,-0.0436347,0.00183806,0.29388,1,1,1,1
6.724,0,1,0.0207203,-0.015612,0.0285465,-0.22344,0.0557795,-0.00830157,0.0505548,-0.0136771,0.0153823,0.0646406,-0.0405142,0.000412076,35,35,35,35,35,35,35,35,35,35,35,35,-0.0231939,-0.0137739,0.322308,-0.0439142,0.00183806,0.293761,1,1,1,1
6.726,0,1,0.020675,-0.0156607,0.0285029,-0.222574,0.0555811,-0.00832502,0.0482697,-0.0133847,0.0144919,0.0693565,-0.0424274,0.000884582,35,35,35,35,35,35,35,35,35,35,35,35,-0.0235211,-0.0138227,0.322146,-0.0441961,0.00183806,0.293643,1,1,1,1
6.728,0,1,0.0209593,-0.0156607,0.0286201,-0.223204,0.0555798,-0.00830805,0.0494719,-0.0133847,0.0140295,0.0740397,-0.0424606,0.000629971,35,35,35,35,35,35,35,35,35,35,35,35,-0.0235211,-0.0138227,0.322146,-0.0444804,0.00183806,0.293526,1,1,1,1
6.73,0,1,0.0209062,-0.0157085,0.028573,-0.222313,0.0553705,-0.00832966,0.0471616,-0.0131066,0.0131245,0.0785112,-0.0445605,0.00109836,35,35,35,35,35,35,35,35,35,35,35,35,-0.0238609,-0.0138704,0.321983,-0.0447671,0.00183806,0.29341,1,1,1,1
6.732,0,1,0.0208228,-0.0157578,0.0285141,-0.221328,0.0551388,-0.0083511,0.0446551,-0.0128169,0.0121237,0.081529,-0.0461021,0.00150412,35,35,35,35,35,35,35,35,35,35,35,35,-0.0242333,-0.0139198,0.321808,-0.0450561,0.00183806,0.293294,1,1,1,1
6.734,0,1,0.0211142,-0.0157578,0.0286286,-0.221917,0.0551375,-0.00833535,0.0458286,-0.0128169,0.0116496,0.0862396,-0.0461353,0.0012501,35,35,35,35,35,35,35,35,35,35,35,35,-0.0242333,-0.0139198,0.321808,-0.0453475,0.00183806,0.29318,1,1,1,1
6.736,0,1,0.0210216,-0.0158061,0.0285655,-0.220916,0.054899,-0.00835531,0.0433128,-0.01252,0.0105831,0.089381,-0.0473258,0.00153874,35,35,35,35,35,35,35,35,35,35,35,35,-0.0246197,-0.013968,0.321632,-0.0456413,0.00183806,0.293066,1,1,1,1
6.738,0,1,0.0209172,-0.0158532,0.0284993,-0.219908,0.0546534,-0.00837366,0.0407868,-0.0122268,0.00948915,0.0932966,-0.0486603,0.00177295,35,35,35,35,35,35,35,35,35,35,35,35,-0.0250201,-0.0140151,0.321453,-0.0459373,0.00183806,0.292954,1,1,1,1
6.74,0,1,0.0212155,-0.0158532,0.0286108,-0.220457,0.0546522,-0.00835913,0.0419309,-0.0122268,0.00900366,0.0980328,-0.0486933,0.00151985,35,35,35,35,35,35,35,35,35,35,35,35,-0.0250201,-0.0140151,0.321453,-0.0462356,0.00183806,0.292842,1,1,1,1
6.742,0,1,0.0211017,-0.0158992,0.0285402,-0.219424,0.0543988,-0.00837654,0.0393806,-0.0119437,0.00788387,0.102346,-0.0502002,0.00172993,35,35,35,35,35,35,35,35,35,35,35,35,-0.0254345,-0.0140611,0.321272,-0.0465362,0.00183806,0.292731,1,1,1,1
6.744,0,1,0.0214046,-0.0158992,0.0286498,-0.219946,0.0543977,-0.0083628,0.0405048,-0.0119437,0.00739096,0.107098,-0.0502332,0.00147717,35,35,35,35,35,35,35,35,35,35,35,35,-0.0254345,-0.0140611,0.321272,-0.0468391,0.00183806,0.292622,1,1,1,1
6.746,0,1,0.0212812,-0.0159441,0.0285748,-0.218888,0.0541356,-0.0083794,0.0379271,-0.0116735,0.00624931,0.111621,-0.0518906,0.00167595,35,35,35,35,35,35,35,35,35,35,35,35,-0.0258629,-0.0141061,0.321088,-0.0471441,0.00183806,0.292513,1,1,1,1
6.748,0,1,0.021146,-0.0159881,0.0284963,-0.217817,0.0538641,-0.00839488,0.0353295,-0.0114172,0.00509008,0.116245,-0.0536769,0.00186902,35,35,35,35,35,35,35,35,35,35,35,35,-0.0263055,-0.01415,0.320902,-0.0474514,0.00183806,0.292406,1,1,1,1
6.75,0,1,0.0214554,-0.0159881,0.0286029,-0.218298,0.0538631,-0.00838235,0.0364231,-0.0114172,0.0045863,0.12102,-0.0537096,0.00161761,35,35,35,35,35,35,35,35,35,35,35,35,-0.0263055,-0.01415,0.320902,-0.0477609,0.00183806,0.292299,1,1,1,1
6.752,0,1,0.0213104,-0.0160311,0.0285198,-0.217201,0.0535815,-0.00839721,0.0337931,-0.0111748,0.00340788,0.12571,-0.0556009,0.00180751,35,35,35,35,35,35,35,35,35,35,35,35,-0.0267621,-0.014193,0.320713,-0.0480725,0.00183806,0.292193,1,1,1,1
6.754,0,1,0.0211785,-0.016071,0.0284433,-0.216173,0.0533049,-0.00840977,0.0313354,-0.0109581,0.00224965,0.130441,-0.0574727,0.00197247,35,35,35,35,35,35,35,35,35,35,35,35,-0.0272078,-0.014233,0.320532,-0.0483863,0.00183806,0.292089,1,1,1,1
6.756,0,1,0.021036,-0.0161102,0.0283633,-0.215131,0.0530184,-0.00842153,0.0288531,-0.0107536,0.0010772,0.135196,-0.0594123,0.00213678,35,35,35,35,35,35,35,35,35,35,35,35,-0.0276662,-0.0142721,0.320349,-0.0487022,0.00183806,0.291985,1,1,1,1
6.758,0,1,0.0213282,-0.0161123,0.0284555,-0.215475,0.0530013,-0.00841186,0.0297076,-0.0107426,0.00052253,0.139997,-0.0595521,0.00191103,35,35,35,35,35,35,35,35,35,35,35,35,-0.0276921,-0.0142743,0.320338,-0.0490202,0.00183806,0.291883,1,1,1,1
6.76,0,1,0.0211497,-0.0161529,0.0283606,-0.214323,0.0526873,-0.00842436,0.027004,-0.0105398,-0.000704995,0.143887,-0.0618153,0.00217512,35,35,35,35,35,35,35,35,35,35,35,35,-0.0281906,-0.0143148,0.320142,-0.0493403,0.00183806,0.291781,1,1,1,1
6.762,0,1,0.0209596,-0.0161922,0.0282626,-0.213191,0.0523569,-0.00843542,0.0245641,-0.0101074,-0.0015436,0.139851,-0.0651764,0.00286514,35,35,35,35,35,35,35,35,35,35,35,35,-0.0287028,-0.0143542,0.319944,-0.0496625,0.00183806,0.291681,1,1,1,1
6.764,0,1,0.0212838,-0.0161922,0.028362,-0.213575,0.0523561,-0.00842569,0.025584,-0.0101074,-0.00207154,0.144671,-0.0652082,0.00261856,35,35,35,35,35,35,35,35,35,35,35,35,-0.0287028,-0.0143542,0.319944,-0.0499867,0.00183806,0.291582,1,1,1,1
6.766,0,1,0.0210846,-0.0162298,0.0282607,-0.212449,0.0520077,-0.00843554,0.0230899,-0.00962342,-0.00292616,0.144844,-0.068273,0.00316229,35,35,35,35,35,35,35,35,35,35,35,35,-0.0292283,-0.0143918,0.319744,-0.0503129,0.00183806,0.291483,1,1,1,1
6.768,0,1,0.0208739,-0.0162655,0.028157,-0.211327,0.0516429,-0.00844381,0.0205558,-0.00912123,-0.00380872,0.147154,-0.0711771,0.0036203,35,35,35,35,35,35,35,35,35,35,35,35,-0.0297672,-0.0144275,0.319543,-0.0506411,0.00183806,0.291386,1,1,1,1
6.77,0,1,0.0212041,-0.0162655,0.0282532,-0.21167,0.0516421,-0.00843525,0.0215429,-0.00912123,-0.0043465,0.151991,-0.0712085,0.00337632,35,35,35,35,35,35,35,35,35,35,35,35,-0.0297672,-0.0144275,0.319543,-0.0509713,0.00183806,0.29129,1,1,1,1
6.772,0,1,0.0209838,-0.0162993,0.028146,-0.21053,0.0512615,-0.00844234,0.0189587,-0.00862082,-0.00527448,0.155405,-0.0740513,0.00379892,35,35,35,35,35,35,35,35,35,35,35,35,-0.0303196,-0.0144613,0.319341,-0.0513034,0.00183806,0.291195,1,1,1,1
6.774,0,1,0.0207519,-0.0163313,0.0280361,-0.209383,0.0508651,-0.00844777,0.0163345,-0.00813,-0.0062536,0.159464,-0.0768838,0.0042061,35,35,35,35,35,35,35,35,35,35,35,35,-0.0308855,-0.0144932,0.319137,-0.0516375,0.00183806,0.291101,1,1,1,1
6.776,0,1,0.0210879,-0.0163313,0.0281289,-0.209684,0.0508645,-0.00844037,0.0172884,-0.00813,-0.0068009,0.164316,-0.0769147,0.00396514,35,35,35,35,35,35,35,35,35,35,35,35,-0.0308855,-0.0144932,0.319137,-0.0519734,0.00183806,0.291008,1,1,1,1
6.778,0,1,0.020877,-0.0163598,0.028026,-0.208589,0.0504739,-0.00844396,0.0148102,-0.00767755,-0.00779228,0.16856,-0.0794691,0.00435948,35,35,35,35,35,35,35,35,35,35,35,35,-0.0314343,-0.0145218,0.318942,-0.0523113,0.00183806,0.290916,1,1,1,1
6.78,0,1,0.020624,-0.0163882,0.0279092,-0.207406,0.0500467,-0.00844646,0.0121027,-0.00721339,-0.00884798,0.172799,-0.0821939,0.00478895,35,35,35,35,35,35,35,35,35,35,35,35,-0.032027,-0.0145502,0.318735,-0.052651,0.00183806,0.290826,1,1,1,1
6.782,0,1,0.0209656,-0.0163882,0.0279988,-0.207666,0.0500462,-0.00844019,0.0130228,-0.00721339,-0.00940446,0.177663,-0.0822242,0.00455131,35,35,35,35,35,35,35,35,35,35,35,35,-0.032027,-0.0145502,0.318735,-0.0529926,0.00183806,0.290736,1,1,1,1
6.784,0,1,0.0207024,-0.0164149,0.0278778,-0.206458,0.0496039,-0.00844133,0.0102624,-0.00676269,-0.0105077,0.182016,-0.0849819,0.00498407,35,35,35,35,35,35,35,35,35,35,35,35,-0.0326336,-0.0145769,0.318525,-0.0533359,0.00183806,0.290648,1,1,1,1
6.786,0,1,0.0204269,-0.0164399,0.0277536,-0.205239,0.0491464,-0.00844068,0.00746028,-0.0063256,-0.0116523,0.186427,-0.0877508,0.00542316,35,35,35,35,35,35,35,35,35,35,35,35,-0.0332542,-0.0146018,0.318314,-0.0536811,0.00183806,0.29056,1,1,1,1
6.788,0,1,0.0207738,-0.0164399,0.0278398,-0.205457,0.0491459,-0.00843552,0.00834604,-0.0063256,-0.0122176,0.191302,-0.0877805,0.00518935,35,35,35,35,35,35,35,35,35,35,35,35,-0.0332542,-0.0146018,0.318314,-0.0540281,0.00183806,0.290474,1,1,1,1
6.79,0,1,0.0204878,-0.0164633,0.027711,-0.204213,0.0486731,-0.00843343,0.00548929,-0.00590187,-0.0134053,0.19575,-0.0905616,0.0056385,35,35,35,35,35,35,35,35,35,35,35,35,-0.033889,-0.0146252,0.3181,-0.0543767,0.00183806,0.290389,1,1,1,1
6.792,0,1,0.02019,-0.0164849,0.027579,-0.202981,0.0481845,-0.00843005,0.00305245,-0.00541335,-0.0144029,0.191796,-0.0934597,0.00611581,35,35,35,35,35,35,35,35,35,35,35,35,-0.0345372,-0.0146468,0.317884,-0.0547272,0.00183806,0.290305,1,1,1,1
6.794,0,1,0.0205421,-0.0164849,0.0276617,-0.203158,0.0481841,-0.00842597,0.00390331,-0.00541335,-0.0149767,0.19668,-0.0934887,0.00588623,35,35,35,35,35,35,35,35,35,35,35,35,-0.0345372,-0.0146468,0.317884,-0.0550793,0.00183806,0.290222,1,1,1,1
6.796,0,1,0.0202353,-0.0165046,0.0275259,-0.201935,0.0476798,-0.00842214,0.00146242,-0.00486774,-0.0159701,0.196648,-0.0960508,0.00625304,35,35,35,35,35,35,35,35,35,35,35,35,-0.0351978,-0.0146665,0.317667,-0.0554331,0.00183806,0.290141,1,1,1,1
6.798,0,1,0.0205908,-0.0165046,0.0276063,-0.202084,0.0476794,-0.00841874,0.00228974,-0.00486774,-0.0165494,0.201537,-0.0960794,0.00602567,35,35,35,35,35,35,35,35,35,35,35,35,-0.0351978,-0.0146665,0.317667,-0.0557885,0.00183806,0.29006,1,1,1,1
6.8,0,1,0.0202747,-0.0165221,0.0274665,-0.200852,0.0471615,-0.00841431,-0.000212782,-0.00430399,-0.0175915,0.203804,-0.0985066,0.0063392,35,35,35,35,35,35,35,35,35,35,35,35,-0.0358709,-0.0146841,0.317448,-0.0561456,0.00183806,0.289981,1,1,1,1
6.802,0,1,0.0199475,-0.0165375,0.0273236,-0.199618,0.0466301,-0.00840887,-0.00276376,-0.00374092,-0.0186902,0.207179,-0.100983,0.0066384,35,35,35,35,35,35,35,35,35,35,35,35,-0.0365568,-0.0146995,0.317227,-0.0565043,0.00183806,0.289903,1,1,1,1
6.804,0,1,0.0203078,-0.0165375,0.0274006,-0.199724,0.0466298,-0.00840649,-0.00197218,-0.00374092,-0.0192774,0.212075,-0.101011,0.00641586,35,35,35,35,35,35,35,35,35,35,35,35,-0.0365568,-0.0146995,0.317227,-0.0568646,0.00183806,0.289826,1,1,1,1
6.806,0,1,0.0199709,-0.0165508,0.0272533,-0.198469,0.0460846,-0.00840034,-0.0045849,-0.00318606,-0.0204343,0.21595,-0.10356,0.00672204,35,35,35,35,35,35,35,35,35,35,35,35,-0.0372555,-0.0147128,0.317004,-0.0572264,0.00183806,0.28975,1,1,1,1
6.808,0,1,0.0196226,-0.016562,0.0271025,-0.197204,0.0455251,-0.00839308,-0.00724884,-0.00264209,-0.0216441,0.220038,-0.106183,0.00704051,35,35,35,35,35,35,35,35,35,35,35,35,-0.0379672,-0.014724,0.316778,-0.0575898,0.00183806,0.289676,1,1,1,1
6.81,0,1,0.0193011,-0.0165707,0.0269602,-0.195999,0.0449817,-0.00838506,-0.00978212,-0.00213775,-0.0228687,0.224267,-0.108723,0.0073469,35,35,35,35,35,35,35,35,35,35,35,35,-0.0386536,-0.0147327,0.316562,-0.0579546,0.00183806,0.289602,1,1,1,1
6.812,0,1,0.019629,-0.0165712,0.0270203,-0.195979,0.044951,-0.00838357,-0.00922272,-0.00211007,-0.0235022,0.229132,-0.108891,0.00716178,35,35,35,35,35,35,35,35,35,35,35,35,-0.038692,-0.0147331,0.31655,-0.058321,0.00183806,0.28953,1,1,1,1
6.814,0,1,0.0192587,-0.0165783,0.0268609,-0.19468,0.0443621,-0.00837423,-0.0120063,-0.00159038,-0.0248136,0.233385,-0.111634,0.00751773,35,35,35,35,35,35,35,35,35,35,35,35,-0.0394302,-0.0147403,0.31632,-0.0586888,0.00183806,0.289459,1,1,1,1
6.816,0,1,0.0196279,-0.0165783,0.0269307,-0.194702,0.044362,-0.00837376,-0.0112876,-0.00159038,-0.0254156,0.238286,-0.11166,0.00730595,35,35,35,35,35,35,35,35,35,35,35,35,-0.0394302,-0.0147403,0.31632,-0.0590581,0.00183806,0.289389,1,1,1,1
6.818,0,1,0.019247,-0.0165835,0.0267661,-0.193378,0.0437579,-0.00836341,-0.0141394,-0.00108281,-0.0267758,0.242567,-0.114451,0.00768394,35,35,35,35,35,35,35,35,35,35,35,35,-0.0401818,-0.0147455,0.316087,-0.0594288,0.00183806,0.289321,1,1,1,1
6.82,0,1,0.0188538,-0.0165868,0.0265973,-0.192044,0.0431383,-0.00835168,-0.0170482,-0.000586987,-0.0281814,0.246865,-0.117293,0.00808183,35,35,35,35,35,35,35,35,35,35,35,35,-0.040947,-0.0147488,0.315851,-0.0598008,0.00183806,0.289253,1,1,1,1
6.822,0,1,0.0184482,-0.0165883,0.0264241,-0.190698,0.0425029,-0.00833849,-0.0200153,-0.000102791,-0.0296315,0.251186,-0.120181,0.00849919,35,35,35,35,35,35,35,35,35,35,35,35,-0.0417261,-0.0147502,0.315611,-0.0601743,0.00183806,0.289187,1,1,1,1
6.824,0,1,0.018823,-0.0165883,0.0264891,-0.190665,0.0425029,-0.00833917,-0.0193461,-0.000102791,-0.0302426,0.256089,-0.120206,0.00829645,35,35,35,35,35,35,35,35,35,35,35,35,-0.0417261,-0.0147502,0.315611,-0.060549,0.00183806,0.289122,1,1,1,1
6.826,0,1,0.018408,-0.0165884,0.026311,-0.189324,0.0418511,-0.00832596,-0.0211662,6.40161e-05,-0.0312338,0.24885,-0.123356,0.00841314,35,35,35,35,35,35,35,35,35,35,35,35,-0.0425171,-0.0147503,0.31537,-0.0609251,0.00183806,0.289059,1,1,1,1
6.828,0,1,0.0187854,-0.0165884,0.0263734,-0.189262,0.0418512,-0.00832719,-0.0205221,6.40161e-05,-0.0318492,0.253751,-0.12338,0.00821362,35,35,35,35,35,35,35,35,35,35,35,35,-0.0425171,-0.0147503,0.31537,-0.0613025,0.00183806,0.288996,1,1,1,1
6.83,0,1,0.0183646,-0.016588,0.0261919,-0.187952,0.0411819,-0.00831661,-0.0221071,0.00023589,-0.0327104,0.251368,-0.125818,0.00811746,35,35,35,35,35,35,35,35,35,35,35,35,-0.0433165,-0.01475,0.315127,-0.0616811,0.00183806,0.288935,1,1,1,1
6.832,0,1,0.0179365,-0.0165869,0.026008,-0.186654,0.040501,-0.00830751,-0.0237665,0.000444408,-0.0336186,0.253175,-0.127738,0.00800278,35,35,35,35,35,35,35,35,35,35,35,35,-0.0441245,-0.0147488,0.314883,-0.062061,0.00183806,0.288875,1,1,1,1
6.834,0,1,0.0183176,-0.0165869,0.0260668,-0.18655,0.0405012,-0.00830951,-0.0231603,0.000444408,-0.0342402,0.258074,-0.127761,0.00780997,35,35,35,35,35,35,35,35,35,35,35,35,-0.0441245,-0.0147488,0.314883,-0.0624421,0.00183806,0.288816,1,1,1,1
6.836,0,1,0.0179263,-0.0165851,0.0258921,-0.185298,0.0398465,-0.00830225,-0.0247756,0.000653414,-0.0352086,0.261617,-0.129619,0.00769867,35,35,35,35,35,35,35,35,35,35,35,35,-0.0448981,-0.014747,0.314651,-0.0628243,0.00183806,0.288759,1,1,1,1
6.838,0,1,0.0174844,-0.0165823,0.0257018,-0.183974,0.0391446,-0.00829542,-0.0265795,0.000876221,-0.0362764,0.265771,-0.131715,0.00761021,35,35,35,35,35,35,35,35,35,35,35,35,-0.0457233,-0.0147442,0.314404,-0.0632078,0.00183806,0.288702,1,1,1,1
