t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
4.526,0,1,0.00756842,-0.00616187,-0.0090072,-0.0665784,0.00774875,0.0122852,-0.0966455,-0.0622372,0.0270783,-0.537701,0.0390533,-0.071048,35,35,35,35,35,35,35,35,35,35,35,35,0.142923,-0.0267612,0.317498,0.135355,-0.0205994,0.326506,1,1,1,1
4.528,0,1,0.00718633,-0.00616187,-0.00906489,-0.0686473,0.00772599,0.012288,-0.097241,-0.0622372,0.0277015,-0.538053,0.0390473,-0.071046,35,35,35,35,35,35,35,35,35,35,35,35,0.142923,-0.0267612,0.317498,0.135737,-0.0205994,0.326563,1,1,1,1
4.53,0,1,0.00715748,-0.00639649,-0.00891034,-0.0697027,0.00798436,0.0118973,-0.0990366,-0.0614119,0.0273662,-0.54042,0.0377781,-0.0713308,35,35,35,35,35,35,35,35,35,35,35,35,0.143278,-0.0269959,0.317709,0.13612,-0.0205994,0.32662,1,1,1,1
4.532,0,1,0.00712295,-0.00662804,-0.00875804,-0.0707698,0.0082357,0.0115044,-0.10079,-0.0606212,0.0270994,-0.542524,0.0366822,-0.0716357,35,35,35,35,35,35,35,35,35,35,35,35,0.143628,-0.0272274,0.317917,0.136505,-0.0205994,0.326675,1,1,1,1
4.534,0,1,0.00706481,-0.0068447,-0.00861841,-0.0718993,0.00846706,0.0111301,-0.102441,-0.0599068,0.0269384,-0.54429,0.0358078,-0.0719358,35,35,35,35,35,35,35,35,35,35,35,35,0.143955,-0.0274441,0.31811,0.13689,-0.0205994,0.326729,1,1,1,1
4.536,0,1,0.00669629,-0.00685666,-0.00866041,-0.0739191,0.0084594,0.0111127,-0.103046,-0.0598681,0.0275266,-0.544577,0.0357603,-0.0719514,35,35,35,35,35,35,35,35,35,35,35,35,0.143973,-0.027456,0.318121,0.137277,-0.0205994,0.326782,1,1,1,1
4.538,0,1,0.00663192,-0.00707068,-0.00852113,-0.0750579,0.00868621,0.0107364,-0.104641,-0.05919,0.0274239,-0.546123,0.0350252,-0.0722639,35,35,35,35,35,35,35,35,35,35,35,35,0.144296,-0.0276701,0.318312,0.137664,-0.0205994,0.326833,1,1,1,1
4.54,0,1,0.0065804,-0.00729402,-0.00837275,-0.0761529,0.00892241,0.0103366,-0.106249,-0.0585112,0.0273325,-0.54761,0.0343614,-0.0726079,35,35,35,35,35,35,35,35,35,35,35,35,0.144634,-0.0278934,0.31851,0.138053,-0.0205994,0.326883,1,1,1,1
4.542,0,1,0.0061907,-0.00729402,-0.00842162,-0.078226,0.00890163,0.0103407,-0.106755,-0.0585112,0.0279683,-0.547709,0.0343599,-0.0726072,35,35,35,35,35,35,35,35,35,35,35,35,0.144634,-0.0278934,0.31851,0.138443,-0.0205994,0.326932,1,1,1,1
4.544,0,1,0.00613313,-0.00751485,-0.00827334,-0.0793288,0.00913425,0.00993865,-0.108303,-0.0578698,0.0279276,-0.549034,0.0337894,-0.0729674,35,35,35,35,35,35,35,35,35,35,35,35,0.144967,-0.0281142,0.318706,0.138833,-0.0205994,0.32698,1,1,1,1
4.546,0,1,0.00605345,-0.00772189,-0.00813638,-0.0804892,0.00935031,0.00955565,-0.109749,-0.0572961,0.0279643,-0.550182,0.0333177,-0.0733241,35,35,35,35,35,35,35,35,35,35,35,35,0.145279,-0.0283213,0.318889,0.139225,-0.0205994,0.327026,1,1,1,1
4.548,0,1,0.00598647,-0.00793825,-0.00799022,-0.0816052,0.0095764,0.00914855,-0.111201,-0.0567257,0.0280077,-0.551291,0.0328791,-0.0737187,35,35,35,35,35,35,35,35,35,35,35,35,0.145604,-0.0285376,0.319081,0.139618,-0.0205994,0.327071,1,1,1,1
4.55,0,1,0.00559299,-0.00793825,-0.00803397,-0.0836784,0.00955685,0.00915333,-0.111654,-0.0567257,0.0286498,-0.551245,0.0328797,-0.073719,35,35,35,35,35,35,35,35,35,35,35,35,0.145604,-0.0285376,0.319081,0.140011,-0.0205994,0.327115,1,1,1,1
4.552,0,1,0.00552057,-0.00815253,-0.00788743,-0.0848,0.00978047,0.00874373,-0.113043,-0.0561907,0.0287329,-0.552206,0.0324947,-0.0741325,35,35,35,35,35,35,35,35,35,35,35,35,0.145926,-0.0287519,0.31927,0.140406,-0.0205994,0.327157,1,1,1,1
4.554,0,1,0.00544376,-0.00836452,-0.00774187,-0.085914,0.0100011,0.00833203,-0.114396,-0.0553527,0.0286541,-0.541839,0.031892,-0.0740952,35,35,35,35,35,35,35,35,35,35,35,35,0.146245,-0.0289639,0.319456,0.140801,-0.0205994,0.327198,1,1,1,1
4.556,0,1,0.00504771,-0.00836452,-0.00778175,-0.0879862,0.00998242,0.00833727,-0.11481,-0.0553527,0.0293004,-0.541685,0.031894,-0.0740965,35,35,35,35,35,35,35,35,35,35,35,35,0.146245,-0.0289639,0.319456,0.141197,-0.0205994,0.327238,1,1,1,1
4.558,0,1,0.00494922,-0.00856224,-0.00764651,-0.0891264,0.0101867,0.00794642,-0.116102,-0.0545671,0.0290769,-0.543273,0.0311103,-0.0746848,35,35,35,35,35,35,35,35,35,35,35,35,0.146543,-0.0291616,0.31963,0.141594,-0.0205994,0.327277,1,1,1,1
4.56,0,1,0.00486311,-0.00876793,-0.00750358,-0.0902266,0.0103984,0.00752953,-0.117402,-0.0537563,0.0288609,-0.545047,0.0303203,-0.0753214,35,35,35,35,35,35,35,35,35,35,35,35,0.146854,-0.0293673,0.31981,0.141991,-0.0205994,0.327314,1,1,1,1
4.562,0,1,0.00446474,-0.00876793,-0.00753957,-0.0922968,0.0103806,0.0075352,-0.117776,-0.0537563,0.0295111,-0.544784,0.0303235,-0.0753237,35,35,35,35,35,35,35,35,35,35,35,35,0.146854,-0.0293673,0.31981,0.14239,-0.0205994,0.32735,1,1,1,1
4.564,0,1,0.00437376,-0.0089706,-0.00739718,-0.0934059,0.0105883,0.00711446,-0.119027,-0.0529785,0.0293631,-0.546306,0.0296987,-0.0759733,35,35,35,35,35,35,35,35,35,35,35,35,0.147163,-0.02957,0.319987,0.142789,-0.0205994,0.327385,1,1,1,1
4.566,0,1,0.00426281,-0.00915994,-0.00726549,-0.0945736,0.0107809,0.0067124,-0.120196,-0.052276,0.0293165,-0.547601,0.0292432,-0.0766039,35,35,35,35,35,35,35,35,35,35,35,35,0.147451,-0.0297593,0.320153,0.143189,-0.0205994,0.327418,1,1,1,1
4.568,0,1,0.00414829,-0.00934682,-0.0071349,-0.0957485,0.0109709,0.00630662,-0.121328,-0.0516065,0.0293224,-0.548775,0.0288929,-0.0772503,35,35,35,35,35,35,35,35,35,35,35,35,0.147737,-0.0299462,0.320315,0.143589,-0.0205994,0.32745,1,1,1,1
4.57,0,1,0.003763,-0.00935713,-0.00715669,-0.0977654,0.0109658,0.00628989,-0.121692,-0.0515703,0.0299426,-0.548451,0.0288804,-0.0772901,35,35,35,35,35,35,35,35,35,35,35,35,0.147753,-0.0299565,0.320324,0.14399,-0.0205994,0.327481,1,1,1,1
4.572,0,1,0.0036599,-0.00955172,-0.00701698,-0.0988973,0.0111653,0.00585708,-0.122814,-0.050901,0.0299673,-0.549536,0.0286101,-0.0779911,35,35,35,35,35,35,35,35,35,35,35,35,0.148052,-0.0301511,0.320493,0.144392,-0.0205994,0.32751,1,1,1,1
4.574,0,1,0.00352221,-0.00972372,-0.00689572,-0.100133,0.0113406,0.0054669,-0.123813,-0.0503324,0.0300986,-0.550353,0.0284351,-0.0786325,35,35,35,35,35,35,35,35,35,35,35,35,0.148316,-0.0303231,0.320643,0.144794,-0.0205994,0.327538,1,1,1,1
4.576,0,1,0.00315032,-0.00974383,-0.00690508,-0.102098,0.0113474,0.00542665,-0.124174,-0.0502673,0.030697,-0.549987,0.0284212,-0.0787133,35,35,35,35,35,35,35,35,35,35,35,35,0.148347,-0.0303432,0.32066,0.145197,-0.0205994,0.327565,1,1,1,1
4.578,0,1,0.0030396,-0.0099336,-0.00676585,-0.103242,0.011544,0.0049854,-0.125197,-0.0496671,0.0308166,-0.550817,0.0282591,-0.0794402,35,35,35,35,35,35,35,35,35,35,35,35,0.14864,-0.030533,0.320825,0.1456,-0.0205994,0.327591,1,1,1,1
4.58,0,1,0.00292557,-0.0101212,-0.00662727,-0.104389,0.0117394,0.0045398,-0.126175,-0.0490997,0.0309761,-0.551522,0.0281377,-0.080176,35,35,35,35,35,35,35,35,35,35,35,35,0.14893,-0.0307205,0.320988,0.146004,-0.0205994,0.327615,1,1,1,1
4.582,0,1,0.00279337,-0.0102967,-0.00649781,-0.10558,0.0119223,0.00411433,-0.127049,-0.0483536,0.0309769,-0.547316,0.0279322,-0.0806737,35,35,35,35,35,35,35,35,35,35,35,35,0.149202,-0.030896,0.32114,0.146409,-0.0205994,0.327638,1,1,1,1
4.584,0,1,0.00238853,-0.0102967,-0.00651935,-0.107635,0.0119081,0.00412155,-0.127276,-0.0483536,0.0316379,-0.546657,0.0279379,-0.0806802,35,35,35,35,35,35,35,35,35,35,35,35,0.149202,-0.030896,0.32114,0.146814,-0.0205994,0.327659,1,1,1,1
4.586,0,1,0.00226823,-0.0104784,-0.00638178,-0.108742,0.0120989,0.00366953,-0.128109,-0.0473841,0.0314447,-0.541571,0.0273829,-0.081211,35,35,35,35,35,35,35,35,35,35,35,35,0.149487,-0.0310778,0.321298,0.147219,-0.0205994,0.32768,1,1,1,1
4.588,0,1,0.00214525,-0.0106566,-0.006246,-0.109836,0.0122861,0.0032139,-0.128906,-0.0464756,0.0313088,-0.540241,0.026911,-0.0818568,35,35,35,35,35,35,35,35,35,35,35,35,0.14977,-0.031256,0.321453,0.147624,-0.0205994,0.327699,1,1,1,1
4.59,0,1,0.00200497,-0.0108223,-0.00611969,-0.110979,0.0124601,0.00277895,-0.129643,-0.045658,0.0312815,-0.540084,0.0266106,-0.0824995,35,35,35,35,35,35,35,35,35,35,35,35,0.150035,-0.0314217,0.321596,0.148031,-0.0205994,0.327716,1,1,1,1
4.592,0,1,0.0016133,-0.0108314,-0.00612801,-0.112975,0.0124577,0.002762,-0.129846,-0.0456137,0.0319085,-0.53933,0.0266034,-0.0825436,35,35,35,35,35,35,35,35,35,35,35,35,0.15005,-0.0314308,0.321604,0.148437,-0.0205994,0.327732,1,1,1,1
4.594,0,1,0.0014849,-0.0110031,-0.00599374,-0.114068,0.0126406,0.0022984,-0.130569,-0.0447915,0.0319116,-0.539565,0.026431,-0.0832382,35,35,35,35,35,35,35,35,35,35,35,35,0.150328,-0.0316024,0.321753,0.148844,-0.0205994,0.327747,1,1,1,1
4.596,0,1,0.00135412,-0.0111717,-0.00586052,-0.115165,0.0128222,0.00183064,-0.131258,-0.0440056,0.0319731,-0.539889,0.0263691,-0.0839445,35,35,35,35,35,35,35,35,35,35,35,35,0.150605,-0.031771,0.3219,0.149251,-0.0205994,0.327761,1,1,1,1
4.598,0,1,0.000946863,-0.0111717,-0.00587278,-0.117205,0.0128104,0.00183873,-0.13139,-0.0440056,0.0326382,-0.53898,0.0263747,-0.0839543,35,35,35,35,35,35,35,35,35,35,35,35,0.150605,-0.031771,0.3219,0.149658,-0.0205994,0.327773,1,1,1,1
4.6,0,1,0.000813573,-0.0113373,-0.00573908,-0.118303,0.0129918,0.00136696,-0.132031,-0.0432538,0.0327528,-0.539253,0.0263999,-0.0846725,35,35,35,35,35,35,35,35,35,35,35,35,0.150879,-0.0319367,0.322045,0.150065,-0.0205994,0.327784,1,1,1,1
4.602,0,1,0.000678148,-0.0115002,-0.00560604,-0.119406,0.0131728,0.000890956,-0.132634,-0.0425351,0.0329135,-0.539446,0.0264903,-0.0853994,35,35,35,35,35,35,35,35,35,35,35,35,0.151151,-0.0320996,0.322188,0.150473,-0.0205994,0.327794,1,1,1,1
4.604,0,1,0.000526518,-0.0116521,-0.00548086,-0.120561,0.0133437,0.000436527,-0.133174,-0.0418838,0.0331401,-0.539509,0.0266268,-0.0860983,35,35,35,35,35,35,35,35,35,35,35,35,0.151407,-0.0322515,0.322321,0.150881,-0.0205994,0.327802,1,1,1,1
4.606,0,1,0.000132669,-0.0116605,-0.00548042,-0.12254,0.0133436,0.00041928,-0.133276,-0.0418484,0.0337832,-0.53852,0.0266398,-0.0861488,35,35,35,35,35,35,35,35,35,35,35,35,0.151422,-0.0322598,0.322328,0.151289,-0.0205994,0.327809,1,1,1,1
4.608,0,1,-2.0893e-05,-0.0118099,-0.00535416,-0.123695,0.0135152,-3.90691e-05,-0.133766,-0.0412263,0.0340476,-0.538486,0.0268018,-0.086862,35,35,35,35,35,35,35,35,35,35,35,35,0.151676,-0.0324093,0.32246,0.151697,-0.0205994,0.327814,1,1,1,1
4.61,0,1,-0.000162011,-0.0119653,-0.00522074,-0.124804,0.0136973,-0.000527617,-0.13424,-0.0405992,0.034323,-0.53841,0.0270007,-0.0876274,35,35,35,35,35,35,35,35,35,35,35,35,0.151943,-0.0325647,0.322598,0.152105,-0.0205994,0.327819,1,1,1,1
4.612,0,1,-0.000318464,-0.0121095,-0.0050952,-0.125918,0.013869,-0.000991181,-0.134525,-0.0395487,0.0342746,-0.522457,0.026934,-0.0873487,35,35,35,35,35,35,35,35,35,35,35,35,0.152195,-0.0327088,0.322726,0.152514,-0.0205994,0.327822,1,1,1,1
4.614,0,1,-0.000712882,-0.0121173,-0.00508973,-0.127881,0.0138702,-0.00100832,-0.134561,-0.0394919,0.0349022,-0.520707,0.0269299,-0.0873475,35,35,35,35,35,35,35,35,35,35,35,35,0.152209,-0.0327167,0.322733,0.152922,-0.0205994,0.327823,1,1,1,1
4.616,0,1,-0.000856328,-0.0122652,-0.00495728,-0.128876,0.0140504,-0.00149633,-0.134782,-0.0384209,0.0348251,-0.512373,0.0268084,-0.0871281,35,35,35,35,35,35,35,35,35,35,35,35,0.152474,-0.0328646,0.322866,0.153331,-0.0205994,0.327823,1,1,1,1
4.618,0,1,-0.00100054,-0.0124092,-0.00482621,-0.129845,0.0142295,-0.00198376,-0.134982,-0.0374287,0.0348008,-0.509075,0.0268842,-0.0870727,35,35,35,35,35,35,35,35,35,35,35,35,0.152738,-0.0330086,0.322996,0.153739,-0.0205994,0.327822,1,1,1,1
4.62,0,1,-0.00114547,-0.0125496,-0.00469628,-0.130807,0.0144086,-0.00247129,-0.135158,-0.0364905,0.0348475,-0.507923,0.0270797,-0.0870885,35,35,35,35,35,35,35,35,35,35,35,35,0.153002,-0.0331489,0.323124,0.154147,-0.0205994,0.32782,1,1,1,1
4.622,0,1,-0.00155376,-0.0125496,-0.00469254,-0.132807,0.0144014,-0.00246177,-0.135127,-0.0364905,0.0355146,-0.506594,0.027082,-0.0871046,35,35,35,35,35,35,35,35,35,35,35,35,0.153002,-0.0331489,0.323124,0.154556,-0.0205994,0.327816,1,1,1,1
4.624,0,1,-0.00169923,-0.0126864,-0.00456217,-0.133765,0.0145814,-0.00294956,-0.135261,-0.0355926,0.0356238,-0.5062,0.0273708,-0.0871665,35,35,35,35,35,35,35,35,35,35,35,35,0.153265,-0.0332858,0.323249,0.154964,-0.0205994,0.327811,1,1,1,1
4.626,0,1,-0.00184521,-0.0128199,-0.00443247,-0.134725,0.0147623,-0.00343798,-0.135366,-0.034729,0.0357883,-0.506066,0.0277297,-0.0872653,35,35,35,35,35,35,35,35,35,35,35,35,0.153527,-0.0334193,0.323372,0.155372,-0.0205994,0.327805,1,1,1,1
4.628,0,1,-0.00199162,-0.0129503,-0.00430323,-0.135689,0.0149445,-0.0039272,-0.135438,-0.0338966,0.0360013,-0.505983,0.0281389,-0.0873975,35,35,35,35,35,35,35,35,35,35,35,35,0.153788,-0.0335496,0.323494,0.15578,-0.0205994,0.327797,1,1,1,1
4.63,0,1,-0.0023994,-0.0129503,-0.00429415,-0.137673,0.0149388,-0.00391724,-0.135352,-0.0338966,0.0366676,-0.504516,0.0281392,-0.0874159,35,35,35,35,35,35,35,35,35,35,35,35,0.153788,-0.0335496,0.323494,0.156188,-0.0205994,0.327788,1,1,1,1
4.632,0,1,-0.00255966,-0.0130708,-0.00417016,-0.138689,0.015113,-0.00438092,-0.135371,-0.033135,0.0369447,-0.504307,0.0285618,-0.0875724,35,35,35,35,35,35,35,35,35,35,35,35,0.154036,-0.0336702,0.323607,0.156595,-0.0205994,0.327777,1,1,1,1
4.634,0,1,-0.00270637,-0.0131952,-0.00403995,-0.139654,0.0152989,-0.00487199,-0.135362,-0.0323587,0.0372385,-0.504108,0.029029,-0.0877676,35,35,35,35,35,35,35,35,35,35,35,35,0.154296,-0.0337946,0.323726,0.157003,-0.0205994,0.327766,1,1,1,1
4.636,0,1,-0.00285317,-0.0133167,-0.00390976,-0.140622,0.0154865,-0.00536435,-0.135317,-0.0316098,0.0375675,-0.503829,0.0295152,-0.0879945,35,35,35,35,35,35,35,35,35,35,35,35,0.154556,-0.0339161,0.323843,0.15741,-0.0205994,0.327753,1,1,1,1
4.638,0,1,-0.00325998,-0.0133167,-0.00389535,-0.142588,0.0154823,-0.00535395,-0.135177,-0.0316098,0.0382324,-0.502226,0.0295131,-0.0880153,35,35,35,35,35,35,35,35,35,35,35,35,0.154556,-0.0339161,0.323843,0.157816,-0.0205994,0.327738,1,1,1,1
4.64,0,1,-0.00340645,-0.0134354,-0.0037637,-0.143554,0.0156723,-0.0058476,-0.135083,-0.0308874,0.0385932,-0.50184,0.0300099,-0.0882749,35,35,35,35,35,35,35,35,35,35,35,35,0.154817,-0.0340347,0.323959,0.158223,-0.0205994,0.327722,1,1,1,1
4.642,0,1,-0.00355269,-0.0135512,-0.00363193,-0.144513,0.0158641,-0.00634229,-0.134888,-0.0300219,0.0388387,-0.494431,0.0303869,-0.0881255,35,35,35,35,35,35,35,35,35,35,35,35,0.155076,-0.0341506,0.324073,0.158629,-0.0205994,0.327705,1,1,1,1
4.644,0,1,-0.00369816,-0.0136633,-0.00350092,-0.145412,0.0160565,-0.0068333,-0.134566,-0.0290173,0.0389074,-0.484121,0.030691,-0.0873749,35,35,35,35,35,35,35,35,35,35,35,35,0.155337,-0.0342627,0.324186,0.159035,-0.0205994,0.327687,1,1,1,1
4.646,0,1,-0.00410358,-0.0136633,-0.00348121,-0.147359,0.0160538,-0.00682247,-0.134371,-0.0290173,0.0395701,-0.482384,0.0306861,-0.0873983,35,35,35,35,35,35,35,35,35,35,35,35,0.155337,-0.0342627,0.324186,0.15944,-0.0205994,0.327667,1,1,1,1
4.648,0,1,-0.00424767,-0.0137717,-0.00334971,-0.148222,0.0162477,-0.00730961,-0.134006,-0.0280999,0.0396841,-0.47804,0.0311127,-0.0867984,35,35,35,35,35,35,35,35,35,35,35,35,0.155598,-0.0343711,0.324297,0.159845,-0.0205994,0.327646,1,1,1,1
4.65,0,1,-0.00439067,-0.0138768,-0.00321884,-0.149073,0.0164432,-0.00779375,-0.133614,-0.027234,0.0398546,-0.476089,0.031634,-0.0862854,35,35,35,35,35,35,35,35,35,35,35,35,0.155859,-0.0344762,0.324405,0.16025,-0.0205994,0.327624,1,1,1,1
4.652,0,1,-0.00479476,-0.0138768,-0.00319516,-0.151005,0.0164415,-0.00778264,-0.133379,-0.027234,0.0405151,-0.474253,0.031627,-0.0863107,35,35,35,35,35,35,35,35,35,35,35,35,0.155859,-0.0344762,0.324405,0.160654,-0.0205994,0.3276,1,1,1,1
4.654,0,1,-0.00493611,-0.0139787,-0.00306341,-0.151848,0.0166395,-0.00826408,-0.132947,-0.0264043,0.0407386,-0.473185,0.0322148,-0.0858641,35,35,35,35,35,35,35,35,35,35,35,35,0.156121,-0.034578,0.324512,0.161058,-0.0205994,0.327575,1,1,1,1
4.656,0,1,-0.00509006,-0.0140723,-0.00293739,-0.152748,0.0168292,-0.00871753,-0.132496,-0.0256448,0.0410291,-0.472388,0.0328136,-0.0854948,35,35,35,35,35,35,35,35,35,35,35,35,0.156371,-0.0346717,0.324612,0.161461,-0.0205994,0.327549,1,1,1,1
4.658,0,1,-0.00549258,-0.0140723,-0.00290976,-0.154664,0.0168283,-0.00870615,-0.132221,-0.0256448,0.0416871,-0.470452,0.0328043,-0.0855222,35,35,35,35,35,35,35,35,35,35,35,35,0.156371,-0.0346717,0.324612,0.161863,-0.0205994,0.327521,1,1,1,1
4.66,0,1,-0.00563078,-0.0141682,-0.00277692,-0.155502,0.0170316,-0.00918337,-0.131717,-0.0248682,0.0419979,-0.469773,0.0334678,-0.085182,35,35,35,35,35,35,35,35,35,35,35,35,0.156634,-0.0347676,0.324715,0.162265,-0.0205994,0.327492,1,1,1,1
4.662,0,1,-0.00576751,-0.0142613,-0.002644,-0.156343,0.0172376,-0.00965891,-0.13118,-0.0241157,0.0423469,-0.469082,0.0341486,-0.0848916,35,35,35,35,35,35,35,35,35,35,35,35,0.156899,-0.0348607,0.324818,0.162666,-0.0205994,0.327462,1,1,1,1
4.664,0,1,-0.00616822,-0.0142613,-0.00261243,-0.158241,0.0172377,-0.00964726,-0.130864,-0.0241157,0.043002,-0.467049,0.0341368,-0.084921,35,35,35,35,35,35,35,35,35,35,35,35,0.156899,-0.0348607,0.324818,0.163067,-0.0205994,0.327431,1,1,1,1
4.666,0,1,-0.00631672,-0.0143468,-0.00248331,-0.159133,0.017436,-0.0100957,-0.130295,-0.0234241,0.0433978,-0.466212,0.0347915,-0.0846926,35,35,35,35,35,35,35,35,35,35,35,35,0.157151,-0.0349462,0.324914,0.163467,-0.0205994,0.327398,1,1,1,1
4.668,0,1,-0.00644957,-0.0144345,-0.00234847,-0.159969,0.017648,-0.0105685,-0.129679,-0.0227155,0.0438089,-0.46538,0.0354874,-0.084496,35,35,35,35,35,35,35,35,35,35,35,35,0.157417,-0.0350338,0.325015,0.163867,-0.0205994,0.327363,1,1,1,1
4.67,0,1,-0.00659474,-0.0145151,-0.00221842,-0.160862,0.0178517,-0.011015,-0.129045,-0.0220641,0.0442586,-0.464418,0.036151,-0.0843535,35,35,35,35,35,35,35,35,35,35,35,35,0.157671,-0.0351144,0.32511,0.164265,-0.0205994,0.327328,1,1,1,1
4.672,0,1,-0.00697854,-0.0145195,-0.0021764,-0.162681,0.0178644,-0.0110284,-0.12866,-0.0220285,0.0448988,-0.46232,0.0361729,-0.0843774,35,35,35,35,35,35,35,35,35,35,35,35,0.157685,-0.0351188,0.325115,0.164663,-0.0205994,0.327291,1,1,1,1
4.674,0,1,-0.00710691,-0.0146019,-0.00203926,-0.163513,0.0180829,-0.0114994,-0.127961,-0.0213596,0.0453626,-0.461162,0.0368629,-0.0842634,35,35,35,35,35,35,35,35,35,35,35,35,0.157953,-0.0352013,0.325214,0.16506,-0.0205994,0.327253,1,1,1,1
4.676,0,1,-0.00750327,-0.0146019,-0.00199988,-0.165374,0.0180847,-0.0114872,-0.127566,-0.0213596,0.0460107,-0.458937,0.0368457,-0.084297,35,35,35,35,35,35,35,35,35,35,35,35,0.157953,-0.0352013,0.325214,0.165457,-0.0205994,0.327214,1,1,1,1
4.678,0,1,-0.00762822,-0.0146809,-0.00186169,-0.166144,0.0183049,-0.0119538,-0.126544,-0.0202824,0.0460614,-0.441112,0.0370144,-0.0830453,35,35,35,35,35,35,35,35,35,35,35,35,0.158224,-0.0352803,0.325311,0.165852,-0.0205994,0.327173,1,1,1,1
4.68,0,1,-0.00774999,-0.0147561,-0.00172432,-0.166855,0.0185259,-0.0124137,-0.125505,-0.0193349,0.0461686,-0.433232,0.0374518,-0.0819674,35,35,35,35,35,35,35,35,35,35,35,35,0.158497,-0.0353555,0.325407,0.166247,-0.0205994,0.327131,1,1,1,1
4.682,0,1,-0.00814382,-0.0147561,-0.00168106,-0.168697,0.0185285,-0.0124012,-0.12507,-0.0193349,0.0468127,-0.430914,0.0374317,-0.0820034,35,35,35,35,35,35,35,35,35,35,35,35,0.158497,-0.0353555,0.325407,0.166641,-0.0205994,0.327088,1,1,1,1
4.684,0,1,-0.00826146,-0.0148279,-0.00154303,-0.169378,0.0187518,-0.0128552,-0.123997,-0.0184531,0.0469782,-0.42722,0.0380547,-0.0810419,35,35,35,35,35,35,35,35,35,35,35,35,0.158772,-0.0354273,0.3255,0.167034,-0.0205994,0.327043,1,1,1,1
4.686,0,1,-0.00837576,-0.0148964,-0.00140541,-0.170051,0.0189778,-0.0133042,-0.122902,-0.0176107,0.0472038,-0.425183,0.0388009,-0.0801622,35,35,35,35,35,35,35,35,35,35,35,35,0.15905,-0.0354958,0.325592,0.167426,-0.0205994,0.326997,1,1,1,1
4.688,0,1,-0.00876683,-0.0148964,-0.0013583,-0.171873,0.0189812,-0.0132915,-0.122428,-0.0176107,0.0478434,-0.422772,0.0387777,-0.0802004,35,35,35,35,35,35,35,35,35,35,35,35,0.15905,-0.0354958,0.325592,0.167817,-0.0205994,0.32695,1,1,1,1
4.69,0,1,-0.00887677,-0.0149618,-0.00121958,-0.172536,0.0192109,-0.0137356,-0.121296,-0.0167964,0.0481211,-0.421344,0.0396007,-0.0793914,35,35,35,35,35,35,35,35,35,35,35,35,0.15933,-0.0355611,0.325682,0.168207,-0.0205994,0.326902,1,1,1,1
4.692,0,1,-0.00898324,-0.0150241,-0.00108086,-0.173199,0.0194441,-0.0141754,-0.120138,-0.016005,0.0484459,-0.420137,0.0404773,-0.0786452,35,35,35,35,35,35,35,35,35,35,35,35,0.159613,-0.0356235,0.325771,0.168596,-0.0205994,0.326852,1,1,1,1
4.694,0,1,-0.0093713,-0.0150241,-0.00102994,-0.174999,0.0194483,-0.0141625,-0.119625,-0.016005,0.0490807,-0.417634,0.0404508,-0.0786859,35,35,35,35,35,35,35,35,35,35,35,35,0.159613,-0.0356235,0.325771,0.168984,-0.0205994,0.326801,1,1,1,1
4.696,0,1,-0.00947314,-0.0150834,-0.000889774,-0.175654,0.0196858,-0.0145981,-0.118426,-0.0152342,0.0494445,-0.416445,0.0413601,-0.0780001,35,35,35,35,35,35,35,35,35,35,35,35,0.159898,-0.0356828,0.325859,0.169371,-0.0205994,0.326749,1,1,1,1
4.698,0,1,-0.0095713,-0.0151399,-0.000749288,-0.17631,0.0199274,-0.0150301,-0.117196,-0.0144825,0.0498449,-0.415239,0.0422914,-0.0773707,35,35,35,35,35,35,35,35,35,35,35,35,0.160186,-0.0357393,0.325947,0.169757,-0.0205994,0.326696,1,1,1,1
4.7,0,1,-0.00995613,-0.0151399,-0.000694579,-0.178088,0.0199323,-0.0150169,-0.116644,-0.0144825,0.0504745,-0.412647,0.0422617,-0.0774139,35,35,35,35,35,35,35,35,35,35,35,35,0.160186,-0.0357393,0.325947,0.170142,-0.0205994,0.326641,1,1,1,1
4.702,0,1,-0.0100494,-0.0151936,-0.000552384,-0.178736,0.0201785,-0.0154453,-0.115371,-0.0137492,0.0509047,-0.41136,0.0432005,-0.0768409,35,35,35,35,35,35,35,35,35,35,35,35,0.160476,-0.0357929,0.326033,0.170525,-0.0205994,0.326585,1,1,1,1
4.704,0,1,-0.0101388,-0.0152445,-0.000409622,-0.179384,0.0204289,-0.0158706,-0.114065,-0.0130334,0.0513644,-0.41002,0.0441486,-0.076321,35,35,35,35,35,35,35,35,35,35,35,35,0.160769,-0.0358438,0.326118,0.170908,-0.0205994,0.326528,1,1,1,1
4.706,0,1,-0.0105201,-0.0152445,-0.000351158,-0.18114,0.0204345,-0.0158571,-0.113475,-0.0130334,0.0519884,-0.407339,0.0441154,-0.0763667,35,35,35,35,35,35,35,35,35,35,35,35,0.160769,-0.0358438,0.326118,0.171289,-0.0205994,0.326469,1,1,1,1
