t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
2.626,1.29396,0.313655,-0.00199826,-0.00837768,-0.00931534,-0.116287,-0.0175075,-0.0326051,0.0236546,0.00231655,0.0158982,0.0290646,0.0492424,0.00192315,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.571,126.571,35,-0.125028,-0.0131888,0.309588,-0.123029,-0.00481111,0.318903,1,1,1,0.9752
2.628,1.29459,0.313655,-0.0018446,-0.00836901,-0.00921827,-0.115998,-0.0172495,-0.0325797,0.0242535,0.00232253,0.0161602,0.029413,0.0496365,0.00201601,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.578,126.578,35,-0.124805,-0.0131801,0.309728,-0.12296,-0.00481111,0.318946,1,1,1,0.9752
2.63,1.29522,0.313655,-0.00191439,-0.00836901,-0.00926124,-0.116148,-0.0172458,-0.032581,0.0241158,0.00232253,0.0161959,0.0298832,0.0496177,0.00202515,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.586,126.586,35,-0.124805,-0.0131801,0.309728,-0.12289,-0.00481111,0.318989,1,1,1,0.9752
2.632,1.29585,0.313655,-0.00175845,-0.00836032,-0.00916314,-0.115857,-0.0169855,-0.032555,0.0247297,0.00232903,0.0164658,0.0302546,0.0500588,0.00211738,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.597,126.597,35,-0.124579,-0.0131714,0.309869,-0.12282,-0.00481111,0.319032,1,1,1,0.9613
2.634,1.29647,0.313655,-0.00159989,-0.00835161,-0.00906406,-0.115564,-0.0167227,-0.0325284,0.0253592,0.00233602,0.0167421,0.0306355,0.0505407,0.00220888,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.609,126.609,35,-0.12435,-0.0131627,0.310011,-0.12275,-0.00481111,0.319075,1,1,1,0.9613
2.636,1.2971,0.313655,-0.00143872,-0.00834288,-0.008964,-0.115272,-0.0164569,-0.0325013,0.0259067,0.0023424,0.01698,0.0303414,0.0510657,0.00230538,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.62,126.62,35,-0.124118,-0.013154,0.310153,-0.122679,-0.00481111,0.319117,1,1,1,0.9613
2.638,1.29773,0.313655,-0.0015096,-0.00834288,-0.00900668,-0.115416,-0.0164533,-0.0325025,0.0257699,0.0023424,0.0170162,0.0308124,0.0510468,0.00231415,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.632,126.632,35,-0.124118,-0.013154,0.310153,-0.122608,-0.00481111,0.31916,1,1,1,0.9613
2.64,1.29836,0.313655,-0.00135932,-0.00833455,-0.0089135,-0.115152,-0.0161992,-0.0324762,0.0260562,0.00236494,0.017152,0.0298332,0.0512754,0.00239152,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.649,126.649,35,-0.123896,-0.0131457,0.310289,-0.122537,-0.00481111,0.319203,1,1,1,0.9442
2.642,1.29898,0.313655,-0.00122018,-0.0083266,-0.00882746,-0.114913,-0.0159585,-0.0324511,0.0263376,0.00239571,0.0172798,0.0295674,0.051287,0.00248235,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.666,126.666,35,-0.123686,-0.0131377,0.310418,-0.122466,-0.00481111,0.319245,1,1,1,0.9442
2.644,1.29961,0.313655,-0.00129188,-0.0083266,-0.00886992,-0.115054,-0.015955,-0.0324522,0.0262015,0.00239571,0.0173165,0.0300391,0.0512681,0.0024909,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.682,126.682,35,-0.123686,-0.0131377,0.310418,-0.122394,-0.00481111,0.319288,1,1,1,0.9442
2.646,1.30024,0.313655,-0.00113931,-0.00831805,-0.00877581,-0.114793,-0.0157003,-0.032425,0.0265227,0.00243266,0.0174575,0.0300773,0.0512962,0.00260016,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.699,126.699,35,-0.123461,-0.0131292,0.310554,-0.122322,-0.00481111,0.31933,1,1,1,0.9442
2.648,1.30086,0.313655,-0.000972714,-0.00830889,-0.00867361,-0.114511,-0.0154312,-0.0323956,0.0268859,0.00247386,0.0176146,0.0302731,0.0513911,0.00272231,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.721,126.721,35,-0.123223,-0.01312,0.310699,-0.12225,-0.00481111,0.319372,1,1,1,0.9275
2.65,1.30149,0.313655,-0.00104523,-0.00830889,-0.00871586,-0.114647,-0.0154278,-0.0323967,0.0267505,0.00247386,0.0176517,0.0307454,0.0513723,0.00273061,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.743,126.743,35,-0.123223,-0.01312,0.310699,-0.122177,-0.00481111,0.319415,1,1,1,0.9275
2.652,1.30212,0.313655,-0.000877232,-0.00829956,-0.00861303,-0.114363,-0.015158,-0.0323667,0.0271313,0.00251602,0.0178194,0.0310187,0.0515392,0.00285601,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.764,126.764,35,-0.122982,-0.0131107,0.310844,-0.122105,-0.00481111,0.319457,1,1,1,0.9275
2.654,1.30275,0.313655,-0.000950284,-0.00829956,-0.00865512,-0.114497,-0.0151547,-0.0323677,0.0269964,0.00251602,0.0178568,0.0314913,0.0515203,0.00286419,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.786,126.786,35,-0.122982,-0.0131107,0.310844,-0.122031,-0.00481111,0.319499,1,1,1,0.9275
2.656,1.30337,0.313655,-0.00102361,-0.00829956,-0.00869713,-0.114629,-0.0151514,-0.0323687,0.0268617,0.00251602,0.0178943,0.0319641,0.0515014,0.00287237,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.808,126.808,35,-0.122982,-0.0131107,0.310844,-0.121958,-0.00481111,0.319541,1,1,1,0.9275
2.658,1.304,0.313655,-0.000674203,-0.00828299,-0.00848599,-0.114034,-0.0146823,-0.0323141,0.0276665,0.00258985,0.0181793,0.0321714,0.0519461,0.00308661,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.835,126.835,35,-0.122559,-0.0130941,0.311097,-0.121885,-0.00481111,0.319583,1,1,1,0.9093
2.66,1.30463,0.313655,-0.000501634,-0.00827323,-0.00838137,-0.113747,-0.0144087,-0.0322821,0.0280993,0.00263238,0.0183701,0.0325035,0.0522529,0.00321124,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.862,126.862,35,-0.122312,-0.0130843,0.311243,-0.121811,-0.00481111,0.319625,1,1,1,0.9093
2.662,1.30526,0.313655,-0.00057576,-0.00827323,-0.00842316,-0.113875,-0.0144056,-0.0322831,0.0279654,0.00263238,0.018408,0.0329769,0.052234,0.00321907,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.889,126.889,35,-0.122312,-0.0130843,0.311243,-0.121737,-0.00481111,0.319666,1,1,1,0.9093
2.664,1.30588,0.313655,-0.000415066,-0.00826385,-0.00832567,-0.113611,-0.0141445,-0.0322521,0.0281117,0.00266374,0.018473,0.0319399,0.0522021,0.00331401,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.917,126.917,35,-0.122077,-0.013075,0.311383,-0.121662,-0.00481111,0.319708,1,1,1,0.9093
2.666,1.30651,0.313655,-0.000240823,-0.00825384,-0.00822034,-0.113331,-0.0138686,-0.0322185,0.0281912,0.00270322,0.0185044,0.0312112,0.0519976,0.00343491,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.95,126.95,35,-0.121828,-0.0130649,0.311529,-0.121588,-0.00481111,0.31975,1,1,1,0.8897
2.668,1.30714,0.313655,-0.00031575,-0.00825384,-0.0082619,-0.113455,-0.0138656,-0.0322194,0.0280579,0.00270322,0.0185428,0.0316852,0.0519787,0.00344248,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,126.983,126.983,35,-0.121828,-0.0130649,0.311529,-0.121513,-0.00481111,0.319791,1,1,1,0.8897
2.67,1.30777,0.313655,-0.000141173,-0.00824366,-0.00815641,-0.113177,-0.013591,-0.0321852,0.0281607,0.00274941,0.0185833,0.0315579,0.0517405,0.00358365,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,127.016,127.016,35,-0.121579,-0.0130548,0.311676,-0.121437,-0.00481111,0.319833,1,1,1,0.8897
2.672,1.30839,0.313655,2.0862e-05,-0.00823384,-0.00805855,-0.112921,-0.0133316,-0.0321523,0.0282693,0.00279593,0.0186356,0.0317127,0.0515839,0.00372852,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,127.054,127.054,35,-0.121341,-0.0130449,0.311816,-0.121362,-0.00481111,0.319874,1,1,1,0.8718
2.674,1.30902,0.313655,-5.48613e-05,-0.00823384,-0.00809988,-0.113041,-0.0133287,-0.0321531,0.0281368,0.00279593,0.0186744,0.0321872,0.051565,0.00373584,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,127.093,127.093,35,-0.121341,-0.0130449,0.311816,-0.121286,-0.00481111,0.319916,1,1,1,0.8718
2.676,1.30965,0.313655,0.000120827,-0.0082233,-0.00799404,-0.112763,-0.0130558,-0.0321175,0.028279,0.00284646,0.0187398,0.0324336,0.0514797,0.0038928,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,127.131,127.131,35,-0.121089,-0.0130344,0.311963,-0.12121,-0.00481111,0.319957,1,1,1,0.8718
2.678,1.31027,0.313655,0.000297343,-0.00821257,-0.00788799,-0.112484,-0.012783,-0.0320811,0.0284419,0.00289746,0.0188168,0.0327404,0.0514739,0.00405396,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,127.175,127.175,35,-0.120837,-0.0130237,0.31211,-0.121134,-0.00481111,0.319998,1,1,1,0.8533
2.68,1.3109,0.313655,0.000220828,-0.00821257,-0.00792909,-0.1126,-0.0127802,-0.0320818,0.0283102,0.00289746,0.0188559,0.0332155,0.0514549,0.00406102,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,127.219,127.219,35,-0.120837,-0.0130237,0.31211,-0.121057,-0.00481111,0.320039,1,1,1,0.8533
2.682,1.31153,0.313655,0.00039799,-0.00820165,-0.00782272,-0.112319,-0.0125072,-0.0320446,0.0284955,0.00294867,0.0189431,0.0335484,0.0515111,0.0042224,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,127.263,127.263,35,-0.120583,-0.0130128,0.312257,-0.120981,-0.00481111,0.32008,1,1,1,0.8533
2.684,1.31216,0.313655,0.000562057,-0.00819122,-0.00772409,-0.112063,-0.0122488,-0.0320087,0.0283492,0.00294872,0.0188928,0.0325111,0.0512869,0.00434511,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,127.313,127.313,35,-0.120342,-0.0130023,0.312397,-0.120904,-0.00481111,0.320121,1,1,1,0.8342
2.686,1.31278,0.313655,0.000498148,-0.00819064,-0.00775721,-0.112154,-0.0122319,-0.0320073,0.028217,0.00294938,0.0189273,0.0329303,0.0512524,0.0043601,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,127.363,127.363,35,-0.120328,-0.0130017,0.312405,-0.120826,-0.00481111,0.320162,1,1,1,0.8342
2.688,1.31341,0.313655,0.000661597,-0.00818016,-0.00765878,-0.111902,-0.011975,-0.0319707,0.0280504,0.002974,0.0188656,0.0325074,0.0508615,0.00450767,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,127.413,127.413,35,-0.120087,-0.0129913,0.312544,-0.120749,-0.00481111,0.320203,1,1,1,0.8342
2.69,1.31404,0.313655,0.000583772,-0.00818016,-0.00769948,-0.112011,-0.0119723,-0.0319714,0.0279199,0.002974,0.0189054,0.0329832,0.0508426,0.00451435,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,127.462,127.462,35,-0.120087,-0.0129913,0.312544,-0.120671,-0.00481111,0.320243,1,1,1,0.8342
2.692,1.31467,0.313655,0.0007466,-0.00816958,-0.00760123,-0.111758,-0.0117175,-0.0319341,0.0277691,0.00300659,0.0188511,0.0329822,0.0504292,0.00467856,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,127.512,127.512,35,-0.119846,-0.0129807,0.312683,-0.120593,-0.00481111,0.320284,1,1,1,0.8342
2.694,1.31529,0.313655,0.000922522,-0.00815827,-0.00749553,-0.111486,-0.0114507,-0.031894,0.0276393,0.00304418,0.018805,0.0331742,0.0500673,0.00485944,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,127.567,127.567,35,-0.119592,-0.0129694,0.312829,-0.120515,-0.00481111,0.320325,1,1,1,0.8169
2.696,1.31592,0.313655,0.00108485,-0.00814743,-0.00739772,-0.111234,-0.0111994,-0.0318552,0.0275305,0.00308117,0.0187761,0.0334819,0.0498032,0.00503616,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,127.622,127.622,35,-0.119351,-0.0129585,0.312967,-0.120436,-0.00481111,0.320365,1,1,1,0.8169
2.698,1.31655,0.313655,0.00101937,-0.00814682,-0.00743043,-0.111318,-0.0111831,-0.0318536,0.0274027,0.00308324,0.0188131,0.0339546,0.0497724,0.00505296,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,127.677,127.677,35,-0.119338,-0.0129579,0.312975,-0.120357,-0.00481111,0.320405,1,1,1,0.8169
2.7,1.31718,0.313655,0.00119471,-0.00813522,-0.00732502,-0.111044,-0.0109192,-0.0318117,0.0273195,0.0031231,0.0187942,0.0342937,0.0495801,0.00524001,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,127.737,127.737,35,-0.119083,-0.0129463,0.313121,-0.120278,-0.00481111,0.320446,1,1,1,0.7998
2.702,1.3178,0.313655,0.0013432,-0.00812472,-0.00723505,-0.110808,-0.0106836,-0.0317735,0.0272516,0.00315913,0.0187916,0.0346715,0.0494609,0.00541058,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,127.797,127.797,35,-0.118855,-0.0129358,0.313251,-0.120199,-0.00481111,0.320486,1,1,1,0.7998
2.704,1.31843,0.313655,0.00127698,-0.0081241,-0.00726753,-0.110888,-0.0106675,-0.0317717,0.0271273,0.00316126,0.01883,0.0351393,0.0494386,0.00542552,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,127.857,127.857,35,-0.118842,-0.0129352,0.313259,-0.120119,-0.00481111,0.320526,1,1,1,0.7998
2.706,1.31906,0.313655,0.00145208,-0.0081122,-0.00716222,-0.110611,-0.010405,-0.031728,0.0270913,0.00320176,0.0188337,0.0355152,0.0493677,0.00561526,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,127.917,127.917,35,-0.118587,-0.0129233,0.313404,-0.120039,-0.00481111,0.320566,1,1,1,0.7998
2.708,1.31968,0.313655,0.00137193,-0.0081122,-0.00720219,-0.110707,-0.0104026,-0.0317285,0.0269631,0.00320176,0.0188747,0.0359924,0.0493488,0.0056212,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,127.982,127.982,35,-0.118587,-0.0129233,0.313404,-0.119959,-0.00481111,0.320606,1,1,1,0.7819
2.71,1.32031,0.313655,0.00153333,-0.0081008,-0.00710452,-0.110448,-0.0101539,-0.0316861,0.026793,0.00323107,0.0188374,0.0357108,0.0492886,0.00581681,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,128.048,128.048,35,-0.118345,-0.0129119,0.313541,-0.119878,-0.00481111,0.320646,1,1,1,0.7819
2.712,1.32094,0.313655,0.00170729,-0.00808867,-0.00699963,-0.110175,-0.0098924,-0.0316405,0.0264699,0.00326182,0.0187195,0.0350392,0.0489608,0.00598599,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,128.113,128.113,35,-0.118091,-0.0128998,0.313686,-0.119798,-0.00481111,0.320686,1,1,1,0.7819
2.714,1.32157,0.313655,0.00162637,-0.00808867,-0.00703935,-0.110268,-0.00989015,-0.0316409,0.0263426,0.00326182,0.0187609,0.0355168,0.0489419,0.00599167,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,128.184,128.184,35,-0.118091,-0.0128998,0.313686,-0.119717,-0.00481111,0.320725,1,1,1,0.7634
2.716,1.32219,0.313655,0.0017858,-0.00807705,-0.00694245,-0.110015,-0.00964444,-0.0315969,0.0260558,0.00329785,0.0186558,0.0354749,0.0484889,0.00617065,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,128.255,128.255,35,-0.11785,-0.0128882,0.313823,-0.119636,-0.00481111,0.320765,1,1,1,0.7634
2.718,1.32282,0.313655,0.00195777,-0.00806464,-0.00683843,-0.109743,-0.00938759,-0.0315496,0.0257839,0.00333923,0.0185561,0.0356623,0.0480633,0.00636966,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,128.326,128.326,35,-0.117597,-0.0128757,0.313966,-0.119554,-0.00481111,0.320805,1,1,1,0.7634
2.72,1.32345,0.313655,0.00187609,-0.00806464,-0.0068779,-0.109832,-0.00938544,-0.03155,0.0256574,0.00333923,0.0185979,0.0361403,0.0480444,0.0063751,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,128.401,128.401,35,-0.117597,-0.0128757,0.313966,-0.119473,-0.00481111,0.320844,1,1,1,0.7492
2.722,1.32408,0.313655,0.00203376,-0.00805274,-0.00678173,-0.109578,-0.00914391,-0.0315043,0.0254159,0.00337972,0.0185193,0.0364553,0.0477183,0.00656899,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,128.477,128.477,35,-0.117357,-0.0128638,0.314102,-0.119391,-0.00481111,0.320884,1,1,1,0.7492
2.724,1.3247,0.313655,0.0022041,-0.00804002,-0.00667839,-0.109304,-0.00889065,-0.0314551,0.0251925,0.00342332,0.0184471,0.0368006,0.0474451,0.00677527,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,128.552,128.552,35,-0.117104,-0.0128511,0.314244,-0.119309,-0.00481111,0.320923,1,1,1,0.7492
2.726,1.32533,0.313655,0.00237387,-0.00802713,-0.00657536,-0.109029,-0.00863867,-0.0314049,0.0249941,0.00346744,0.018388,0.0371734,0.0472368,0.00698416,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,128.632,128.632,35,-0.116852,-0.0128382,0.314387,-0.119226,-0.00481111,0.320962,1,1,1,0.7348
2.728,1.32596,0.313655,0.00229119,-0.00802713,-0.0066145,-0.109112,-0.00863665,-0.0314053,0.0248686,0.00346744,0.0184303,0.0376519,0.047218,0.00698923,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,128.711,128.711,35,-0.116852,-0.0128382,0.314387,-0.119143,-0.00481111,0.321001,1,1,1,0.7348
2.73,1.32658,0.313655,0.00244699,-0.00801477,-0.00651912,-0.108854,-0.00839871,-0.0313568,0.024698,0.00350958,0.018387,0.0380347,0.0470718,0.00718774,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,128.791,128.791,35,-0.116613,-0.0128259,0.314521,-0.11906,-0.00481111,0.32104,1,1,1,0.7348
2.732,1.32721,0.313655,0.0026153,-0.00800158,-0.00641659,-0.108578,-0.00814831,-0.0313048,0.0242993,0.00353729,0.0182678,0.0372841,0.0468765,0.00731735,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,128.87,128.87,35,-0.116362,-0.0128127,0.314663,-0.118977,-0.00481111,0.321079,1,1,1,0.7348
2.734,1.32784,0.313655,0.00253187,-0.00800158,-0.00645547,-0.108658,-0.0081464,-0.0313051,0.0241747,0.00353729,0.0183105,0.0377629,0.0468577,0.00732219,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,128.954,128.954,35,-0.116362,-0.0128127,0.314663,-0.118894,-0.00481111,0.321118,1,1,1,0.72
2.736,1.32847,0.313655,0.00268526,-0.007989,-0.00636093,-0.108404,-0.00791079,-0.0312551,0.0237317,0.00356409,0.0181471,0.0373615,0.0463709,0.00750433,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,129.038,129.038,35,-0.116125,-0.0128001,0.314796,-0.11881,-0.00481111,0.321157,1,1,1,0.72
2.738,1.32909,0.313655,0.0028504,-0.0079756,-0.00625968,-0.108135,-0.00766517,-0.0312014,0.023298,0.00359819,0.0179811,0.0374009,0.0457924,0.00771304,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,129.122,129.122,35,-0.115876,-0.0127867,0.314936,-0.118726,-0.00481111,0.321196,1,1,1,0.72
2.74,1.32972,0.313655,0.00276622,-0.0079756,-0.0062983,-0.10821,-0.00766336,-0.0312017,0.0231742,0.00359819,0.0180241,0.0378801,0.0457736,0.00771765,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,129.206,129.206,35,-0.115876,-0.0127867,0.314936,-0.118642,-0.00481111,0.321234,1,1,1,0.72
2.742,1.33035,0.313655,0.00294276,-0.00796135,-0.00619034,-0.107921,-0.0074081,-0.0311442,0.0227513,0.00363694,0.0178637,0.0381323,0.0452428,0.0079481,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,129.293,129.293,35,-0.115615,-0.0127725,0.315082,-0.118558,-0.00481111,0.321273,1,1,1,0.7115
2.744,1.33098,0.313655,0.00310496,-0.00794767,-0.00609032,-0.107649,-0.00716805,-0.0310884,0.0223689,0.00367518,0.01773,0.038485,0.0448242,0.00817339,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,129.379,129.379,35,-0.115368,-0.0127588,0.315221,-0.118473,-0.00481111,0.321311,1,1,1,0.7115
2.746,1.3316,0.313655,0.00302005,-0.00794767,-0.00612869,-0.10772,-0.00716635,-0.0310887,0.0222459,0.00367518,0.0177735,0.0389645,0.0448054,0.00817775,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,129.466,129.466,35,-0.115368,-0.0127588,0.315221,-0.118388,-0.00481111,0.32135,1,1,1,0.7115
2.748,1.33223,0.313655,0.00315498,-0.00793531,-0.00604362,-0.107482,-0.00695315,-0.0310379,0.0219128,0.00371007,0.0176708,0.0393552,0.0444925,0.00838039,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,129.555,129.555,35,-0.115148,-0.0127464,0.315344,-0.118303,-0.00481111,0.321388,1,1,1,0.7042
2.75,1.33286,0.313655,0.00331477,-0.00792135,-0.00594451,-0.107208,-0.00671666,-0.0309802,0.0215793,0.00374966,0.0175636,0.0397507,0.0442044,0.00860976,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,129.643,129.643,35,-0.114903,-0.0127325,0.315482,-0.118217,-0.00481111,0.321426,1,1,1,0.7042
2.752,1.33349,0.313655,0.00322912,-0.00792135,-0.00598261,-0.107274,-0.00671506,-0.0309804,0.0214572,0.00374966,0.0176074,0.0402305,0.0441856,0.0086139,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,129.732,129.732,35,-0.114903,-0.0127325,0.315482,-0.118132,-0.00481111,0.321464,1,1,1,0.7042
2.754,1.33411,0.313655,0.00338757,-0.00790725,-0.00588392,-0.106999,-0.00648013,-0.0309215,0.0210078,0.00377847,0.0174533,0.0396391,0.0438449,0.00880206,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,129.821,129.821,35,-0.114658,-0.0127184,0.315618,-0.118046,-0.00481111,0.321502,1,1,1,0.7042
2.756,1.33474,0.313655,0.00354393,-0.00789307,-0.00578613,-0.10673,-0.00624729,-0.0308618,0.0203416,0.00380527,0.0172049,0.0387765,0.0433267,0.00899059,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,129.91,129.91,35,-0.114416,-0.0127042,0.315754,-0.11796,-0.00481111,0.32154,1,1,1,0.7042
2.758,1.33537,0.313655,0.00345754,-0.00789307,-0.00582396,-0.106792,-0.00624579,-0.030862,0.0202203,0.00380527,0.0172491,0.0392566,0.0433079,0.0089945,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,130,130,35,-0.114416,-0.0127042,0.315754,-0.117873,-0.00481111,0.321578,1,1,1,0.6975
2.76,1.33599,0.313655,0.00361142,-0.00787876,-0.0057271,-0.106526,-0.00601646,-0.0308014,0.0195863,0.00384136,0.0170054,0.0391161,0.0425956,0.00920295,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,130.091,130.091,35,-0.114175,-0.0126899,0.315889,-0.117787,-0.00481111,0.321616,1,1,1,0.6975
2.762,1.33662,0.313655,0.00375066,-0.00786507,-0.0056382,-0.106277,-0.0058026,-0.0307431,0.0190034,0.00387927,0.0167929,0.0393219,0.0419669,0.00941217,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,130.182,130.182,35,-0.113949,-0.0126762,0.316015,-0.1177,-0.00481111,0.321653,1,1,1,0.6975
2.764,1.33725,0.313655,0.00366355,-0.00786507,-0.00567577,-0.106336,-0.0058012,-0.0307433,0.018883,0.00387927,0.0168375,0.0398023,0.0419482,0.00941586,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,130.273,130.273,35,-0.113949,-0.0126762,0.316015,-0.117613,-0.00481111,0.321691,1,1,1,0.6975
2.766,1.33788,0.313655,0.00381312,-0.00785048,-0.00558062,-0.106068,-0.00557883,-0.0306808,0.0182979,0.00392074,0.0166297,0.0401433,0.0413666,0.00964608,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,130.364,130.364,35,-0.113712,-0.0126616,0.316148,-0.117525,-0.00481111,0.321728,1,1,1,0.6963
2.768,1.3385,0.313655,0.00403467,-0.00783103,-0.0054449,-0.105697,-0.00529097,-0.0305968,0.0176045,0.00397644,0.0163672,0.0405072,0.0407294,0.00995581,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,130.455,130.455,35,-0.113403,-0.0126421,0.316321,-0.117438,-0.00481111,0.321766,1,1,1,0.6963
2.77,1.33913,0.313655,0.00417995,-0.00781606,-0.00535162,-0.105427,-0.0050747,-0.0305318,0.0170789,0.00401938,0.0161958,0.0409209,0.0403138,0.0101973,133.201,133.201,35,111.587,111.587,35,139.424,139.424,35,130.546,130.546,35,-0.11317,-0.0126272,0.316451,-0.11735,-0.00481111,0.321803,1,1,1,0.6963
