t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
9.906,9.906,1,-0.00615218,0.000296397,0.00262499,0.00354399,0.0378788,-0.0352668,0.097679,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,0.00201255,-0.00561938,0.00546217,0.00816473,-0.00591577,0.00283718,1,1,1,1
9.908,9.908,1,-0.00595659,0.000296397,0.00262499,0.00354399,0.0378788,-0.0352668,0.0977972,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,0.00201255,-0.00561938,0.00546217,0.00796913,-0.00591577,0.00283718,1,1,1,1
9.91,9.91,1,-0.00576076,0.000296397,0.00262499,0.00354399,0.0378788,-0.0352668,0.097913,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,0.00201255,-0.00561938,0.00546217,0.00777331,-0.00591577,0.00283718,1,1,1,1
9.912,9.912,1,-0.00556471,0.000296397,0.00262499,0.00354399,0.0378788,-0.0352668,0.0980264,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,0.00201255,-0.00561938,0.00546217,0.00757726,-0.00591577,0.00283718,1,1,1,1
9.914,9.914,1,-0.00536843,0.000296397,0.00262499,0.00354399,0.0378788,-0.0352668,0.0981372,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,0.00201255,-0.00561938,0.00546217,0.00738098,-0.00591577,0.00283718,1,1,1,1
9.916,9.916,1,-0.00517194,0.000296397,0.00262499,0.00354399,0.0378788,-0.0352668,0.0982456,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,0.00201255,-0.00561938,0.00546217,0.00718449,-0.00591577,0.00283718,1,1,1,1
9.918,9.918,1,-0.00497524,0.000296397,0.00262499,0.00354399,0.0378788,-0.0352668,0.0983515,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,0.00201255,-0.00561938,0.00546217,0.00698779,-0.00591577,0.00283718,1,1,1,1
9.92,9.92,1,-0.00477833,0.000296397,0.00262499,0.00354399,0.0378788,-0.0352668,0.0984549,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,0.00201255,-0.00561938,0.00546217,0.00679088,-0.00591577,0.00283718,1,1,1,1
9.922,9.922,1,-0.00458122,0.000296397,0.00262499,0.00354399,0.0378788,-0.0352668,0.0985558,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,0.00201255,-0.00561938,0.00546217,0.00659377,-0.00591577,0.00283718,1,1,1,1
9.924,9.924,1,-0.00438391,0.000296397,0.00262499,0.00354399,0.0378788,-0.0352668,0.0986542,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,0.00201255,-0.00561938,0.00546217,0.00639646,-0.00591577,0.00283718,1,1,1,1
9.926,9.926,1,-0.00418641,0.000296397,0.00262499,0.00354399,0.0378788,-0.0352668,0.0987502,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,0.00201255,-0.00561938,0.00546217,0.00619896,-0.00591577,0.00283718,1,1,1,1
9.928,9.928,1,-0.00398872,0.000296397,0.00262499,0.00354399,0.0378788,-0.0352668,0.0988436,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,0.00201255,-0.00561938,0.00546217,0.00600127,-0.00591577,0.00283718,1,1,1,1
9.93,9.93,1,-0.00379085,0.000296397,0.00262499,0.00354399,0.0378788,-0.0352668,0.0989346,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,0.00201255,-0.00561938,0.00546217,0.0058034,-0.00591577,0.00283718,1,1,1,1
9.932,9.932,1,-0.00359281,0.000296397,0.00262499,0.00354399,0.0378788,-0.0352668,0.099023,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,0.00201255,-0.00561938,0.00546217,0.00560535,-0.00591577,0.00283718,1,1,1,1
9.934,9.934,1,-0.00339459,0.000296397,0.00262499,0.00354399,0.0378788,-0.0352668,0.0991089,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,0.00201255,-0.00561938,0.00546217,0.00540714,-0.00591577,0.00283718,1,1,1,1
9.936,9.936,1,-0.0031962,0.000296397,0.00262499,0.00354399,0.0378788,-0.0352668,0.0991924,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,0.00201255,-0.00561938,0.00546217,0.00520875,-0.00591577,0.00283718,1,1,1,1
9.938,9.938,1,-0.00637082,-8.14772e-05,0.00222202,0.00354399,0.0378788,-0.0352668,-1.58731,-0.188937,-0.201481,-0.0934274,0.000424968,0.0658603,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00136062,-0.00599725,0.00505921,0.0050102,-0.00591577,0.00283718,1,1,1,1
9.94,9.94,1,-0.00617212,-8.14772e-05,0.00222202,0.00327353,0.0378756,-0.0350837,0.0993517,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00136062,-0.00599725,0.00505921,0.0048115,-0.00591577,0.00283718,1,1,1,1
9.942,9.942,1,-0.00597327,-8.14772e-05,0.00222202,0.00327353,0.0378756,-0.0350837,0.0994277,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00136062,-0.00599725,0.00505921,0.00461265,-0.00591577,0.00283718,1,1,1,1
9.944,9.944,1,-0.00577426,-8.14772e-05,0.00222202,0.00327353,0.0378756,-0.0350837,0.0995011,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00136062,-0.00599725,0.00505921,0.00441364,-0.00591577,0.00283718,1,1,1,1
9.946,9.946,1,-0.00557512,-8.14772e-05,0.00222202,0.00327353,0.0378756,-0.0350837,0.0995719,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00136062,-0.00599725,0.00505921,0.0042145,-0.00591577,0.00283718,1,1,1,1
9.948,9.948,1,-0.00537584,-8.14772e-05,0.00222202,0.00327353,0.0378756,-0.0350837,0.0996403,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00136062,-0.00599725,0.00505921,0.00401522,-0.00591577,0.00283718,1,1,1,1
9.95,9.95,1,-0.00517643,-8.14772e-05,0.00222202,0.00327353,0.0378756,-0.0350837,0.0997062,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00136062,-0.00599725,0.00505921,0.00381581,-0.00591577,0.00283718,1,1,1,1
9.952,9.952,1,-0.00497689,-8.14772e-05,0.00222202,0.00327353,0.0378756,-0.0350837,0.0997695,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00136062,-0.00599725,0.00505921,0.00361627,-0.00591577,0.00283718,1,1,1,1
9.954,9.954,1,-0.00477723,-8.14772e-05,0.00222202,0.00327353,0.0378756,-0.0350837,0.0998303,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00136062,-0.00599725,0.00505921,0.00341661,-0.00591577,0.00283718,1,1,1,1
9.956,9.956,1,-0.00457745,-8.14772e-05,0.00222202,0.00327353,0.0378756,-0.0350837,0.0998886,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00136062,-0.00599725,0.00505921,0.00321683,-0.00591577,0.00283718,1,1,1,1
9.958,9.958,1,-0.00437756,-8.14772e-05,0.00222202,0.00327353,0.0378756,-0.0350837,0.0999444,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00136062,-0.00599725,0.00505921,0.00301694,-0.00591577,0.00283718,1,1,1,1
9.96,9.96,1,-0.00417757,-8.14772e-05,0.00222202,0.00327353,0.0378756,-0.0350837,0.0999976,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00136062,-0.00599725,0.00505921,0.00281695,-0.00591577,0.00283718,1,1,1,1
9.962,9.962,1,-0.00397747,-8.14772e-05,0.00222202,0.00327353,0.0378756,-0.0350837,0.100048,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00136062,-0.00599725,0.00505921,0.00261685,-0.00591577,0.00283718,1,1,1,1
9.964,9.964,1,-0.00377728,-8.14772e-05,0.00222202,0.00327353,0.0378756,-0.0350837,0.100097,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00136062,-0.00599725,0.00505921,0.00241666,-0.00591577,0.00283718,1,1,1,1
9.966,9.966,1,-0.00357699,-8.14772e-05,0.00222202,0.00327353,0.0378756,-0.0350837,0.100142,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00136062,-0.00599725,0.00505921,0.00221637,-0.00591577,0.00283718,1,1,1,1
9.968,9.968,1,-0.00337662,-8.14772e-05,0.00222202,0.00327353,0.0378756,-0.0350837,0.100185,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00136062,-0.00599725,0.00505921,0.002016,-0.00591577,0.00283718,1,1,1,1
9.97,9.97,1,-0.00317617,-8.14772e-05,0.00222202,0.00327353,0.0378756,-0.0350837,0.100226,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00136062,-0.00599725,0.00505921,0.00181555,-0.00591577,0.00283718,1,1,1,1
9.972,9.972,1,-0.00297564,-8.14772e-05,0.00222202,0.00327353,0.0378756,-0.0350837,0.100264,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00136062,-0.00599725,0.00505921,0.00161502,-0.00591577,0.00283718,1,1,1,1
9.974,9.974,1,-0.00277504,-8.14772e-05,0.00222202,0.00327353,0.0378756,-0.0350837,0.100299,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00136062,-0.00599725,0.00505921,0.00141442,-0.00591577,0.00283718,1,1,1,1
9.976,9.976,1,-0.00649677,0.000108772,0.00257674,0.00327353,0.0378756,-0.0350837,-1.86086,0.0951248,0.17736,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00528301,-0.005807,0.00541393,0.00121376,-0.00591577,0.00283718,1,1,1,1
9.978,9.978,1,-0.00629604,0.000108772,0.00257674,0.00327353,0.0378756,-0.0350837,0.100363,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00528301,-0.005807,0.00541393,0.00101303,-0.00591577,0.00283718,1,1,1,1
9.98,9.98,1,-0.00650296,0.000114948,0.00258196,0.00327353,0.0378756,-0.0350837,-0.103458,0.00308757,0.00261026,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00569071,-0.00580082,0.00541915,0.000812251,-0.00591577,0.00283718,1,1,1,1
9.982,9.982,1,-0.00630212,0.000114948,0.00258196,0.00327353,0.0378756,-0.0350837,0.100416,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00569071,-0.00580082,0.00541915,0.000611418,-0.00591577,0.00283718,1,1,1,1
9.984,9.984,1,-0.00610125,0.000114948,0.00258196,0.00327353,0.0378756,-0.0350837,0.100439,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00569071,-0.00580082,0.00541915,0.00041054,-0.00591577,0.00283718,1,1,1,1
9.986,9.986,1,-0.00590033,0.000114948,0.00258196,0.00327353,0.0378756,-0.0350837,0.100459,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00569071,-0.00580082,0.00541915,0.000209621,-0.00591577,0.00283718,1,1,1,1
9.988,9.988,1,-0.00569937,0.000114948,0.00258196,0.00327353,0.0378756,-0.0350837,0.100477,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00569071,-0.00580082,0.00541915,8.66655e-06,-0.00591577,0.00283718,1,1,1,1
9.99,9.99,1,-0.00549839,0.000114948,0.00258196,0.00327353,0.0378756,-0.0350837,0.100492,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00569071,-0.00580082,0.00541915,-0.000192318,-0.00591577,0.00283718,1,1,1,1
9.992,9.992,1,-0.00529738,0.000114948,0.00258196,0.00327353,0.0378756,-0.0350837,0.100505,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00569071,-0.00580082,0.00541915,-0.000393329,-0.00591577,0.00283718,1,1,1,1
9.994,9.994,1,-0.00509635,0.000114948,0.00258196,0.00327353,0.0378756,-0.0350837,0.100515,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00569071,-0.00580082,0.00541915,-0.000594359,-0.00591577,0.00283718,1,1,1,1
9.996,9.996,1,-0.0048953,0.000114948,0.00258196,0.00327353,0.0378756,-0.0350837,0.100523,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00569071,-0.00580082,0.00541915,-0.000795405,-0.00591577,0.00283718,1,1,1,1
9.998,9.998,1,-0.00469424,0.000114948,0.00258196,0.00327353,0.0378756,-0.0350837,0.100528,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00569071,-0.00580082,0.00541915,-0.000996461,-0.00591577,0.00283718,1,1,1,1
10,10,1,-0.00449318,0.000114948,0.00258196,0.00327353,0.0378756,-0.0350837,0.100531,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00569071,-0.00580082,0.00541915,-0.00119752,-0.00591577,0.00283718,1,1,1,1
10.002,10.002,1,-0.00429212,0.000114948,0.00258196,0.00327353,0.0378756,-0.0350837,0.100531,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00569071,-0.00580082,0.00541915,-0.00139858,-0.00591577,0.00283718,1,1,1,1
10.004,10.004,1,-0.00409107,0.000114948,0.00258196,0.00327353,0.0378756,-0.0350837,0.100528,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00569071,-0.00580082,0.00541915,-0.00159964,-0.00591577,0.00283718,1,1,1,1
10.006,10.006,1,-0.00389002,0.000114948,0.00258196,0.00327353,0.0378756,-0.0350837,0.100523,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00569071,-0.00580082,0.00541915,-0.00180069,-0.00591577,0.00283718,1,1,1,1
10.008,10.008,1,-0.00368899,0.000114948,0.00258196,0.00327353,0.0378756,-0.0350837,0.100515,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00569071,-0.00580082,0.00541915,-0.00200172,-0.00591577,0.00283718,1,1,1,1
10.01,10.01,1,-0.00348798,0.000114948,0.00258196,0.00327353,0.0378756,-0.0350837,0.100505,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00569071,-0.00580082,0.00541915,-0.00220273,-0.00591577,0.00283718,1,1,1,1
10.012,10.012,1,-0.003287,0.000114948,0.00258196,0.00327353,0.0378756,-0.0350837,0.100492,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00569071,-0.00580082,0.00541915,-0.00240371,-0.00591577,0.00283718,1,1,1,1
10.014,10.014,1,-0.00308604,0.000114948,0.00258196,0.00327353,0.0378756,-0.0350837,0.100477,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00569071,-0.00580082,0.00541915,-0.00260467,-0.00591577,0.00283718,1,1,1,1
10.016,10.016,1,-0.00583284,-5.8203e-06,0.00265184,0.00327353,0.0378756,-0.0350837,-1.3734,-0.0603839,0.0349374,-0.0249168,-0.127283,0.00533553,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00863842,-0.00592159,0.00548902,-0.00280558,-0.00591577,0.00283718,1,1,1,1
10.018,10.018,1,-0.00563196,-5.8203e-06,0.00265184,0.00320844,0.0375108,-0.0350692,0.100439,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00863842,-0.00592159,0.00548902,-0.00300646,-0.00591577,0.00283718,1,1,1,1
10.02,10.02,1,-0.00543113,-5.8203e-06,0.00265184,0.00320844,0.0375108,-0.0350692,0.100416,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00863842,-0.00592159,0.00548902,-0.00320729,-0.00591577,0.00283718,1,1,1,1
10.022,10.022,1,-0.00523035,-5.8203e-06,0.00265184,0.00320844,0.0375108,-0.0350692,0.100391,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00863842,-0.00592159,0.00548902,-0.00340808,-0.00591577,0.00283718,1,1,1,1
10.024,10.024,1,-0.00502962,-5.8203e-06,0.00265184,0.00320844,0.0375108,-0.0350692,0.100363,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00863842,-0.00592159,0.00548902,-0.0036088,-0.00591577,0.00283718,1,1,1,1
10.026,10.026,1,-0.00482896,-5.8203e-06,0.00265184,0.00320844,0.0375108,-0.0350692,0.100332,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00863842,-0.00592159,0.00548902,-0.00380947,-0.00591577,0.00283718,1,1,1,1
10.028,10.028,1,-0.00462836,-5.8203e-06,0.00265184,0.00320844,0.0375108,-0.0350692,0.100299,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00863842,-0.00592159,0.00548902,-0.00401007,-0.00591577,0.00283718,1,1,1,1
10.03,10.03,1,-0.00442783,-5.8203e-06,0.00265184,0.00320844,0.0375108,-0.0350692,0.100264,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00863842,-0.00592159,0.00548902,-0.00421059,-0.00591577,0.00283718,1,1,1,1
10.032,10.032,1,-0.00422738,-5.8203e-06,0.00265184,0.00320844,0.0375108,-0.0350692,0.100226,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00863842,-0.00592159,0.00548902,-0.00441105,-0.00591577,0.00283718,1,1,1,1
10.034,10.034,1,-0.00402701,-5.8203e-06,0.00265184,0.00320844,0.0375108,-0.0350692,0.100185,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00863842,-0.00592159,0.00548902,-0.00461142,-0.00591577,0.00283718,1,1,1,1
10.036,10.036,1,-0.00382672,-5.8203e-06,0.00265184,0.00320844,0.0375108,-0.0350692,0.100142,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00863842,-0.00592159,0.00548902,-0.0048117,-0.00591577,0.00283718,1,1,1,1
10.038,10.038,1,-0.00362653,-5.8203e-06,0.00265184,0.00320844,0.0375108,-0.0350692,0.100097,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00863842,-0.00592159,0.00548902,-0.00501189,-0.00591577,0.00283718,1,1,1,1
10.04,10.04,1,-0.00342643,-5.8203e-06,0.00265184,0.00320844,0.0375108,-0.0350692,0.100048,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00863842,-0.00592159,0.00548902,-0.00521199,-0.00591577,0.00283718,1,1,1,1
10.042,10.042,1,-0.00322644,-5.8203e-06,0.00265184,0.00320844,0.0375108,-0.0350692,0.0999976,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00863842,-0.00592159,0.00548902,-0.00541199,-0.00591577,0.00283718,1,1,1,1
10.044,10.044,1,-0.00302655,-5.8203e-06,0.00265184,0.00320844,0.0375108,-0.0350692,0.0999444,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00863842,-0.00592159,0.00548902,-0.00561187,-0.00591577,0.00283718,1,1,1,1
10.046,10.046,1,-0.00282677,-5.8203e-06,0.00265184,0.00320844,0.0375108,-0.0350692,0.0998886,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00863842,-0.00592159,0.00548902,-0.00581165,-0.00591577,0.00283718,1,1,1,1
10.048,10.048,1,-0.00262711,-5.8203e-06,0.00265184,0.00320844,0.0375108,-0.0350692,0.0998303,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00863842,-0.00592159,0.00548902,-0.00601131,-0.00591577,0.00283718,1,1,1,1
10.05,10.05,1,-0.00242757,-5.8203e-06,0.00265184,0.00320844,0.0375108,-0.0350692,0.0997695,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00863842,-0.00592159,0.00548902,-0.00621085,-0.00591577,0.00283718,1,1,1,1
10.052,10.052,1,-0.00222816,-5.8203e-06,0.00265184,0.00320844,0.0375108,-0.0350692,0.0997062,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00863842,-0.00592159,0.00548902,-0.00641026,-0.00591577,0.00283718,1,1,1,1
10.054,10.054,1,-0.00202888,-5.8203e-06,0.00265184,0.00320844,0.0375108,-0.0350692,0.0996403,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.00863842,-0.00592159,0.00548902,-0.00660954,-0.00591577,0.00283718,1,1,1,1
10.056,10.056,1,-0.00574189,-0.000179469,0.00216994,0.00320844,0.0375108,-0.0350692,-1.8565,-0.0868244,-0.24095,-0.0425935,0.0244365,-0.041034,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.0125506,-0.00609524,0.00500712,-0.00680869,-0.00591577,0.00283718,1,1,1,1
10.058,10.058,1,-0.00554289,-0.000179469,0.00216994,0.00308775,0.0375783,-0.0351888,0.0995011,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.0125506,-0.00609524,0.00500712,-0.00700769,-0.00591577,0.00283718,1,1,1,1
10.06,10.06,1,-0.00534403,-0.000179469,0.00216994,0.00308775,0.0375783,-0.0351888,0.0994277,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.0125506,-0.00609524,0.00500712,-0.00720655,-0.00591577,0.00283718,1,1,1,1
10.062,10.062,1,-0.00514533,-0.000179469,0.00216994,0.00308775,0.0375783,-0.0351888,0.0993517,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.0125506,-0.00609524,0.00500712,-0.00740525,-0.00591577,0.00283718,1,1,1,1
10.064,10.064,1,-0.00494678,-0.000179469,0.00216994,0.00308775,0.0375783,-0.0351888,0.0992733,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.0125506,-0.00609524,0.00500712,-0.0076038,-0.00591577,0.00283718,1,1,1,1
10.066,10.066,1,-0.0047484,-0.000179469,0.00216994,0.00308775,0.0375783,-0.0351888,0.0991924,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.0125506,-0.00609524,0.00500712,-0.00780218,-0.00591577,0.00283718,1,1,1,1
10.068,10.068,1,-0.00455018,-0.000179469,0.00216994,0.00308775,0.0375783,-0.0351888,0.0991089,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.0125506,-0.00609524,0.00500712,-0.0080004,-0.00591577,0.00283718,1,1,1,1
10.07,10.07,1,-0.00435213,-0.000179469,0.00216994,0.00308775,0.0375783,-0.0351888,0.099023,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.0125506,-0.00609524,0.00500712,-0.00819844,-0.00591577,0.00283718,1,1,1,1
10.072,10.072,1,-0.00415426,-0.000179469,0.00216994,0.00308775,0.0375783,-0.0351888,0.0989346,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.0125506,-0.00609524,0.00500712,-0.00839631,-0.00591577,0.00283718,1,1,1,1
10.074,10.074,1,-0.00395658,-0.000179469,0.00216994,0.00308775,0.0375783,-0.0351888,0.0988436,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.0125506,-0.00609524,0.00500712,-0.008594,-0.00591577,0.00283718,1,1,1,1
10.076,10.076,1,-0.00375908,-0.000179469,0.00216994,0.00308775,0.0375783,-0.0351888,0.0987502,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.0125506,-0.00609524,0.00500712,-0.0087915,-0.00591577,0.00283718,1,1,1,1
10.078,10.078,1,-0.00356177,-0.000179469,0.00216994,0.00308775,0.0375783,-0.0351888,0.0986542,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.0125506,-0.00609524,0.00500712,-0.00898881,-0.00591577,0.00283718,1,1,1,1
10.08,10.08,1,-0.00336466,-0.000179469,0.00216994,0.00308775,0.0375783,-0.0351888,0.0985558,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.0125506,-0.00609524,0.00500712,-0.00918592,-0.00591577,0.00283718,1,1,1,1
10.082,10.082,1,-0.00316775,-0.000179469,0.00216994,0.00308775,0.0375783,-0.0351888,0.0984549,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.0125506,-0.00609524,0.00500712,-0.00938283,-0.00591577,0.00283718,1,1,1,1
10.084,10.084,1,-0.00297104,-0.000179469,0.00216994,0.00308775,0.0375783,-0.0351888,0.0983515,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.0125506,-0.00609524,0.00500712,-0.00957953,-0.00591577,0.00283718,1,1,1,1
10.086,10.086,1,-0.00277455,-0.000179469,0.00216994,0.00308775,0.0375783,-0.0351888,0.0982456,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.0125506,-0.00609524,0.00500712,-0.00977603,-0.00591577,0.00283718,1,1,1,1
10.088,10.088,1,-0.00257828,-0.000179469,0.00216994,0.00308775,0.0375783,-0.0351888,0.0981372,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.0125506,-0.00609524,0.00500712,-0.0099723,-0.00591577,0.00283718,1,1,1,1
10.09,10.09,1,-0.00238223,-0.000179469,0.00216994,0.00308775,0.0375783,-0.0351888,0.0980264,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.0125506,-0.00609524,0.00500712,-0.0101684,-0.00591577,0.00283718,1,1,1,1
10.092,10.092,1,-0.0021864,-0.000179469,0.00216994,0.00308775,0.0375783,-0.0351888,0.097913,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.0125506,-0.00609524,0.00500712,-0.0103642,-0.00591577,0.00283718,1,1,1,1
10.094,10.094,1,-0.00199081,-0.000179469,0.00216994,0.00308775,0.0375783,-0.0351888,0.0977972,0,0,0,0,0,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.0125506,-0.00609524,0.00500712,-0.0105598,-0.00591577,0.00283718,1,1,1,1
10.096,10.096,1,-0.0057034,0.000321855,0.00303926,0.00308775,0.0375783,-0.0351888,-1.8563,0.250662,0.434657,-0.0530699,-0.0404908,-0.0224553,35,35,35,60.6656,60.6656,35,35,35,35,35,35,35,-0.0164585,-0.00559392,0.00587644,-0.0107551,-0.00591577,0.00283718,1,1,1,1
