t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
7.194,7.194,1,-0.0182405,0.00640025,0.00790525,0.0970601,0.0820021,-0.0129934,0.364709,0.0877073,-0.170542,0.0183285,0.298087,0.00729067,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0127619,0.0103261,0.292416,0.00547855,0.00392583,0.28451,1,1,1,1
7.196,7.196,1,-0.0176033,0.00655763,0.00756374,0.0971066,0.0828545,-0.0130115,0.318604,0.0786886,-0.170759,0.0476356,0.262984,0.00326638,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0119433,0.0104835,0.29244,0.00565995,0.00392583,0.284876,1,1,1,1
7.198,7.198,1,-0.0177817,0.00655763,0.00719636,0.0972379,0.0836067,-0.0130328,-0.0892026,0,-0.183689,0.323718,0.00294811,-0.0270556,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0119433,0.0104835,0.29244,0.00583836,0.00392583,0.285244,1,1,1,1
7.2,7.2,1,-0.0170965,0.00672335,0.00685635,0.0981655,0.083618,-0.0130718,0.342584,0.082862,-0.170004,0.0326344,0.271437,0.00423745,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0110828,0.0106492,0.292469,0.00601376,0.00392583,0.285612,1,1,1,1
7.202,7.202,1,-0.0172689,0.00672335,0.00648611,0.0982536,0.0843942,-0.0130936,-0.0861901,0,-0.185122,0.324388,0.002961,-0.0273647,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0110828,0.0106492,0.292469,0.00618614,0.00392583,0.285983,1,1,1,1
7.204,7.204,1,-0.0165808,0.00688876,0.00614603,0.0991831,0.0844055,-0.0131331,0.344026,0.0827068,-0.170036,0.0333097,0.265452,0.00356422,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0102254,0.0108146,0.2925,0.00635549,0.00392583,0.286354,1,1,1,1
7.206,7.206,1,-0.0158926,0.00705379,0.0058068,0.0992734,0.0851645,-0.0131562,0.34412,0.0825119,-0.169615,0.0327193,0.258771,0.00303907,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.00937081,0.0109796,0.292534,0.00652179,0.00392583,0.286727,1,1,1,1
7.208,7.208,1,-0.0160559,0.00705379,0.00543245,0.0993621,0.0859043,-0.01318,-0.0816283,0,-0.187178,0.325369,0.00298191,-0.0279377,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.00937081,0.0109796,0.292534,0.00668505,0.00392583,0.287102,1,1,1,1
7.21,7.21,1,-0.0153195,0.0072266,0.00509313,0.100295,0.0859157,-0.0132203,0.368155,0.0864065,-0.169659,0.0132801,0.261403,0.00423133,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0084743,0.0111524,0.292571,0.00684524,0.00392583,0.287477,1,1,1,1
7.212,7.212,1,-0.0146721,0.00738144,0.00474923,0.100328,0.0866628,-0.0132438,0.323708,0.0774209,-0.171948,0.043391,0.226465,0.000509419,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.00766977,0.0113073,0.292604,0.00700236,0.00392583,0.287854,1,1,1,1
7.214,7.214,1,-0.0148262,0.00738144,0.00437099,0.100448,0.0873103,-0.0132692,-0.0770176,0,-0.189122,0.326332,0.00300032,-0.0284782,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.00766977,0.0113073,0.292604,0.0071564,0.00392583,0.288233,1,1,1,1
7.216,7.216,1,-0.0141299,0.00754429,0.00402669,0.101383,0.0873216,-0.0133103,0.348118,0.081424,-0.172151,0.0282709,0.230676,0.00155237,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.00682259,0.0114701,0.292639,0.00730734,0.00392583,0.288612,1,1,1,1
7.218,7.218,1,-0.0142778,0.00754429,0.00364598,0.101459,0.087981,-0.0133355,-0.0739179,0,-0.190355,0.32697,0.00301023,-0.0287509,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.00682259,0.0114701,0.292639,0.00745518,0.00392583,0.288993,1,1,1,1
7.22,7.22,1,-0.0135771,0.00770662,0.00329948,0.102397,0.0879923,-0.013377,0.35034,0.0811667,-0.173247,0.0293116,0.223428,0.00100259,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.00597719,0.0116325,0.292674,0.0075999,0.00392583,0.289375,1,1,1,1
7.222,7.222,1,-0.0128754,0.00786834,0.00295242,0.102476,0.0886309,-0.0134029,0.350848,0.0808607,-0.173534,0.0283725,0.216995,0.000575226,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0051339,0.0117942,0.29271,0.00774149,0.00392583,0.289758,1,1,1,1
7.224,7.224,1,-0.0130139,0.00786834,0.0025682,0.102554,0.089251,-0.0134292,-0.0692316,0,-0.192109,0.327904,0.00302562,-0.0292483,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.0051339,0.0117942,0.29271,0.00787996,0.00392583,0.290142,1,1,1,1
7.226,7.226,1,-0.0123543,0.00802051,0.00221869,0.103494,0.0892624,-0.0134714,0.329752,0.0760849,-0.174756,0.0408722,0.200604,-0.00142921,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.00433907,0.0119463,0.292746,0.00801528,0.00392583,0.290527,1,1,1,1
7.228,7.228,1,-0.0116956,0.00817175,0.00186968,0.103607,0.0898357,-0.0134997,0.329397,0.0756153,-0.174504,0.0401015,0.195307,-0.00196711,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.00354811,0.0120976,0.292783,0.00814745,0.00392583,0.290914,1,1,1,1
7.23,7.23,1,-0.0118246,0.00817175,0.00148218,0.103718,0.0903938,-0.0135289,-0.0645038,0,-0.193748,0.328821,0.00303821,-0.0297044,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.00354811,0.0120976,0.292783,0.00827645,0.00392583,0.291301,1,1,1,1
7.232,7.232,1,-0.0111193,0.00833046,0.00113467,0.104661,0.0904052,-0.0135717,0.352641,0.0793584,-0.173757,0.024863,0.200226,-0.00106168,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.00271699,0.0122563,0.292824,0.00840229,0.00392583,0.29169,1,1,1,1
7.234,7.234,1,-0.0104143,0.00848833,0.00078748,0.104729,0.0909771,-0.0136013,0.352494,0.0789361,-0.173595,0.0257696,0.194667,-0.00164729,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.00188934,0.0124142,0.292867,0.00852495,0.00392583,0.292079,1,1,1,1
7.236,7.236,1,-0.0105338,0.00848833,0.00039694,0.104799,0.0915331,-0.0136315,-0.0597372,0,-0.19527,0.329718,0.00304877,-0.0301601,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.00188934,0.0124142,0.292867,0.00864443,0.00392583,0.29247,1,1,1,1
7.238,7.238,1,-0.00991219,0.00862892,4.43619e-05,0.105745,0.0915445,-0.013675,0.310787,0.0702949,-0.176289,0.0587801,0.170151,-0.00513333,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.00115149,0.0125548,0.292906,0.00876071,0.00392583,0.292861,1,1,1,1
7.24,7.24,1,-0.00920503,0.00878462,-0.000302292,0.10591,0.0920307,-0.0137075,0.353579,0.0778474,-0.173327,0.0232407,0.185492,-0.00224722,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.000331248,0.0127105,0.292952,0.00887379,0.00392583,0.293254,1,1,1,1
7.242,7.242,1,-0.0093149,0.00878462,-0.000695642,0.105974,0.0925603,-0.0137388,-0.0549348,0,-0.196675,0.330599,0.0030575,-0.0305787,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,-0.000331248,0.0127105,0.292952,0.00898366,0.00392583,0.293647,1,1,1,1
7.244,7.244,1,-0.00860633,0.00893861,-0.0010415,0.106921,0.0925717,-0.0137828,0.354286,0.0769952,-0.172927,0.0212892,0.18078,-0.00234453,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.000483976,0.0128644,0.293,0.00909031,0.00392583,0.294041,1,1,1,1
7.246,7.246,1,-0.0078991,0.00909102,-0.00138592,0.106979,0.0930878,-0.0138141,0.353618,0.0762067,-0.172211,0.0215442,0.175724,-0.00252572,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.00129464,0.0130169,0.293051,0.00919374,0.00392583,0.294437,1,1,1,1
7.248,7.248,1,-0.0079993,0.00909102,-0.00178184,0.107038,0.0935895,-0.0138452,-0.0500994,0,-0.197962,0.331459,0.00306507,-0.0309984,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.00129464,0.0130169,0.293051,0.00929394,0.00392583,0.294832,1,1,1,1
7.25,7.25,1,-0.00733208,0.00923407,-0.00212876,0.107989,0.0936009,-0.0138898,0.333607,0.0715232,-0.173458,0.0391236,0.162092,-0.00419329,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.00205882,0.0131599,0.2931,0.0093909,0.00392583,0.295229,1,1,1,1
7.252,7.252,1,-0.0074258,0.00923407,-0.00252627,0.108098,0.0940638,-0.0139214,-0.0468589,0,-0.198754,0.332028,0.00307004,-0.0312064,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.00205882,0.0131599,0.2931,0.00948462,0.00392583,0.295627,1,1,1,1
7.254,7.254,1,-0.00671325,0.00938373,-0.00287023,0.10905,0.0940751,-0.0139664,0.356274,0.0748289,-0.171984,0.0249678,0.166162,-0.00295556,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.00286183,0.0133096,0.293155,0.00957508,0.00392583,0.296025,1,1,1,1
7.256,7.256,1,-0.00600359,0.00953182,-0.003212,0.109119,0.0945495,-0.0139972,0.354829,0.0740451,-0.170883,0.0236302,0.161726,-0.00355616,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0036587,0.0134577,0.293212,0.0096623,0.00392583,0.296424,1,1,1,1
7.258,7.258,1,-0.00608754,0.00953182,-0.00361168,0.109184,0.0950111,-0.0140292,-0.041975,0,-0.199842,0.332857,0.0030763,-0.0315985,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0036587,0.0134577,0.293212,0.00974625,0.00392583,0.296824,1,1,1,1
7.26,7.26,1,-0.00537967,0.00967813,-0.00395158,0.110139,0.0950225,-0.0140748,0.353936,0.0731555,-0.169947,0.0215421,0.156912,-0.00433696,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.00444726,0.013604,0.293272,0.00982693,0.00392583,0.297224,1,1,1,1
7.262,7.262,1,-0.00545708,0.00967813,-0.00435258,0.110198,0.0954701,-0.0141087,-0.0387048,0,-0.200501,0.333404,0.00307938,-0.031801,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.00444726,0.013604,0.293272,0.00990434,0.00392583,0.297625,1,1,1,1
7.264,7.264,1,-0.00479138,0.00981523,-0.00469426,0.111154,0.0954815,-0.0141546,0.332851,0.0685492,-0.17084,0.0383122,0.143028,-0.00659077,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.00518709,0.0137411,0.293332,0.00997847,0.00392583,0.298027,1,1,1,1
7.266,7.266,1,-0.00408845,0.00995845,-0.00503072,0.111262,0.0958895,-0.0141907,0.351462,0.0716112,-0.168228,0.0229237,0.144415,-0.00601258,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.00596087,0.0138843,0.293398,0.0100493,0.00392583,0.298429,1,1,1,1
7.268,7.268,1,-0.00415601,0.00995845,-0.0054335,0.111326,0.0963013,-0.0142275,-0.0337805,0,-0.201389,0.334204,0.0030807,-0.0321537,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.00596087,0.0138843,0.293398,0.0101169,0.00392583,0.298832,1,1,1,1
7.27,7.27,1,-0.00345343,0.0101002,-0.0057688,0.112284,0.0963126,-0.0142739,0.351294,0.0708915,-0.16765,0.0245699,0.138002,-0.00684874,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.00672772,0.0140261,0.293466,0.0101811,0.00392583,0.299235,1,1,1,1
7.272,7.272,1,-0.00275405,0.0102407,-0.00610257,0.112353,0.096706,-0.014312,0.349688,0.0702126,-0.166887,0.0259331,0.131832,-0.00759814,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.00748807,0.0141665,0.293536,0.0102421,0.00392583,0.299639,1,1,1,1
7.274,7.274,1,-0.00281172,0.0102407,-0.00650688,0.112425,0.0970817,-0.0143512,-0.028836,0,-0.202157,0.334984,0.00307909,-0.032489,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.00748807,0.0141665,0.293536,0.0102998,0.00392583,0.300043,1,1,1,1
7.276,7.276,1,-0.00211453,0.0103792,-0.00683842,0.113386,0.097093,-0.014398,0.348596,0.069295,-0.165768,0.0227122,0.126118,-0.00817482,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.00823963,0.0143051,0.293609,0.0103542,0.00392583,0.300448,1,1,1,1
7.278,7.278,1,-0.00216559,0.0103792,-0.00724362,0.11345,0.0974521,-0.0144384,-0.0255298,0,-0.202601,0.335498,0.00307826,-0.0326607,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.00894225,0.0144345,0.293682,0.0104052,0.00392583,0.300853,1,1,1,1
7.28,7.28,1,-0.00147194,0.0105158,-0.00757253,0.114412,0.0974634,-0.0144855,0.346823,0.0682665,-0.164453,0.0201245,0.120615,-0.00875075,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.00898102,0.0144416,0.293686,0.010453,0.00392583,0.301259,1,1,1,1
7.282,7.282,1,-0.000822926,0.0106434,-0.00790296,0.114469,0.0978067,-0.0145273,0.324509,0.0637857,-0.165215,0.0369309,0.10828,-0.010672,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.00967448,0.0145692,0.293762,0.0104974,0.00392583,0.301665,1,1,1,1
7.284,7.284,1,-0.000864042,0.0106434,-0.00830929,0.114574,0.0981149,-0.0145701,-0.020558,0,-0.203165,0.336248,0.00307214,-0.0329552,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.00967448,0.0145692,0.293762,0.0105385,0.00392583,0.302071,1,1,1,1
7.286,7.286,1,-0.000178826,0.0107762,-0.00863345,0.115538,0.0981262,-0.0146176,0.342608,0.0664425,-0.162082,0.0218118,0.10743,-0.0101713,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0103975,0.0147021,0.293844,0.0105763,0.00392583,0.302478,1,1,1,1
7.288,7.288,1,0.000463564,0.0109005,-0.00895991,0.1156,0.0984316,-0.0146612,0.321195,0.0621462,-0.16323,0.0398957,0.0956869,-0.0120239,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0111117,0.0148332,0.293929,0.0106108,0.00392583,0.302885,1,1,1,1
7.29,7.29,1,0.000469797,0.0109074,-0.0093626,0.115714,0.0987037,-0.0147056,0.00311629,0.00343053,-0.201341,0.320528,0.00803414,-0.0320668,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0111117,0.0148332,0.293929,0.0106419,0.00392583,0.303292,1,1,1,1
7.292,7.292,1,0.0011467,0.0110367,-0.00968192,0.116633,0.0987289,-0.0147533,0.33845,0.0646382,-0.159661,0.0239245,0.0943245,-0.0116598,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0118165,0.0149625,0.294017,0.0106698,0.00392583,0.303699,1,1,1,1
7.294,7.294,1,0.00112221,0.0110367,-0.0100896,0.116701,0.0989968,-0.0147988,-0.0122457,0,-0.203835,0.337461,0.00305866,-0.0333679,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0124366,0.0150761,0.2941,0.0106942,0.00392583,0.304107,1,1,1,1
7.296,7.296,1,0.00175742,0.0111569,-0.0104103,0.11767,0.099008,-0.0148469,0.317607,0.0601327,-0.160364,0.0375978,0.0843594,-0.0134461,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0124728,0.0150828,0.294104,0.0107154,0.00392583,0.304515,1,1,1,1
7.298,7.298,1,0.00242086,0.0112816,-0.0107229,0.117777,0.0992474,-0.014894,0.331717,0.0623575,-0.156291,0.0207129,0.0821311,-0.0131139,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0131541,0.0152075,0.2942,0.0107332,0.00392583,0.304923,1,1,1,1
7.3,7.3,1,0.00240636,0.0112816,-0.011131,0.117837,0.0994801,-0.0149422,-0.00724768,0,-0.204074,0.338163,0.00304516,-0.0335992,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0131541,0.0152075,0.2942,0.0107477,0.00392583,0.305331,1,1,1,1
7.302,7.302,1,0.0031698,0.0114233,-0.0114248,0.118807,0.0994913,-0.0149906,0.381719,0.0708414,-0.146867,-0.0275358,0.085278,-0.0109549,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0139287,0.0153492,0.294314,0.0107589,0.00392583,0.305739,1,1,1,1
7.304,7.304,1,0.00316197,0.0114233,-0.0118331,0.118728,0.0997322,-0.0150402,-0.00391305,0,-0.204165,0.338622,0.00303616,-0.0337283,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0145172,0.0154567,0.294406,0.0107667,0.00392583,0.306147,1,1,1,1
7.306,7.306,1,0.00381467,0.0115434,-0.0121395,0.1197,0.0997434,-0.0150887,0.326351,0.0600573,-0.15317,0.0245616,0.0660087,-0.0149607,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0145859,0.0154693,0.294416,0.0107712,0.00392583,0.306556,1,1,1,1
7.308,7.308,1,0.00445958,0.0116613,-0.0124426,0.119771,0.0999298,-0.0151391,0.322455,0.0589472,-0.151587,0.0239253,0.0587154,-0.0155704,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0152319,0.0155872,0.294522,0.0107724,0.00392583,0.306964,1,1,1,1
7.31,7.31,1,0.00446176,0.0116613,-0.012851,0.11984,0.100095,-0.0151901,0.00109058,0,-0.2042,0.339294,0.00301744,-0.0339169,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0152319,0.0155872,0.294522,0.0107702,0.00392583,0.307373,1,1,1,1
7.312,7.312,1,0.00509978,0.0117766,-0.0131499,0.120813,0.100106,-0.015239,0.319007,0.0576307,-0.149448,0.0203243,0.0524523,-0.0162099,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0158644,0.0157024,0.294631,0.0107647,0.00392583,0.307781,1,1,1,1
7.314,7.314,1,0.00572738,0.0118892,-0.0134447,0.120873,0.100254,-0.0152913,0.3138,0.0563234,-0.147374,0.0201583,0.0454023,-0.0170872,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0164832,0.0158151,0.294745,0.0107558,0.00392583,0.308189,1,1,1,1
7.316,7.316,1,0.00573957,0.0118892,-0.0138529,0.120932,0.100381,-0.0153449,0.00609356,0,-0.204112,0.339947,0.00299498,-0.0340779,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0164832,0.0158151,0.294745,0.0107436,0.00392583,0.308598,1,1,1,1
7.318,7.318,1,0.00632901,0.0119936,-0.0141499,0.121907,0.100392,-0.015394,0.294722,0.0521988,-0.148526,0.0386107,0.0359803,-0.0188676,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0170571,0.0159195,0.294856,0.0107281,0.00392583,0.309006,1,1,1,1
7.32,7.32,1,0.00691025,0.0120959,-0.0144437,0.122019,0.100492,-0.0154485,0.290619,0.0511082,-0.146896,0.0404926,0.0288578,-0.019695,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0176195,0.0160217,0.29497,0.0107093,0.00392583,0.309414,1,1,1,1
7.322,7.322,1,0.00693243,0.0120959,-0.0148515,0.122137,0.100572,-0.0155039,0.0110929,0,-0.203901,0.340584,0.00297087,-0.0342048,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0176195,0.0160217,0.29497,0.0106871,0.00392583,0.309821,1,1,1,1
7.324,7.324,1,0.00753946,0.0122015,-0.0151355,0.123115,0.100583,-0.0155531,0.303514,0.0528031,-0.141976,0.0262161,0.0226461,-0.0197609,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.018201,0.0161273,0.295094,0.0106615,0.00392583,0.310229,1,1,1,1
7.326,7.326,1,0.00756831,0.0122015,-0.0155429,0.123192,0.100645,-0.0156097,0.0144222,0,-0.203693,0.340999,0.00295783,-0.0342685,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.018201,0.0161273,0.295094,0.0106327,0.00392583,0.310636,1,1,1,1
7.328,7.328,1,0.00816965,0.0123047,-0.0158232,0.12417,0.100656,-0.015659,0.300673,0.0516327,-0.140146,0.0272491,0.0149554,-0.0205433,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0187702,0.0162306,0.29522,0.0106005,0.00392583,0.311044,1,1,1,1
7.33,7.33,1,0.00873097,0.0124001,-0.0161061,0.124251,0.100696,-0.0157163,0.280658,0.0476779,-0.141463,0.041154,0.00832742,-0.0218982,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.019296,0.0163259,0.295344,0.010565,0.00392583,0.31145,1,1,1,1
7.332,7.332,1,0.00876979,0.0124001,-0.0165127,0.124371,0.100717,-0.0157743,0.0194088,0,-0.203278,0.341605,0.00292841,-0.0343518,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.019296,0.0163259,0.295344,0.0105262,0.00392583,0.311857,1,1,1,1
7.334,7.334,1,0.00935262,0.0124982,-0.0167842,0.125351,0.100728,-0.0158238,0.291419,0.0490436,-0.135775,0.0247376,0.00177663,-0.0220674,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0198367,0.016424,0.295479,0.0104841,0.00392583,0.312263,1,1,1,1
7.336,7.336,1,0.00989714,0.0125888,-0.0170591,0.125425,0.10073,-0.0158835,0.272259,0.0452901,-0.137437,0.0428576,-0.00533813,-0.0235648,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0203631,0.0165196,0.295617,0.0104386,0.00392583,0.312669,1,1,1,1
7.338,7.338,1,0.00997327,0.0125937,-0.0174572,0.125551,0.100711,-0.0159436,0.0380624,0.00248341,-0.199057,0.325621,0.00222903,-0.0338289,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0203631,0.0165196,0.295617,0.0103899,0.00392583,0.313075,1,1,1,1
7.34,7.34,1,0.0105379,0.0126868,-0.0177205,0.126485,0.10072,-0.0159937,0.28232,0.0465443,-0.131638,0.0285473,-0.013925,-0.0239108,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0208757,0.0166126,0.295759,0.0103378,0.00392583,0.31348,1,1,1,1
7.342,7.342,1,0.0105933,0.0126868,-0.0181251,0.12657,0.100677,-0.0160553,0.0276923,0,-0.202317,0.342575,0.00287702,-0.0344307,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0208757,0.0166126,0.295759,0.0102824,0.00392583,0.313884,1,1,1,1
7.344,7.344,1,0.0111511,0.0127775,-0.0183843,0.127553,0.100688,-0.0161049,0.278895,0.0453522,-0.129581,0.0309476,-0.0217772,-0.0247912,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0213748,0.0167034,0.295904,0.0102237,0.00392583,0.314288,1,1,1,1
7.346,7.346,1,0.0116722,0.0128611,-0.0186469,0.127646,0.100622,-0.0161672,0.260563,0.041769,-0.131342,0.0460045,-0.0270559,-0.0258743,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0218339,0.0167869,0.296045,0.0101617,0.00392583,0.314692,1,1,1,1
7.348,7.348,1,0.0117375,0.0128611,-0.0190501,0.127781,0.100541,-0.0162295,0.0326412,0,-0.201577,0.343133,0.00283955,-0.0344378,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0218339,0.0167869,0.296045,0.0100964,0.00392583,0.315095,1,1,1,1
7.35,7.35,1,0.012275,0.0129466,-0.0192997,0.128766,0.100552,-0.016279,0.268735,0.0427723,-0.124775,0.0279212,-0.0349972,-0.0260876,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0223028,0.0168724,0.296198,0.0100279,0.00392583,0.315498,1,1,1,1
7.352,7.352,1,0.0128,0.0130296,-0.0195446,0.12885,0.100448,-0.016343,0.262505,0.0414765,-0.12245,0.0286174,-0.04258,-0.0269238,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.022756,0.0169554,0.296355,0.00995601,0.00392583,0.3159,1,1,1,1
7.354,7.354,1,0.0128751,0.0130296,-0.019946,0.128936,0.100323,-0.0164079,0.0375704,0,-0.200717,0.343673,0.00279742,-0.0344146,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.022756,0.0169554,0.296355,0.00988087,0.00392583,0.316301,1,1,1,1
7.356,7.356,1,0.0133913,0.01311,-0.0201858,0.129922,0.100333,-0.0164574,0.258114,0.0402236,-0.119929,0.0304916,-0.0505434,-0.0278048,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0231938,0.0170358,0.296516,0.00980245,0.00392583,0.316702,1,1,1,1
7.358,7.358,1,0.013473,0.01311,-0.020586,0.130014,0.100185,-0.016523,0.0408442,0,-0.200076,0.344022,0.00277586,-0.034399,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0231938,0.0170358,0.296516,0.00972076,0.00392583,0.317102,1,1,1,1
7.36,7.36,1,0.0139808,0.013188,-0.0208209,0.131001,0.100196,-0.0165725,0.253905,0.0390065,-0.11747,0.0327375,-0.0585577,-0.0286639,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0236166,0.0171138,0.296681,0.00963581,0.00392583,0.317502,1,1,1,1
7.362,7.362,1,0.0140691,0.013188,-0.0212197,0.1311,0.100024,-0.0166387,0.0441071,0,-0.199383,0.344361,0.00275354,-0.0343745,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0236166,0.0171138,0.296681,0.00954759,0.00392583,0.317901,1,1,1,1
7.364,7.364,1,0.0145682,0.0132635,-0.0214495,0.132088,0.100035,-0.0166881,0.249569,0.0377435,-0.114889,0.0326876,-0.0663175,-0.029374,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0240243,0.0171893,0.296849,0.00945613,0.00392583,0.318299,1,1,1,1
7.366,7.366,1,0.0150534,0.0133361,-0.0216738,0.132187,0.099841,-0.0167548,0.242585,0.0362888,-0.112178,0.0285166,-0.072739,-0.0298366,35.93,35.93,35,35,35,35,37.8573,37.8573,35,35,35,35,0.0244148,0.0172619,0.297022,0.00936141,0.00392583,0.318696,1,1,1,1
