t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
2.52,2.52,1,0.0162828,0.0139889,-0.0150866,0.169869,0.112092,0.00105545,0.362502,0.0171778,-0.165959,-0.0155556,0.063537,-0.0366772,35,35,35,35,35,35,35,35,35,53.468,53.468,35,0.109382,-0.00980099,0.295781,0.0930995,-0.0237898,0.310868,1,1,1,1
2.522,2.522,1,0.0169944,0.0140214,-0.0154149,0.169831,0.112228,0.000931623,0.355801,0.0162583,-0.164145,-0.0154965,0.0506984,-0.0383221,35,35,35,35,35,35,35,35,35,53.468,53.468,35,0.110053,-0.00976848,0.295891,0.0930589,-0.0237898,0.311305,1,1,1,1
2.524,2.524,1,0.0170389,0.0140214,-0.0158524,0.170835,0.112224,0.000874329,0.0222081,0,-0.218787,0.349452,0.00175801,-0.0396543,35,35,35,35,35,35,35,35,35,53.468,53.468,35,0.110053,-0.00976848,0.295891,0.0930145,-0.0237898,0.311743,1,1,1,1
2.526,2.526,1,0.0177074,0.0140506,-0.0161829,0.170852,0.112318,0.000752174,0.334284,0.0145951,-0.165225,0.00374592,0.0364194,-0.0400098,35,35,35,35,35,35,35,35,35,53.468,53.468,35,0.110674,-0.00973929,0.295997,0.0929663,-0.0237898,0.31218,1,1,1,1
2.528,2.528,1,0.0183985,0.0140797,-0.0165041,0.170816,0.112384,0.000624112,0.345523,0.0145905,-0.160608,-0.0150543,0.0266941,-0.0418532,35,35,35,35,35,35,35,35,35,53.468,53.468,35,0.111313,-0.00971011,0.296113,0.0929142,-0.0237898,0.312617,1,1,1,1
2.53,2.53,1,0.0184544,0.0140797,-0.0169404,0.171819,0.11238,0.000566747,0.0279733,0,-0.218124,0.349352,0.00167458,-0.0397068,35,35,35,35,35,35,35,35,35,53.468,53.468,35,0.111871,-0.00968537,0.296219,0.0928582,-0.0237898,0.313053,1,1,1,1
2.532,2.532,1,0.0191049,0.0141059,-0.017264,0.17184,0.112413,0.000439839,0.325228,0.0130755,-0.161832,0.00472503,0.0152135,-0.0435353,35,35,35,35,35,35,35,35,35,53.468,53.468,35,0.111903,-0.00968395,0.296225,0.0927984,-0.0237898,0.313489,1,1,1,1
2.534,2.534,1,0.0197768,0.014132,-0.0175781,0.171808,0.112419,0.000305983,0.335982,0.0130313,-0.15706,-0.0136363,0.00613576,-0.0457178,35,35,35,35,35,35,35,35,35,53.468,53.468,35,0.112512,-0.00965789,0.296346,0.0927348,-0.0237898,0.313924,1,1,1,1
2.536,2.536,1,0.0203722,0.0141537,-0.0179002,0.171875,0.112406,0.000176812,0.29768,0.0108681,-0.161032,0.0207963,-0.000584271,-0.0465904,35,35,35,35,35,35,35,35,35,53.468,53.468,35,0.11307,-0.00963493,0.296465,0.0926674,-0.0237898,0.314359,1,1,1,1
2.538,2.538,1,0.020474,0.0141549,-0.0183274,0.172823,0.112402,0.000115173,0.0508863,0.0006142,-0.213623,0.32974,0.00123864,-0.0401411,35,35,35,35,35,35,35,35,35,53.468,53.468,35,0.11307,-0.00963493,0.296465,0.0925961,-0.0237898,0.314793,1,1,1,1
2.54,2.54,1,0.0211178,0.0141773,-0.0186294,0.172767,0.112363,-2.45551e-05,0.32189,0.0111906,-0.150974,-0.0223219,-0.0094621,-0.0486336,35,35,35,35,35,35,35,35,35,53.468,53.468,35,0.113639,-0.00961255,0.296597,0.092521,-0.0237898,0.315226,1,1,1,1
2.542,2.542,1,0.0218017,0.0142001,-0.0189105,0.172597,0.11228,-0.000173935,0.341959,0.0113988,-0.140541,-0.0622054,-0.0243547,-0.0510587,35,35,35,35,35,35,35,35,35,53.468,53.468,35,0.114244,-0.00958975,0.296748,0.0924422,-0.0237898,0.315659,1,1,1,1
2.544,2.544,1,0.0218844,0.0142001,-0.0193425,0.1736,0.112276,-0.000231216,0.0413429,0,-0.21599,0.349054,0.00142736,-0.0396599,35,35,35,35,35,35,35,35,35,53.468,53.468,35,0.114244,-0.00958975,0.296748,0.0923595,-0.0237898,0.316091,1,1,1,1
2.546,2.546,1,0.0225792,0.0142221,-0.0196082,0.173386,0.112141,-0.000386634,0.347416,0.0109859,-0.132874,-0.0780711,-0.0427804,-0.0538957,35,35,35,35,35,35,35,35,35,53.468,53.468,35,0.114852,-0.00956778,0.296914,0.092273,-0.0237898,0.316522,1,1,1,1
2.548,2.548,1,0.0226695,0.0142221,-0.0200387,0.174388,0.112137,-0.000443831,0.0451362,0,-0.215229,0.348952,0.00136433,-0.0396054,35,35,35,35,35,35,35.006,35.006,35,53.468,53.468,35,0.114852,-0.00956778,0.296914,0.0921827,-0.0237898,0.316952,1,1,0.98,1
2.55,2.55,1,0.0232686,0.0142395,-0.0203203,0.174346,0.111977,-0.000587022,0.299547,0.00872471,-0.140809,-0.0174679,-0.0512085,-0.0537675,35,35,35,35,35,35,35.012,35.012,35,53.468,53.468,35,0.115357,-0.00955033,0.297062,0.0920887,-0.0237898,0.317382,1,1,0.98,1
2.552,2.552,1,0.023853,0.0142555,-0.0205966,0.174307,0.11178,-0.00073078,0.292243,0.00800584,-0.13815,-0.0168,-0.0643477,-0.0551474,35,35,35,35,35,35,35.018,35.018,35,53.468,53.468,35,0.115844,-0.00953432,0.297214,0.0919908,-0.0237898,0.317811,1,1,0.98,1
2.554,2.554,1,0.0244233,0.0142701,-0.0208677,0.174267,0.111546,-0.000874535,0.285138,0.00726997,-0.13558,-0.0171974,-0.0770531,-0.0562297,35,35,35,35,35,35,35.03,35.03,35,53.468,53.468,35,0.116313,-0.00951978,0.297371,0.0918892,-0.0237898,0.318239,1,1,0.96,1
2.556,2.556,1,0.0249564,0.0142825,-0.0211425,0.174279,0.111293,-0.00101327,0.266564,0.00619493,-0.137371,0.00121017,-0.084205,-0.0561185,35,35,35,35,35,35,35.042,35.042,35,53.468,53.468,35,0.116764,-0.00950674,0.297532,0.0917839,-0.0237898,0.318666,1,1,0.96,1
2.558,2.558,1,0.0250889,0.0142831,-0.02156,0.175225,0.111273,-0.00107453,0.0662098,0.000324204,-0.208754,0.329339,-0.00391549,-0.0402445,35,35,35,35,35,35,35.054,35.054,35,53.468,53.468,35,0.116764,-0.00950674,0.297532,0.0916748,-0.0237898,0.319092,1,1,0.96,1
2.56,2.56,1,0.0256356,0.0142946,-0.0218203,0.175179,0.110972,-0.00121682,0.273348,0.00576449,-0.130138,-0.019181,-0.100713,-0.0577143,35,35,35,35,35,35,35.066,35.066,35,53.468,53.468,35,0.117197,-0.00949521,0.297697,0.0915619,-0.0237898,0.319517,1,1,0.96,1
2.562,2.562,1,0.0257522,0.0142946,-0.0222444,0.17618,0.110967,-0.00127338,0.058295,0,-0.212043,0.348546,0.00107364,-0.0391737,35,35,35,35,35,35,35.084,35.084,35,53.468,53.468,35,0.117197,-0.00949521,0.297697,0.0914453,-0.0237898,0.319941,1,1,0.94,1
2.564,2.564,1,0.026287,0.0143045,-0.0224974,0.176122,0.110639,-0.00141538,0.267422,0.00495175,-0.126533,-0.0235837,-0.11009,-0.0582457,35,35,35,35,35,35,35.102,35.102,35,53.468,53.468,35,0.117612,-0.0094853,0.297867,0.091325,-0.0237898,0.320364,1,1,0.94,1
2.566,2.566,1,0.0268031,0.0143126,-0.0227427,0.176048,0.110289,-0.00155638,0.258044,0.00404808,-0.122643,-0.0289995,-0.117446,-0.0582373,35,35,35,35,35,35,35.12,35.12,35,53.468,53.468,35,0.118004,-0.00947721,0.298043,0.091201,-0.0237898,0.320786,1,1,0.94,1
2.568,2.568,1,0.0269308,0.0143126,-0.0231636,0.177048,0.110285,-0.00161256,0.0638698,0,-0.210431,0.348343,0.000951032,-0.0389218,35,35,35,35,35,35,35.138,35.138,35,53.468,53.468,35,0.118004,-0.00947721,0.298043,0.0910732,-0.0237898,0.321207,1,1,0.94,1
2.57,2.57,1,0.0274137,0.0143189,-0.0234098,0.177034,0.109926,-0.0017475,0.241416,0.00312684,-0.1231,-0.0079699,-0.120633,-0.0576188,35,35,35,35,35,35,35.162,35.162,35,53.468,53.468,35,0.118355,-0.00947096,0.298217,0.0909418,-0.0237898,0.321627,1,1,0.92,1
2.572,2.572,1,0.0278992,0.0143242,-0.0236391,0.176977,0.109515,-0.00188604,0.242762,0.00263564,-0.11468,-0.0233192,-0.139178,-0.0596738,35,35,35,35,35,35,35.186,35.186,35,53.468,53.468,35,0.118706,-0.00946568,0.298406,0.0908067,-0.0237898,0.322045,1,1,0.92,1
2.574,2.574,1,0.028038,0.0143242,-0.0240565,0.177977,0.10951,-0.00194181,0.0694001,0,-0.208673,0.348122,0.000830098,-0.0386356,35,35,35,35,35,35,35.21,35.21,35,53.468,53.468,35,0.118899,-0.00946324,0.298518,0.0906679,-0.0237898,0.322463,1,1,0.92,1
2.576,2.576,1,0.0285103,0.0143281,-0.0242776,0.177931,0.10906,-0.00207909,0.236154,0.00196478,-0.110572,-0.0193434,-0.152237,-0.060684,35,35,35,35,35,35,35.234,35.234,35,53.468,53.468,35,0.119036,-0.00946175,0.298601,0.0905254,-0.0237898,0.322879,1,1,0.92,1
2.578,2.578,1,0.0289503,0.0143306,-0.0245027,0.177946,0.1086,-0.00221097,0.219993,0.00123495,-0.112532,0.00222538,-0.15607,-0.0603064,35,35,35,35,35,35,35.258,35.258,35,53.468,53.468,35,0.11933,-0.00945928,0.298791,0.0903793,-0.0237898,0.323294,1,1,0.92,1
2.58,2.58,1,0.0293909,0.0143318,-0.0247108,0.17791,0.108079,-0.00234553,0.220317,0.000622959,-0.104065,-0.0159232,-0.177309,-0.0621429,35,35,35,35,35,35,35.288,35.288,35,53.468,53.468,35,0.11962,-0.00945804,0.298996,0.0902295,-0.0237898,0.323707,1,1,0.9,1
2.582,2.582,1,0.0295443,0.0143318,-0.025123,0.178909,0.108074,-0.00240052,0.0766979,0,-0.206102,0.347809,0.000643386,-0.0381126,35,35,35,35,35,35,35.318,35.318,35,53.468,53.468,35,0.11962,-0.00945804,0.298996,0.0900761,-0.0237898,0.324119,1,1,0.9,1
2.584,2.584,1,0.0299727,0.0143316,-0.0253235,0.178874,0.107517,-0.00253284,0.214179,-9.55783e-05,-0.100229,-0.0155194,-0.189972,-0.0626016,35,35,35,35,35,35,35.348,35.348,35,53.468,53.468,35,0.119892,-0.00945823,0.299207,0.0899191,-0.0237898,0.32453,1,1,0.9,1
2.586,2.586,1,0.0303726,0.0143301,-0.0255292,0.178894,0.106956,-0.00265909,0.199971,-0.000764401,-0.102865,0.00367212,-0.191309,-0.0616253,35,35,35,35,35,35,35.384,35.384,35,53.468,53.468,35,0.120131,-0.00945976,0.29941,0.0897585,-0.0237898,0.32494,1,1,0.88,1
2.588,2.588,1,0.0305368,0.0143301,-0.0259372,0.179891,0.106951,-0.00271349,0.0821095,0,-0.204007,0.347551,0.000518003,-0.0377012,35,35,35,35,35,35,35.42,35.42,35,53.468,53.468,35,0.120131,-0.00945976,0.29941,0.0895943,-0.0237898,0.325348,1,1,0.88,1
2.59,2.59,1,0.0309372,0.014327,-0.0261235,0.17985,0.106331,-0.00284111,0.200198,-0.00153179,-0.0931413,-0.0178138,-0.211862,-0.062898,35,35,35,35,35,35,35.456,35.456,35,53.468,53.468,35,0.120364,-0.00946282,0.299631,0.0894265,-0.0237898,0.325754,1,1,0.88,1
2.592,2.592,1,0.0313184,0.0143226,-0.0263023,0.1798,0.105688,-0.00296585,0.190581,-0.00222658,-0.0893942,-0.0209614,-0.21997,-0.0624501,35,35,35,35,35,35,35.492,35.492,35,53.468,53.468,35,0.120573,-0.00946728,0.299857,0.0892551,-0.0237898,0.326159,1,1,0.88,1
2.594,2.594,1,0.0314933,0.0143226,-0.0267058,0.180796,0.105683,-0.00301957,0.0874639,0,-0.201769,0.347276,0.000388797,-0.0372381,35,35,35,35,35,35,35.534,35.534,35,53.468,53.468,35,0.120665,-0.00946982,0.299966,0.0890802,-0.0237898,0.326563,1,1,0.86,1
2.596,2.596,1,0.0318592,0.0143169,-0.0268759,0.18075,0.105011,-0.00314117,0.182967,-0.0028501,-0.0850388,-0.0196907,-0.230101,-0.0624365,35,35,35,35,35,35,35.576,35.576,35,53.468,53.468,35,0.120761,-0.00947298,0.300089,0.0889017,-0.0237898,0.326965,1,1,0.86,1
2.598,2.598,1,0.032223,0.0143092,-0.0270139,0.180603,0.10423,-0.00326671,0.181867,-0.00384904,-0.0689835,-0.0549339,-0.267736,-0.0653639,35,35,35,35,35,35,35.618,35.618,35,53.468,53.468,35,0.120943,-0.00948067,0.300351,0.0887197,-0.0237898,0.327365,1,1,0.86,1
2.6,2.6,1,0.0324085,0.0143092,-0.0274127,0.181599,0.104225,-0.00331966,0.0927574,0,-0.199391,0.346987,0.000253607,-0.036708,35,35,35,35,35,35,35.66,35.66,35,53.468,53.468,35,0.120943,-0.00948067,0.300351,0.0885342,-0.0237898,0.327764,1,1,0.86,1
2.602,2.602,1,0.0327393,0.0143009,-0.0275672,0.181568,0.103482,-0.00343482,0.165389,-0.00412331,-0.0772563,-0.0138919,-0.2549,-0.0628379,35,35,35,35,35,35,35.708,35.708,35,53.468,53.468,35,0.121084,-0.00948892,0.300594,0.0883452,-0.0237898,0.328161,1,1,0.84,1
2.604,2.604,1,0.0330465,0.014292,-0.0277285,0.181598,0.102746,-0.00354374,0.153608,-0.00448681,-0.0806575,0.00715872,-0.252786,-0.0615421,35,35,35,35,35,35,35.756,35.756,35,53.468,53.468,35,0.121199,-0.00949789,0.300828,0.0881527,-0.0237898,0.328557,1,1,0.84,1
2.606,2.606,1,0.0332425,0.014292,-0.0281222,0.182593,0.10274,-0.0035959,0.0979863,0,-0.196874,0.346676,0.000129192,-0.0361667,35,35,35,35,35,35,35.804,35.804,35,53.468,53.468,35,0.121222,-0.00950005,0.300881,0.0879567,-0.0237898,0.32895,1,1,0.84,1
2.608,2.608,1,0.0335425,0.0142812,-0.0282628,0.182574,0.10193,-0.00370423,0.150042,-0.00537194,-0.0702793,-0.00999476,-0.278805,-0.0629564,35,35,35,35,35,35,35.8581,35.8581,35,53.468,53.468,35,0.1213,-0.00950864,0.301079,0.0877573,-0.0237898,0.329342,1,1,0.8196,1
2.61,2.61,1,0.0338216,0.0142698,-0.0284109,0.182612,0.101129,-0.00380629,0.139536,-0.00571381,-0.0740693,0.0103383,-0.275417,-0.0614843,35,35,35,35,35,35,35.9122,35.9122,35,53.468,53.468,35,0.121376,-0.00952007,0.301322,0.0875544,-0.0237898,0.329733,1,1,0.8196,1
2.612,2.612,1,0.0340882,0.0142563,-0.0285398,0.182601,0.100251,-0.00390757,0.133311,-0.00671668,-0.0644498,-0.00712134,-0.302385,-0.0627822,35,35,35,35,35,35,35.9664,35.9664,35,53.468,53.468,35,0.121436,-0.0095335,0.301581,0.0873481,-0.0237898,0.330121,1,1,0.8196,1
2.614,2.614,1,0.0342979,0.0142563,-0.0289264,0.183595,0.100245,-0.00395842,0.104851,0,-0.193305,0.346246,-5.73088e-05,-0.0352655,35,35,35,35,35,35,36.0205,36.0205,35,53.468,53.468,35,0.121436,-0.0095335,0.301581,0.0871384,-0.0237898,0.330508,1,1,0.8196,1
2.616,2.616,1,0.0345489,0.0142415,-0.0290464,0.183569,0.0993444,-0.00405513,0.125473,-0.0074438,-0.0599853,-0.0124256,-0.310438,-0.0618017,35,35,35,35,35,35,36.0806,36.0806,35,53.468,53.468,35,0.121474,-0.00954839,0.301846,0.0869253,-0.0237898,0.330892,1,1,0.7996,1
2.618,2.618,1,0.0347802,0.0142252,-0.0291591,0.183531,0.0984221,-0.00414765,0.115639,-0.0081342,-0.056345,-0.0162835,-0.318072,-0.0608412,35,35,35,35,35,35,36.1407,36.1407,35,53.468,53.468,35,0.121489,-0.00956465,0.302116,0.0867088,-0.0237898,0.331275,1,1,0.7996,1
2.62,2.62,1,0.035,0.0142252,-0.02954,0.184524,0.098416,-0.00419754,0.109915,0,-0.190471,0.345895,-0.000181606,-0.0346024,35,35,35,35,35,35,36.2008,36.2008,35,53.468,53.468,35,0.121489,-0.00956465,0.302116,0.086489,-0.0237898,0.331656,1,1,0.7996,1
2.622,2.622,1,0.0352152,0.0142076,-0.0296438,0.184482,0.0974681,-0.00428531,0.107621,-0.00880692,-0.051879,-0.0176762,-0.327126,-0.0600994,35,35,35,35,35,35,36.261,36.261,35,53.468,53.468,35,0.121481,-0.00958227,0.302391,0.0862658,-0.0237898,0.332035,1,1,0.7996,1
2.624,2.624,1,0.0354135,0.0141896,-0.0297557,0.184495,0.096544,-0.00436701,0.0991203,-0.0089649,-0.0559449,0.00158087,-0.319,-0.0581583,35,35,35,35,35,35,36.3271,36.3271,35,53.468,53.468,35,0.121451,-0.00960123,0.302671,0.0860393,-0.0237898,0.332412,1,1,0.7796,1
2.626,2.626,1,0.0356411,0.0141886,-0.0301158,0.185432,0.096486,-0.00441759,0.113824,-0.000515935,-0.18008,0.326432,-0.0182756,-0.0352432,35,35,35,35,35,35,36.3932,36.3932,35,53.468,53.468,35,0.121451,-0.00960123,0.302671,0.0858095,-0.0237898,0.332787,1,1,0.7796,1
2.628,2.628,1,0.0358215,0.0141683,-0.0302044,0.185393,0.0954808,-0.00449602,0.0902046,-0.0101653,-0.0442751,-0.016704,-0.347311,-0.0589006,35,35,35,35,35,35,36.4593,36.4593,35,53.468,53.468,35,0.121398,-0.00962156,0.302956,0.0855764,-0.0237898,0.33316,1,1,0.7796,1
2.63,2.63,1,0.0359876,0.0141477,-0.030302,0.185412,0.0945004,-0.00456868,0.0830383,-0.0102757,-0.0487946,0.0036384,-0.338866,-0.0570642,35,35,35,35,35,35,36.5254,36.5254,35,53.468,53.468,35,0.121328,-0.00964211,0.303229,0.0853401,-0.0237898,0.333531,1,1,0.7796,1
2.632,2.632,1,0.0362272,0.0141477,-0.0306708,0.186402,0.0944941,-0.0046165,0.119811,0,-0.184408,0.345136,-0.000418728,-0.0331822,35,35,35,35,35,35,36.5976,36.5976,35,53.468,53.468,35,0.121328,-0.00964211,0.303229,0.0851004,-0.0237898,0.3339,1,1,0.7596,1
2.634,2.634,1,0.0363801,0.0141259,-0.0307606,0.186425,0.093486,-0.00468451,0.0764386,-0.0109191,-0.0449079,0.00496745,-0.348591,-0.0565708,35,35,35,35,35,35,36.6697,36.6697,35,53.468,53.468,35,0.121238,-0.00966395,0.303506,0.0848576,-0.0237898,0.334267,1,1,0.7596,1
2.636,2.636,1,0.03651,0.0141014,-0.0308292,0.186399,0.0923921,-0.00474922,0.0649338,-0.0122422,-0.0343103,-0.01211,-0.378593,-0.0574031,35,35,35,35,35,35,36.7418,36.7418,35,53.468,53.468,35,0.121121,-0.00968843,0.303802,0.0846115,-0.0237898,0.334631,1,1,0.7596,1
2.638,2.638,1,0.0367592,0.0141014,-0.0311916,0.187387,0.0923857,-0.00479594,0.124635,0,-0.181182,0.344727,-0.000531412,-0.0324203,35,35,35,35,35,35,36.8139,36.8139,35,53.468,53.468,35,0.121121,-0.00968843,0.303802,0.0843622,-0.0237898,0.334993,1,1,0.7596,1
2.64,2.64,1,0.036881,0.0140768,-0.0312678,0.187411,0.0913252,-0.00485404,0.0608577,-0.0123098,-0.0380947,0.00556692,-0.367136,-0.0550212,35,35,35,35,35,35,36.892,36.892,35,53.468,53.468,35,0.120991,-0.00971305,0.304086,0.0841098,-0.0237898,0.335354,1,1,0.7396,1
2.642,2.642,1,0.036985,0.0140507,-0.0313379,0.187427,0.0902469,-0.00490566,0.0520049,-0.0130497,-0.0350774,0.00275548,-0.373535,-0.0532158,35,35,35,35,35,35,36.9702,36.9702,35,53.468,53.468,35,0.120839,-0.00973915,0.304374,0.0838542,-0.0237898,0.335712,1,1,0.7396,1
2.644,2.644,1,0.0370611,0.0140216,-0.0313859,0.187388,0.0890871,-0.00495062,0.0380889,-0.0145498,-0.0239593,-0.0164601,-0.402094,-0.0526782,35,35,35,35,35,35,37.0483,37.0483,35,53.468,53.468,35,0.120657,-0.00976825,0.304681,0.0835954,-0.0237898,0.336067,1,1,0.7396,1
2.646,2.646,1,0.037323,0.0140216,-0.0317392,0.188375,0.0890806,-0.00499563,0.130931,0,-0.176685,0.344163,-0.000689863,-0.031234,35,35,35,35,35,35,37.1264,37.1264,35,53.468,53.468,35,0.120657,-0.00976825,0.304681,0.0833336,-0.0237898,0.336421,1,1,0.7396,1
2.648,2.648,1,0.0373938,0.0139926,-0.0317952,0.188394,0.087959,-0.00503385,0.0353845,-0.0145098,-0.0279741,0.00416824,-0.389013,-0.0502059,35,35,35,35,35,35,37.2105,37.2105,35,53.468,53.468,35,0.120462,-0.00979727,0.304976,0.0830686,-0.0237898,0.336772,1,1,0.7196,1
2.65,2.65,1,0.0376618,0.0139926,-0.0321439,0.18938,0.0879524,-0.00507826,0.134019,0,-0.174355,0.343849,-0.000738306,-0.0308203,35,35,35,35,35,35,37.2946,37.2946,35,53.468,53.468,35,0.120248,-0.00982771,0.305275,0.0828006,-0.0237898,0.33712,1,1,0.7196,1
2.652,2.652,1,0.0377056,0.0139604,-0.0321752,0.189353,0.0867433,-0.00510942,0.0219139,-0.0160849,-0.0156678,-0.0121372,-0.41966,-0.0500995,35,35,35,35,35,35,37.3788,37.3788,35,53.468,53.468,35,0.120235,-0.00982944,0.305291,0.0825295,-0.0237898,0.337467,1,1,0.7196,1
2.654,2.654,1,0.0377297,0.0139266,-0.0322009,0.189333,0.0855064,-0.00513449,0.0120274,-0.0168833,-0.0128191,-0.00943622,-0.429541,-0.0490145,35,35,35,35,35,35,37.4689,37.4689,35,53.468,53.468,35,0.119985,-0.00986321,0.30561,0.0822554,-0.0237898,0.337811,1,1,0.6996,1
2.656,2.656,1,0.037734,0.0138912,-0.032221,0.189322,0.0842408,-0.00515359,0.00216671,-0.017702,-0.0100582,-0.00657921,-0.439699,-0.0480015,35,35,35,35,35,35,37.559,37.559,35,53.468,53.468,35,0.119712,-0.00989861,0.305931,0.0819782,-0.0237898,0.338152,1,1,0.6996,1
2.658,2.658,1,0.0377509,0.0138581,-0.03227,0.189422,0.083083,-0.00517013,0.00841069,-0.016551,-0.0245133,0.0326847,-0.402295,-0.0452204,35,35,35,35,35,35,37.6491,37.6491,35,53.468,53.468,35,0.119433,-0.0099337,0.306238,0.0816981,-0.0237898,0.338491,1,1,0.6996,1
2.66,2.66,1,0.0380179,0.0138561,-0.0325895,0.190354,0.0830078,-0.00521036,0.133529,-0.000994921,-0.159728,0.32489,-0.0247979,-0.0299947,35,35,35,35,35,35,37.7392,37.7392,35,53.468,53.468,35,0.119433,-0.0099337,0.306238,0.081415,-0.0237898,0.338828,1,1,0.6996,1
2.662,2.662,1,0.0380043,0.0138195,-0.0326139,0.190409,0.0817549,-0.00521937,-0.00681071,-0.0183211,-0.0122273,0.01688,-0.435601,-0.0452756,35,35,35,35,35,35,37.8353,37.8353,35,53.468,53.468,35,0.119133,-0.00997035,0.306548,0.0811289,-0.0237898,0.339162,1,1,0.6797,1
2.664,2.664,1,0.0379732,0.0137813,-0.0326338,0.190468,0.08048,-0.0052213,-0.0155643,-0.0191157,-0.00992887,0.018275,-0.443468,-0.0435955,35,35,35,35,35,35,37.9314,37.9314,35,53.468,53.468,35,0.118813,-0.0100086,0.30686,0.0808399,-0.0237898,0.339493,1,1,0.6797,1
2.666,2.666,1,0.0382651,0.0137813,-0.0329628,0.191449,0.0804733,-0.00526186,0.145947,0,-0.1645,0.342581,-0.00101077,-0.028149,35,35,35,35,35,35,38.0275,38.0275,35,53.468,53.468,35,0.118813,-0.0100086,0.30686,0.080548,-0.0237898,0.339822,1,1,0.6797,1
2.668,2.668,1,0.0382191,0.0137414,-0.0329758,0.191512,0.0791788,-0.0052551,-0.0229559,-0.0199094,-0.00652934,0.0199407,-0.450576,-0.0415075,35,35,35,35,35,35,38.1236,38.1236,35,53.468,53.468,35,0.118472,-0.0100484,0.307173,0.0802532,-0.0237898,0.340149,1,1,0.6797,1
2.67,2.67,1,0.0385168,0.0137414,-0.0332997,0.192493,0.079172,-0.00529497,0.148818,0,-0.161907,0.342223,-0.00104881,-0.0276761,35,35,35,35,35,35,38.2257,38.2257,35,53.468,53.468,35,0.118472,-0.0100484,0.307173,0.0799556,-0.0237898,0.340473,1,1,0.6597,1
2.672,2.672,1,0.0384353,0.0136977,-0.0332884,0.192513,0.0777838,-0.00527701,-0.0407351,-0.0218778,0.00560713,0.00467294,-0.483482,-0.0403554,35,35,35,35,35,35,38.3278,38.3278,35,53.468,53.468,35,0.11809,-0.0100922,0.307505,0.0796551,-0.0237898,0.340794,1,1,0.6597,1
2.674,2.674,1,0.0383556,0.0136546,-0.0332907,0.192591,0.0764466,-0.00525495,-0.0398557,-0.0215562,-0.0011106,0.0254397,-0.465911,-0.0380384,35,35,35,35,35,35,38.4299,38.4299,35,53.468,53.468,35,0.117707,-0.0101353,0.307822,0.0793518,-0.0237898,0.341112,1,1,0.6597,1
2.676,2.676,1,0.0386617,0.0136546,-0.0336065,0.19357,0.0764398,-0.00529342,0.153039,0,-0.157924,0.341687,-0.0011216,-0.0267003,35,35,35,35,35,35,38.538,38.538,35,53.468,53.468,35,0.117707,-0.0101353,0.307822,0.0790458,-0.0237898,0.341428,1,1,0.6397,1
2.678,2.678,1,0.0385439,0.0136073,-0.0335844,0.193608,0.0750046,-0.00526006,-0.0588863,-0.0236489,0.0110415,0.0110482,-0.500325,-0.0370738,35,35,35,35,35,35,38.6461,38.6461,35,53.468,53.468,35,0.117281,-0.0101826,0.308157,0.0787369,-0.0237898,0.341741,1,1,0.6397,1
2.68,2.68,1,0.0384059,0.0135581,-0.0335584,0.193655,0.0735438,-0.00521951,-0.0689936,-0.0245908,0.0130322,0.0146934,-0.509489,-0.0355714,35,35,35,35,35,35,38.7541,38.7541,35,53.468,53.468,35,0.116831,-0.0102317,0.308493,0.0784253,-0.0237898,0.342052,1,1,0.6397,1
2.682,2.682,1,0.0387202,0.0135581,-0.033866,0.194632,0.073537,-0.00525649,0.157152,0,-0.153831,0.341132,-0.00118889,-0.025667,35,35,35,35,35,35,38.8622,38.8622,35,53.468,53.468,35,0.116831,-0.0102317,0.308493,0.078111,-0.0237898,0.342359,1,1,0.6397,1
2.684,2.684,1,0.0385647,0.013507,-0.0338333,0.19469,0.0720496,-0.00520814,-0.0777764,-0.0255574,0.0163593,0.0182312,-0.518971,-0.0341374,35,35,35,35,35,35,38.9764,38.9764,35,53.468,53.468,35,0.116359,-0.0102829,0.308831,0.077794,-0.0237898,0.342664,1,1,0.6196,1
2.686,2.686,1,0.0383888,0.0134539,-0.0337968,0.194758,0.0705349,-0.00515289,-0.0879451,-0.0265474,0.0182655,0.0219662,-0.528723,-0.0327959,35,35,35,35,35,35,39.0905,39.0905,35,53.468,53.468,35,0.115863,-0.010336,0.30917,0.0774744,-0.0237898,0.342966,1,1,0.6196,1
2.688,2.688,1,0.0387111,0.0134539,-0.034096,0.195733,0.0705281,-0.00518834,0.161157,0,-0.14963,0.340556,-0.00124936,-0.0245989,35,35,35,35,35,35,39.2046,39.2046,35,53.468,53.468,35,0.115863,-0.010336,0.30917,0.077152,-0.0237898,0.343266,1,1,0.6196,1
2.69,2.69,1,0.0385454,0.0134017,-0.0340708,0.195856,0.069068,-0.00513093,-0.0828515,-0.0260744,0.0125949,0.0409702,-0.509753,-0.0311131,35,35,35,35,35,35,39.3187,39.3187,35,53.468,53.468,35,0.115373,-0.0103881,0.309491,0.0768271,-0.0237898,0.343562,1,1,0.6196,1
