t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
4.874,0,1,-0.139327,-0.150251,-0.00267079,-0.256263,-0.472468,-0.178151,-0.72754,-0.239655,-0.0900346,0.642665,-1.50291,-3.94921,35,35,35,35,35,35,35,35,35,35,35,35,-0.212761,-0.153202,0.261311,-0.073434,-0.00295096,0.263982,1,1,1,1
4.876,0,1,-0.140723,-0.150729,-0.00286989,-0.256208,-0.474795,-0.190193,-0.698026,-0.238732,-0.0995498,0.868569,-1.38655,-3.92028,35,35,35,35,35,35,35,35,35,35,35,35,-0.213839,-0.153707,0.260857,-0.073059,-0.00295096,0.263752,1,1,1,1
4.878,0,1,-0.141157,-0.150756,-0.00266822,-0.257137,-0.474841,-0.191113,-0.216895,-0.0137978,0.100834,-0.241303,-0.0368273,-0.382493,35,35,35,35,35,35,35,35,35,35,35,35,-0.213839,-0.153707,0.260857,-0.072682,-0.00295096,0.263525,1,1,1,1
4.88,0,1,-0.142616,-0.151302,-0.00294351,-0.257252,-0.476807,-0.204677,-0.729698,-0.272606,-0.137644,0.941227,-1.33807,-4.45435,35,35,35,35,35,35,35,35,35,35,35,35,-0.214919,-0.154252,0.260359,-0.072303,-0.00295096,0.263302,1,1,1,1
4.882,0,1,-0.142997,-0.151302,-0.00272368,-0.258223,-0.476724,-0.204918,-0.190471,0,0.109915,-0.3027,0.0434315,-0.165314,35,35,35,35,35,35,35,35,35,35,35,35,-0.214919,-0.154252,0.260359,-0.0719221,-0.00295096,0.263082,1,1,1,1
4.884,0,1,-0.144455,-0.151871,-0.00304423,-0.258109,-0.478389,-0.219075,-0.729202,-0.28462,-0.160273,1.07256,-1.27694,-4.64295,35,35,35,35,35,35,35,35,35,35,35,35,-0.215994,-0.154822,0.259822,-0.0715392,-0.00295096,0.262866,1,1,1,1
4.886,0,1,-0.145906,-0.15243,-0.00336597,-0.257539,-0.480053,-0.233451,-0.72548,-0.279459,-0.160872,1.23816,-1.30611,-4.67686,35,35,35,35,35,35,35,35,35,35,35,35,-0.217061,-0.155381,0.259287,-0.0711545,-0.00295096,0.262653,1,1,1,1
4.888,0,1,-0.146293,-0.15243,-0.00315627,-0.25851,-0.479956,-0.233695,-0.193305,0,0.104851,-0.300552,0.0526186,-0.167425,35,35,35,35,35,35,35,35,35,35,35,35,-0.218064,-0.15591,0.258772,-0.0707679,-0.00295096,0.262443,1,1,1,1
4.89,0,1,-0.14774,-0.152988,-0.00349425,-0.25699,-0.481484,-0.248223,-0.723431,-0.279345,-0.168992,1.56882,-1.3055,-4.65093,35,35,35,35,35,35,35,35,35,35,35,35,-0.218119,-0.155939,0.258743,-0.0703794,-0.00295096,0.262237,1,1,1,1
4.892,0,1,-0.149181,-0.153557,-0.00385805,-0.254362,-0.482782,-0.262903,-0.720715,-0.284142,-0.181897,1.957,-1.27814,-4.61583,35,35,35,35,35,35,35,35,35,35,35,35,-0.21917,-0.156508,0.258176,-0.0699892,-0.00295096,0.262034,1,1,1,1
4.894,0,1,-0.150562,-0.154108,-0.00422475,-0.250797,-0.483749,-0.276957,-0.690255,-0.275713,-0.183353,2.232,-1.17419,-4.3393,35,35,35,35,35,35,35,35,35,35,35,35,-0.220213,-0.15709,0.257577,-0.0695972,-0.00295096,0.261835,1,1,1,1
4.896,0,1,-0.15101,-0.154139,-0.00406121,-0.251482,-0.483683,-0.277975,-0.224206,-0.0155201,0.0817714,-0.144536,-0.000868668,-0.400075,35,35,35,35,35,35,35,35,35,35,35,35,-0.220213,-0.15709,0.257577,-0.0692034,-0.00295096,0.261639,1,1,1,1
4.898,0,1,-0.152384,-0.154706,-0.00447213,-0.246725,-0.484371,-0.292157,-0.687033,-0.283348,-0.205461,2.648,-1.14087,-4.28975,35,35,35,35,35,35,35,35,35,35,35,35,-0.221192,-0.157657,0.256974,-0.068808,-0.00295096,0.261446,1,1,1,1
4.9,0,1,-0.153802,-0.155321,-0.00496362,-0.240618,-0.48481,-0.307272,-0.70898,-0.307526,-0.245747,3.17763,-1.16603,-4.49414,35,35,35,35,35,35,35,35,35,35,35,35,-0.222213,-0.158272,0.256293,-0.0684108,-0.00295096,0.261257,1,1,1,1
4.902,0,1,-0.154201,-0.155321,-0.00477811,-0.241588,-0.484676,-0.30752,-0.199391,0,0.0927574,-0.294148,0.0776952,-0.170847,35,35,35,35,35,35,35,35,35,35,35,35,-0.222213,-0.158272,0.256293,-0.0680121,-0.00295096,0.261072,1,1,1,1
4.904,0,1,-0.155614,-0.155937,-0.00530905,-0.235707,-0.484785,-0.32306,-0.706562,-0.308048,-0.265473,3.14902,-1.07351,-4.6679,35,35,35,35,35,35,35,35,35,35,35,35,-0.223226,-0.158888,0.255581,-0.0676117,-0.00295096,0.26089,1,1,1,1
4.906,0,1,-0.157018,-0.156551,-0.00588417,-0.228693,-0.48464,-0.338659,-0.701916,-0.306812,-0.287556,3.53776,-1.05179,-4.59983,35,35,35,35,35,35,35,35,35,35,35,35,-0.224227,-0.159502,0.254827,-0.0672097,-0.00295096,0.260711,1,1,1,1
4.908,0,1,-0.157421,-0.156551,-0.00570924,-0.229663,-0.484489,-0.338908,-0.201769,0,0.0874639,-0.291192,0.0887956,-0.171205,35,35,35,35,35,35,35,35,35,35,35,35,-0.225162,-0.160083,0.254069,-0.0668061,-0.00295096,0.260536,1,1,1,1
4.91,0,1,-0.158812,-0.157165,-0.00633974,-0.221158,-0.484096,-0.35445,-0.695529,-0.307145,-0.315253,4.03415,-1.05089,-4.46234,35,35,35,35,35,35,35,35,35,35,35,35,-0.225213,-0.160116,0.254025,-0.0664011,-0.00295096,0.260365,1,1,1,1
4.912,0,1,-0.160184,-0.157782,-0.00702809,-0.211254,-0.483473,-0.369924,-0.685793,-0.30838,-0.344175,4.49875,-1.05306,-4.32955,35,35,35,35,35,35,35,35,35,35,35,35,-0.226179,-0.160733,0.253169,-0.0659945,-0.00295096,0.260197,1,1,1,1
4.914,0,1,-0.16148,-0.158331,-0.00769242,-0.20032,-0.482957,-0.384163,-0.648245,-0.274698,-0.332161,4.72819,-1.10006,-3.83008,35,35,35,35,35,35,35,35,35,35,35,35,-0.227067,-0.161282,0.25234,-0.0655865,-0.00295096,0.260033,1,1,1,1
4.916,0,1,-0.162714,-0.158787,-0.00826907,-0.187657,-0.482876,-0.396673,-0.61661,-0.228149,-0.288329,2.81716,-0.681167,-1.95111,35,35,35,35,35,35,35,35,35,35,35,35,-0.227987,-0.16179,0.251519,-0.0651771,-0.00295096,0.259872,1,1,1,1
4.918,0,1,-0.163221,-0.158839,-0.00819621,-0.186872,-0.482723,-0.39831,-0.25366,-0.0256965,0.0364311,0.395021,-0.0664064,-0.483588,35,35,35,35,35,35,35,35,35,35,35,35,-0.227987,-0.16179,0.251519,-0.0647662,-0.00295096,0.259715,1,1,1,1
4.92,0,1,-0.164497,-0.15929,-0.00878253,-0.17076,-0.48293,-0.410632,-0.638194,-0.225758,-0.29316,6.21289,-1.59738,-2.74155,35,35,35,35,35,35,35,35,35,35,35,35,-0.228851,-0.162241,0.250779,-0.064354,-0.00295096,0.259562,1,1,1,1
4.922,0,1,-0.165813,-0.159759,-0.00939187,-0.151458,-0.483348,-0.422935,-0.657701,-0.234337,-0.304669,7.23219,-1.88662,-2.46871,35,35,35,35,35,35,35,35,35,35,35,35,-0.229753,-0.16271,0.25002,-0.0639405,-0.00295096,0.259412,1,1,1,1
4.924,0,1,-0.166228,-0.159759,-0.00924575,-0.152425,-0.483151,-0.423183,-0.20742,0,0.0730603,-0.281596,0.122253,-0.168272,35,35,35,35,35,35,35,35,35,35,35,35,-0.230594,-0.163158,0.249307,-0.0635256,-0.00295096,0.259266,1,1,1,1
4.926,0,1,-0.167531,-0.160232,-0.00985584,-0.131166,-0.483722,-0.434935,-0.651685,-0.236698,-0.305048,7.80799,-2.06614,-2.12774,35,35,35,35,35,35,35,35,35,35,35,35,-0.230641,-0.163183,0.249268,-0.0631095,-0.00295096,0.259123,1,1,1,1
4.928,0,1,-0.168817,-0.160715,-0.0104725,-0.108399,-0.484444,-0.446278,-0.643051,-0.241474,-0.308327,8.24779,-2.22478,-1.87528,35,35,35,35,35,35,35,35,35,35,35,35,-0.231509,-0.163666,0.248512,-0.0626922,-0.00295096,0.258985,1,1,1,1
4.93,0,1,-0.170083,-0.161207,-0.0110994,-0.0845817,-0.485331,-0.45733,-0.633029,-0.245795,-0.313443,8.54509,-2.36452,-1.70412,35,35,35,35,35,35,35,35,35,35,35,35,-0.232357,-0.164158,0.24775,-0.0622736,-0.00295096,0.25885,1,1,1,1
4.932,0,1,-0.170503,-0.161207,-0.0109679,-0.0855473,-0.485114,-0.457578,-0.209862,0,0.0657183,-0.276583,0.138642,-0.164569,35,35,35,35,35,35,35,35,35,35,35,35,-0.232357,-0.164158,0.24775,-0.0618539,-0.00295096,0.258718,1,1,1,1
4.934,0,1,-0.171747,-0.161706,-0.0116128,-0.0607553,-0.486222,-0.468358,-0.622135,-0.249322,-0.322412,8.81302,-2.52535,-1.54814,35,35,35,35,35,35,35,35,35,35,35,35,-0.23318,-0.164656,0.246978,-0.061433,-0.00295096,0.25859,1,1,1,1
4.936,0,1,-0.172924,-0.162185,-0.0122356,-0.0363731,-0.487536,-0.478319,-0.588416,-0.239657,-0.311403,8.58972,-2.56242,-1.32558,35,35,35,35,35,35,35,35,35,35,35,35,-0.233935,-0.165136,0.246231,-0.0610111,-0.00295096,0.258466,1,1,1,1
4.938,0,1,-0.174115,-0.162698,-0.0129235,-0.00962611,-0.489286,-0.488543,-0.595287,-0.25676,-0.343985,9.33149,-2.92113,-1.24041,35,35,35,35,35,35,35,35,35,35,35,35,-0.234703,-0.165649,0.245422,-0.060588,-0.00295096,0.258346,1,1,1,1
4.94,0,1,-0.174539,-0.162698,-0.012807,-0.0105898,-0.48905,-0.48879,-0.212043,0,0.058295,-0.271392,0.154389,-0.159786,35,35,35,35,35,35,35,35,35,35,35,35,-0.234703,-0.165649,0.245422,-0.0601639,-0.00295096,0.258229,1,1,1,1
4.942,0,1,-0.175699,-0.163218,-0.0135261,0.0170875,-0.491215,-0.49872,-0.580327,-0.259962,-0.35959,9.56319,-3.15511,-1.09229,35,35,35,35,35,35,35,35,35,35,35,35,-0.235438,-0.166169,0.24459,-0.0597388,-0.00295096,0.258117,1,1,1,1
4.944,0,1,-0.176125,-0.163218,-0.013417,0.0161244,-0.490973,-0.498967,-0.213036,0,0.0545557,-0.269576,0.159639,-0.158,35,35,35,35,35,35,35,35,35,35,35,35,-0.235438,-0.166169,0.24459,-0.0593128,-0.00295096,0.258007,1,1,1,1
4.946,0,1,-0.177267,-0.163707,-0.0141263,0.0442914,-0.493652,-0.508402,-0.570606,-0.244375,-0.354643,9.62658,-3.38639,-0.918521,35,35,35,35,35,35,35,35,35,35,35,35,-0.236152,-0.166658,0.243776,-0.0588858,-0.00295096,0.257902,1,1,1,1
4.948,0,1,-0.178408,-0.164175,-0.0148216,0.072666,-0.496838,-0.517364,-0.570612,-0.234071,-0.347646,9.60122,-3.59216,-0.778522,35,35,35,35,35,35,35,35,35,35,35,35,-0.236866,-0.167126,0.242979,-0.0584578,-0.00295096,0.2578,1,1,1,1
4.95,0,1,-0.178837,-0.164175,-0.0147238,0.0717044,-0.496584,-0.517612,-0.214402,0,0.0489155,-0.265809,0.169612,-0.154381,35,35,35,35,35,35,35,35,35,35,35,35,-0.236866,-0.167126,0.242979,-0.058029,-0.00295096,0.257703,1,1,1,1
4.952,0,1,-0.179977,-0.164646,-0.0154265,0.100467,-0.500281,-0.52614,-0.570206,-0.23536,-0.351385,9.63486,-3.81894,-0.640877,35,35,35,35,35,35,35,35,35,35,35,35,-0.237576,-0.167597,0.242182,-0.0575994,-0.00295096,0.257609,1,1,1,1
4.954,0,1,-0.181115,-0.165128,-0.0161498,0.129736,-0.504524,-0.534281,-0.56896,-0.240996,-0.361616,9.70691,-4.06788,-0.514305,35,35,35,35,35,35,35,35,35,35,35,35,-0.238284,-0.168079,0.241369,-0.0571689,-0.00295096,0.257518,1,1,1,1
4.956,0,1,-0.182244,-0.16563,-0.0169017,0.159478,-0.509328,-0.542067,-0.564579,-0.250965,-0.375969,9.76878,-4.32101,-0.407051,35,35,35,35,35,35,35,35,35,35,35,35,-0.238982,-0.168581,0.24053,-0.0567377,-0.00295096,0.257432,1,1,1,1
4.958,0,1,-0.182676,-0.16563,-0.016819,0.158519,-0.509057,-0.542318,-0.21599,0,0.0413429,-0.259899,0.183518,-0.148957,35,35,35,35,35,35,35,35,35,35,35,35,-0.238982,-0.168581,0.24053,-0.0563057,-0.00295096,0.257349,1,1,1,1
4.96,0,1,-0.183797,-0.166154,-0.0176125,0.188727,-0.514436,-0.549792,-0.560567,-0.261963,-0.39672,9.82896,-4.58133,-0.319354,35,35,35,35,35,35,35,35,35,35,35,35,-0.23967,-0.169105,0.239658,-0.055873,-0.00295096,0.25727,1,1,1,1
4.962,0,1,-0.184231,-0.166154,-0.0175374,0.187769,-0.514161,-0.550044,-0.216683,0,0.0375368,-0.257862,0.187965,-0.147173,35,35,35,35,35,35,35,35,35,35,35,35,-0.23967,-0.169105,0.239658,-0.0554397,-0.00295096,0.257195,1,1,1,1
4.964,0,1,-0.185341,-0.166703,-0.0183771,0.218406,-0.520137,-0.557226,-0.555029,-0.274879,-0.419873,9.87646,-4.84614,-0.247471,35,35,35,35,35,35,35,35,35,35,35,35,-0.240346,-0.169654,0.238747,-0.0550056,-0.00295096,0.257124,1,1,1,1
4.966,0,1,-0.186438,-0.16728,-0.0192653,0.24947,-0.52675,-0.564137,-0.548918,-0.288253,-0.444083,9.92103,-5.12308,-0.189514,35,35,35,35,35,35,35,35,35,35,35,35,-0.24101,-0.170231,0.237791,-0.054571,-0.00295096,0.257056,1,1,1,1
4.968,0,1,-0.186874,-0.16728,-0.0192017,0.248514,-0.526464,-0.564392,-0.217599,0,0.0318063,-0.253572,0.196582,-0.143636,35,35,35,35,35,35,35,35,35,35,35,35,-0.24101,-0.170231,0.237791,-0.0541358,-0.00295096,0.256993,1,1,1,1
4.97,0,1,-0.187959,-0.167885,-0.0201458,0.279991,-0.533732,-0.571043,-0.542805,-0.302368,-0.47205,9.95954,-5.40685,-0.14267,35,35,35,35,35,35,35,35,35,35,35,35,-0.241659,-0.170836,0.236787,-0.0537001,-0.00295096,0.256933,1,1,1,1
4.972,0,1,-0.189032,-0.168518,-0.0211464,0.311885,-0.541698,-0.577439,-0.536295,-0.316811,-0.500287,9.99599,-5.70333,-0.106108,35,35,35,35,35,35,35,35,35,35,35,35,-0.242296,-0.171469,0.235731,-0.0532638,-0.00295096,0.256877,1,1,1,1
4.974,0,1,-0.189469,-0.168518,-0.0210943,0.310931,-0.541402,-0.577699,-0.218362,0,0.0260536,-0.248998,0.204917,-0.140212,35,35,35,35,35,35,35,35,35,35,35,35,-0.242296,-0.171469,0.235731,-0.0528271,-0.00295096,0.256825,1,1,1,1
4.976,0,1,-0.190531,-0.169181,-0.0221709,0.343284,-0.550022,-0.583894,-0.530946,-0.331081,-0.538296,10.0529,-5.99001,-0.0858293,35,35,35,35,35,35,35,35,35,35,35,35,-0.24292,-0.172131,0.234606,-0.0523899,-0.00295096,0.256777,1,1,1,1
4.978,0,1,-0.191563,-0.169856,-0.0232003,0.37176,-0.558594,-0.590501,-0.516459,-0.337916,-0.514719,8.87309,-5.56125,-0.557018,35,35,35,35,35,35,35,35,35,35,35,35,-0.243516,-0.172807,0.233532,-0.0519524,-0.00295096,0.256732,1,1,1,1
4.98,0,1,-0.192623,-0.170542,-0.0240989,0.395419,-0.567385,-0.597567,-0.529835,-0.343026,-0.449297,7.38686,-5.10039,-1.13011,35,35,35,35,35,35,35,35,35,35,35,35,-0.244138,-0.173493,0.232593,-0.0515144,-0.00295096,0.256692,1,1,1,1
4.982,0,1,-0.193061,-0.170542,-0.0240622,0.39447,-0.567074,-0.597836,-0.219143,0,0.0183558,-0.241425,0.2166,-0.136112,35,35,35,35,35,35,35,35,35,35,35,35,-0.244138,-0.173493,0.232593,-0.0510761,-0.00295096,0.256655,1,1,1,1
4.984,0,1,-0.19418,-0.171252,-0.0248293,0.414279,-0.5764,-0.605379,-0.559097,-0.354932,-0.38358,6.18286,-4.83343,-1.65081,35,35,35,35,35,35,35,35,35,35,35,35,-0.244817,-0.174203,0.231793,-0.0506375,-0.00295096,0.256622,1,1,1,1
4.986,0,1,-0.195344,-0.171978,-0.0254812,0.430238,-0.585797,-0.613576,-0.582413,-0.363063,-0.32594,5.04533,-4.3968,-2.18575,35,35,35,35,35,35,35,35,35,35,35,35,-0.245543,-0.174929,0.231112,-0.0501987,-0.00295096,0.256593,1,1,1,1
4.988,0,1,-0.196483,-0.172644,-0.0259627,0.442935,-0.594696,-0.62115,-0.569494,-0.332663,-0.240742,4.0048,-3.89983,-2.21001,35,35,35,35,35,35,35,35,35,35,35,35,-0.246286,-0.175634,0.230579,-0.0497596,-0.00295096,0.256568,1,1,1,1
4.99,0,1,-0.196966,-0.172684,-0.0259682,0.442755,-0.594928,-0.621864,-0.241188,-0.0199106,-0.00275291,0.00433201,-0.0162602,-0.263973,35,35,35,35,35,35,35,35,35,35,35,35,-0.246286,-0.175634,0.230579,-0.0493203,-0.00295096,0.256547,1,1,1,1
4.992,0,1,-0.198225,-0.173437,-0.02642,0.453661,-0.604492,-0.63106,-0.629504,-0.376921,-0.225919,3.57185,-3.82303,-2.938,35,35,35,35,35,35,35,35,35,35,35,35,-0.247106,-0.176388,0.230109,-0.0488808,-0.00295096,0.256529,1,1,1,1
4.994,0,1,-0.199478,-0.174159,-0.0267591,0.462863,-0.613803,-0.640025,-0.626596,-0.360589,-0.169513,3.04213,-3.55532,-2.98167,35,35,35,35,35,35,35,35,35,35,35,35,-0.247919,-0.17711,0.229757,-0.0484412,-0.00295096,0.256516,1,1,1,1
4.996,0,1,-0.199918,-0.174159,-0.0267494,0.461923,-0.613465,-0.640311,-0.219858,0,0.0048357,-0.225635,0.233267,-0.135919,35,35,35,35,35,35,35,35,35,35,35,35,-0.24838,-0.17751,0.229594,-0.0480015,-0.00295096,0.256506,1,1,1,1
4.998,0,1,-0.201234,-0.174917,-0.0270353,0.469204,-0.622773,-0.650406,-0.658346,-0.379314,-0.142976,2.58181,-3.26867,-3.49811,35,35,35,35,35,35,35,35,35,35,35,35,-0.248796,-0.177868,0.229465,-0.0475617,-0.00295096,0.2565,1,1,1,1
5,0,1,-0.20261,-0.175826,-0.027183,0.479201,-0.634096,-0.661687,-0.687924,-0.4544,-0.0738115,3.3709,-4.16605,-3.8456,35,35,35,35,35,35,35,35,35,35,35,35,-0.249732,-0.178777,0.229316,-0.0471219,-0.00295096,0.256498,1,1,1,1
5.002,0,1,-0.204046,-0.17674,-0.0272688,0.486694,-0.64489,-0.673785,-0.717687,-0.457173,-0.0429346,2.75506,-3.65019,-4.26054,35,35,35,35,35,35,35,35,35,35,35,35,-0.250728,-0.179691,0.229232,-0.0466821,-0.00295096,0.2565,1,1,1,1
5.004,0,1,-0.204485,-0.17674,-0.0272746,0.485761,-0.644533,-0.674085,-0.219892,0,-0.00290157,-0.2134,0.243941,-0.136951,35,35,35,35,35,35,35,35,35,35,35,35,-0.250728,-0.179691,0.229232,-0.0462423,-0.00295096,0.256506,1,1,1,1
5.006,0,1,-0.205991,-0.177651,-0.0272974,0.493324,-0.655791,-0.686148,-0.752831,-0.455235,-0.0113648,2.72843,-3.80806,-4.28928,35,35,35,35,35,35,35,35,35,35,35,35,-0.251794,-0.180602,0.229219,-0.0458026,-0.00295096,0.256516,1,1,1,1
5.008,0,1,-0.207544,-0.178518,-0.0272915,0.498825,-0.66622,-0.698856,-0.776356,-0.433639,0.00295042,2.26566,-3.25501,-4.58085,35,35,35,35,35,35,35,35,35,35,35,35,-0.252907,-0.181469,0.229238,-0.0453629,-0.00295096,0.256529,1,1,1,1
5.01,0,1,-0.209166,-0.179335,-0.0272781,0.504933,-0.677035,-0.71172,-0.810952,-0.408685,0.00670708,2.43225,-3.44614,-4.61517,35,35,35,35,35,35,35,35,35,35,35,35,-0.254089,-0.182286,0.229269,-0.0449235,-0.00295096,0.256547,1,1,1,1
5.012,0,1,-0.209605,-0.179335,-0.0272993,0.504008,-0.676656,-0.712033,-0.219653,0,-0.0106352,-0.199639,0.254787,-0.137865,35,35,35,35,35,35,35,35,35,35,35,35,-0.254089,-0.182286,0.229269,-0.0444842,-0.00295096,0.256568,1,1,1,1
5.014,0,1,-0.211257,-0.18009,-0.0273004,0.508272,-0.686602,-0.725651,-0.826219,-0.37719,-0.0005122,2.06116,-2.90078,-4.91561,35,35,35,35,35,35,35,35,35,35,35,35,-0.255302,-0.183041,0.229293,-0.0440451,-0.00295096,0.256593,1,1,1,1
5.016,0,1,-0.212908,-0.180766,-0.0273013,0.513178,-0.696525,-0.738605,-0.825457,-0.338077,-0.000495266,2.1701,-3.01688,-4.64842,35,35,35,35,35,35,35,35,35,35,35,35,-0.256583,-0.183753,0.229322,-0.0436062,-0.00295096,0.256622,1,1,1,1
5.018,0,1,-0.213415,-0.180802,-0.0273329,0.512518,-0.696672,-0.739653,-0.253404,-0.0180217,-0.015754,-0.071494,0.099495,-0.398308,35,35,35,35,35,35,35,35,35,35,35,35,-0.256583,-0.183753,0.229322,-0.0431676,-0.00295096,0.256655,1,1,1,1
5.02,0,1,-0.215164,-0.181455,-0.0273485,0.515925,-0.706172,-0.754081,-0.874223,-0.326438,-0.00783168,1.96287,-2.61288,-5.18755,35,35,35,35,35,35,35,35,35,35,35,35,-0.257893,-0.184406,0.229343,-0.0427293,-0.00295096,0.256692,1,1,1,1
5.022,0,1,-0.215602,-0.181455,-0.0273891,0.515008,-0.70577,-0.754406,-0.218973,0,-0.0202827,-0.184996,0.265449,-0.137927,35,35,35,35,35,35,35,35,35,35,35,35,-0.259192,-0.184987,0.229362,-0.0422914,-0.00295096,0.256732,1,1,1,1
5.024,0,1,-0.217412,-0.182067,-0.0274138,0.519503,-0.715855,-0.768833,-0.905095,-0.306255,-0.0123393,2.22344,-2.94671,-5.15122,35,35,35,35,35,35,35,35,35,35,35,35,-0.259265,-0.185018,0.229363,-0.0418538,-0.00295096,0.256777,1,1,1,1
5.026,0,1,-0.219248,-0.182626,-0.027458,0.522476,-0.725089,-0.783951,-0.918308,-0.279307,-0.0221142,1.96225,-2.44553,-5.40232,35,35,35,35,35,35,35,35,35,35,35,35,-0.260665,-0.185577,0.229367,-0.0414166,-0.00295096,0.256825,1,1,1,1
5.028,0,1,-0.22114,-0.183146,-0.0275175,0.526527,-0.734935,-0.799041,-0.945868,-0.259916,-0.0297425,2.20992,-2.78956,-5.36145,35,35,35,35,35,35,35,35,35,35,35,35,-0.26212,-0.186097,0.22936,-0.0409799,-0.00295096,0.256877,1,1,1,1
5.03,0,1,-0.221576,-0.183146,-0.0275734,0.525621,-0.734508,-0.799378,-0.218124,0,-0.0279733,-0.169404,0.275926,-0.137089,35,35,35,35,35,35,35,35,35,35,35,35,-0.26212,-0.186097,0.22936,-0.0405437,-0.00295096,0.256933,1,1,1,1
5.032,0,1,-0.223495,-0.183619,-0.0276648,0.528398,-0.743626,-0.815105,-0.959119,-0.236393,-0.0456808,2.00793,-2.36282,-5.58578,35,35,35,35,35,35,35,35,35,35,35,35,-0.263602,-0.18657,0.229328,-0.0401079,-0.00295096,0.256993,1,1,1,1
5.034,0,1,-0.225456,-0.184053,-0.0277835,0.53198,-0.753199,-0.830854,-0.980905,-0.217026,-0.059371,2.19516,-2.62244,-5.5671,35,35,35,35,35,35,35,35,35,35,35,35,-0.265129,-0.187004,0.229273,-0.0396727,-0.00295096,0.257056,1,1,1,1
5.036,0,1,-0.22737,-0.184429,-0.0279335,0.534689,-0.761914,-0.846226,-0.95673,-0.188276,-0.0749758,1.99002,-2.26101,-5.43017,35,35,35,35,35,35,35,35,35,35,35,35,-0.266608,-0.18738,0.22919,-0.0392381,-0.00295096,0.257124,1,1,1,1
5.038,0,1,-0.227804,-0.184429,-0.0280047,0.533793,-0.761462,-0.846574,-0.217005,0,-0.0356293,-0.153195,0.285853,-0.135405,35,35,35,35,35,35,35,35,35,35,35,35,-0.266608,-0.18738,0.22919,-0.0388041,-0.00295096,0.257195,1,1,1,1
5.04,0,1,-0.229837,-0.184778,-0.0282142,0.537406,-0.770951,-0.862671,-1.01665,-0.174426,-0.104745,2.26274,-2.601,-5.65335,35,35,35,35,35,35,35,35,35,35,35,35,-0.268208,-0.187729,0.229056,-0.0383707,-0.00295096,0.25727,1,1,1,1
5.042,0,1,-0.231817,-0.185047,-0.0284815,0.541029,-0.779624,-0.877762,-0.989984,-0.134592,-0.133639,2.21335,-2.41518,-5.24805,35,35,35,35,35,35,35,35,35,35,35,35,-0.269755,-0.187998,0.228868,-0.037938,-0.00295096,0.257349,1,1,1,1
5.044,0,1,-0.233729,-0.185261,-0.0287881,0.54413,-0.78723,-0.892119,-0.956117,-0.106713,-0.15329,2.08349,-2.06022,-4.94554,35,35,35,35,35,35,35,35,35,35,35,35,-0.271324,-0.188223,0.22863,-0.037506,-0.00295096,0.257432,1,1,1,1
5.046,0,1,-0.23434,-0.185285,-0.0289025,0.543994,-0.787866,-0.894037,-0.305379,-0.0120026,-0.0572286,0.170165,-0.0777218,-0.665912,35,35,35,35,35,35,35,35,35,35,35,35,-0.271415,-0.188236,0.228616,-0.0370748,-0.00295096,0.257518,1,1,1,1
5.048,0,1,-0.236474,-0.185488,-0.0292911,0.548721,-0.796821,-0.909736,-1.06713,-0.101806,-0.194297,2.57268,-2.65783,-5.35622,35,35,35,35,35,35,35,35,35,35,35,35,-0.273119,-0.188439,0.228317,-0.0366444,-0.00295096,0.257609,1,1,1,1
5.05,0,1,-0.238653,-0.185642,-0.0297353,0.554186,-0.806128,-0.925186,-1.08915,-0.0766129,-0.222087,2.69739,-2.89433,-5.25248,35,35,35,35,35,35,35,35,35,35,35,35,-0.274867,-0.188593,0.227967,-0.0362147,-0.00295096,0.257703,1,1,1,1
5.052,0,1,-0.240837,-0.185748,-0.0302368,0.5586,-0.814496,-0.941021,-1.09241,-0.0530148,-0.250748,2.57938,-2.44197,-5.34755,35,35,35,35,35,35,35,35,35,35,35,35,-0.276623,-0.188699,0.227564,-0.0357859,-0.00295096,0.2578,1,1,1,1
5.054,0,1,-0.241265,-0.185748,-0.0303384,0.557727,-0.813993,-0.941388,-0.213963,0,-0.0507996,-0.119925,0.303685,-0.12886,35,35,35,35,35,35,35,35,35,35,35,35,-0.276623,-0.188699,0.227564,-0.035358,-0.00295096,0.257902,1,1,1,1
5.056,0,1,-0.243487,-0.185828,-0.0308942,0.562979,-0.822792,-0.957064,-1.11073,-0.0403429,-0.277912,2.72744,-2.71817,-5.27227,35,35,35,35,35,35,35,35,35,35,35,35,-0.278418,-0.188779,0.227113,-0.034931,-0.00295096,0.258007,1,1,1,1
5.058,0,1,-0.245734,-0.18588,-0.0315035,0.568772,-0.831848,-0.972654,-1.1235,-0.0259656,-0.304656,2.82774,-2.89045,-5.2257,35,35,35,35,35,35,35,35,35,35,35,35,-0.280239,-0.188831,0.226613,-0.0345049,-0.00295096,0.258117,1,1,1,1
