t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
4.762,4.762,1,0.00592611,0.00330629,9.06677e-06,-0.00205699,0.0114874,-0.0123361,0.0829335,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0224355,0.00737727,0.000982207,0.0165094,0.00407098,0.00097314,1,1,1,1
4.764,4.764,1,0.00609254,0.00330629,9.06677e-06,-0.00205699,0.0114874,-0.0123361,0.0832181,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0224355,0.00737727,0.000982207,0.016343,0.00407098,0.00097314,1,1,1,1
4.766,4.766,1,0.00625954,0.00330629,9.06677e-06,-0.00205699,0.0114874,-0.0123361,0.0835005,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0224355,0.00737727,0.000982207,0.016176,0.00407098,0.00097314,1,1,1,1
4.768,4.768,1,0.00642711,0.00330629,9.06677e-06,-0.00205699,0.0114874,-0.0123361,0.0837809,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0224355,0.00737727,0.000982207,0.0160084,0.00407098,0.00097314,1,1,1,1
4.77,4.77,1,0.00659522,0.00330629,9.06677e-06,-0.00205699,0.0114874,-0.0123361,0.0840591,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0224355,0.00737727,0.000982207,0.0158403,0.00407098,0.00097314,1,1,1,1
4.772,4.772,1,0.00676389,0.00330629,9.06677e-06,-0.00205699,0.0114874,-0.0123361,0.0843352,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0224355,0.00737727,0.000982207,0.0156716,0.00407098,0.00097314,1,1,1,1
4.774,4.774,1,0.00693311,0.00330629,9.06677e-06,-0.00205699,0.0114874,-0.0123361,0.0846092,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0224355,0.00737727,0.000982207,0.0155024,0.00407098,0.00097314,1,1,1,1
4.776,4.776,1,0.00710287,0.00330629,9.06677e-06,-0.00205699,0.0114874,-0.0123361,0.084881,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0224355,0.00737727,0.000982207,0.0153327,0.00407098,0.00097314,1,1,1,1
4.778,4.778,1,0.00727318,0.00330629,9.06677e-06,-0.00205699,0.0114874,-0.0123361,0.0851507,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0224355,0.00737727,0.000982207,0.0151624,0.00407098,0.00097314,1,1,1,1
4.78,4.78,1,0.00744401,0.00330629,9.06677e-06,-0.00205699,0.0114874,-0.0123361,0.0854182,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0224355,0.00737727,0.000982207,0.0149915,0.00407098,0.00097314,1,1,1,1
4.782,4.782,1,0.00761538,0.00330629,9.06677e-06,-0.00205699,0.0114874,-0.0123361,0.0856836,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0224355,0.00737727,0.000982207,0.0148201,0.00407098,0.00097314,1,1,1,1
4.784,4.784,1,0.00778727,0.00330629,9.06677e-06,-0.00205699,0.0114874,-0.0123361,0.0859468,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0224355,0.00737727,0.000982207,0.0146483,0.00407098,0.00097314,1,1,1,1
4.786,4.786,1,0.00795969,0.00330629,9.06677e-06,-0.00205699,0.0114874,-0.0123361,0.0862079,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0224355,0.00737727,0.000982207,0.0144758,0.00407098,0.00097314,1,1,1,1
4.788,4.788,1,0.00813262,0.00330629,9.06677e-06,-0.00205699,0.0114874,-0.0123361,0.0864668,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0224355,0.00737727,0.000982207,0.0143029,0.00407098,0.00097314,1,1,1,1
4.79,4.79,1,0.00421317,0.0023874,6.14406e-05,-0.00205699,0.0114874,-0.0123361,-1.95973,-0.459443,0.0261869,0.286906,-0.159661,-0.108992,35,35,35,35,35,35,35,35,35,35,35,35,0.0183426,0.00645838,0.00103458,0.0141295,0.00407098,0.00097314,1,1,1,1
4.792,4.792,1,0.00438712,0.0023874,6.14406e-05,-0.00123268,0.0110366,-0.0126433,0.0869779,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0183426,0.00645838,0.00103458,0.0139555,0.00407098,0.00097314,1,1,1,1
4.794,4.794,1,0.00456158,0.0023874,6.14406e-05,-0.00123268,0.0110366,-0.0126433,0.0872302,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0183426,0.00645838,0.00103458,0.013781,0.00407098,0.00097314,1,1,1,1
4.796,4.796,1,0.00473654,0.0023874,6.14406e-05,-0.00123268,0.0110366,-0.0126433,0.0874803,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0183426,0.00645838,0.00103458,0.0136061,0.00407098,0.00097314,1,1,1,1
4.798,4.798,1,0.004912,0.0023874,6.14406e-05,-0.00123268,0.0110366,-0.0126433,0.0877282,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0183426,0.00645838,0.00103458,0.0134306,0.00407098,0.00097314,1,1,1,1
4.8,4.8,1,0.00508795,0.0023874,6.14406e-05,-0.00123268,0.0110366,-0.0126433,0.0879739,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0183426,0.00645838,0.00103458,0.0132547,0.00407098,0.00097314,1,1,1,1
4.802,4.802,1,0.00526438,0.0023874,6.14406e-05,-0.00123268,0.0110366,-0.0126433,0.0882173,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0183426,0.00645838,0.00103458,0.0130782,0.00407098,0.00097314,1,1,1,1
4.804,4.804,1,0.0054413,0.0023874,6.14406e-05,-0.00123268,0.0110366,-0.0126433,0.0884585,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0183426,0.00645838,0.00103458,0.0129013,0.00407098,0.00097314,1,1,1,1
4.806,4.806,1,0.00561869,0.0023874,6.14406e-05,-0.00123268,0.0110366,-0.0126433,0.0886975,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0183426,0.00645838,0.00103458,0.0127239,0.00407098,0.00097314,1,1,1,1
4.808,4.808,1,0.00579656,0.0023874,6.14406e-05,-0.00123268,0.0110366,-0.0126433,0.0889342,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0183426,0.00645838,0.00103458,0.0125461,0.00407098,0.00097314,1,1,1,1
4.81,4.81,1,0.0059749,0.0023874,6.14406e-05,-0.00123268,0.0110366,-0.0126433,0.0891687,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0183426,0.00645838,0.00103458,0.0123677,0.00407098,0.00097314,1,1,1,1
4.812,4.812,1,0.0061537,0.0023874,6.14406e-05,-0.00123268,0.0110366,-0.0126433,0.089401,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0183426,0.00645838,0.00103458,0.0121889,0.00407098,0.00097314,1,1,1,1
4.814,4.814,1,0.00633296,0.0023874,6.14406e-05,-0.00123268,0.0110366,-0.0126433,0.0896309,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0183426,0.00645838,0.00103458,0.0120097,0.00407098,0.00097314,1,1,1,1
4.816,4.816,1,0.00651268,0.0023874,6.14406e-05,-0.00123268,0.0110366,-0.0126433,0.0898586,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0183426,0.00645838,0.00103458,0.0118299,0.00407098,0.00097314,1,1,1,1
4.818,4.818,1,0.00669285,0.0023874,6.14406e-05,-0.00123268,0.0110366,-0.0126433,0.0900841,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0183426,0.00645838,0.00103458,0.0116498,0.00407098,0.00097314,1,1,1,1
4.82,4.82,1,0.00687346,0.0023874,6.14406e-05,-0.00123268,0.0110366,-0.0126433,0.0903073,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0183426,0.00645838,0.00103458,0.0114692,0.00407098,0.00097314,1,1,1,1
4.822,4.822,1,0.00705452,0.0023874,6.14406e-05,-0.00123268,0.0110366,-0.0126433,0.0905281,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0183426,0.00645838,0.00103458,0.0112881,0.00407098,0.00097314,1,1,1,1
4.824,4.824,1,0.00723601,0.0023874,6.14406e-05,-0.00123268,0.0110366,-0.0126433,0.0907467,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0183426,0.00645838,0.00103458,0.0111066,0.00407098,0.00097314,1,1,1,1
4.826,4.826,1,0.00190445,0.00161229,0.000228715,-0.00123268,0.0110366,-0.0126433,-2.66578,-0.387554,0.0836371,0.0254584,-0.0220753,-0.00775239,35,35,35,35,35,35,35,35,35,35,35,35,0.0128291,0.00568327,0.00120185,0.0109247,0.00407098,0.00097314,1,1,1,1
4.828,4.828,1,0.0020868,0.00161229,0.000228715,-0.00115942,0.010974,-0.0126651,0.091177,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0128291,0.00568327,0.00120185,0.0107423,0.00407098,0.00097314,1,1,1,1
4.83,4.83,1,0.00226958,0.00161229,0.000228715,-0.00115942,0.010974,-0.0126651,0.0913887,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0128291,0.00568327,0.00120185,0.0105596,0.00407098,0.00097314,1,1,1,1
4.832,4.832,1,0.00245278,0.00161229,0.000228715,-0.00115942,0.010974,-0.0126651,0.0915981,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0128291,0.00568327,0.00120185,0.0103764,0.00407098,0.00097314,1,1,1,1
4.834,4.834,1,0.00263639,0.00161229,0.000228715,-0.00115942,0.010974,-0.0126651,0.0918052,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0128291,0.00568327,0.00120185,0.0101927,0.00407098,0.00097314,1,1,1,1
4.836,4.836,1,0.00282041,0.00161229,0.000228715,-0.00115942,0.010974,-0.0126651,0.09201,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0128291,0.00568327,0.00120185,0.0100087,0.00407098,0.00097314,1,1,1,1
4.838,4.838,1,0.00300483,0.00161229,0.000228715,-0.00115942,0.010974,-0.0126651,0.0922124,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0128291,0.00568327,0.00120185,0.0098243,0.00407098,0.00097314,1,1,1,1
4.84,4.84,1,0.00318966,0.00161229,0.000228715,-0.00115942,0.010974,-0.0126651,0.0924125,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0128291,0.00568327,0.00120185,0.00963948,0.00407098,0.00097314,1,1,1,1
4.842,4.842,1,0.00337488,0.00161229,0.000228715,-0.00115942,0.010974,-0.0126651,0.0926103,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0128291,0.00568327,0.00120185,0.00945425,0.00407098,0.00097314,1,1,1,1
4.844,4.844,1,0.00356049,0.00161229,0.000228715,-0.00115942,0.010974,-0.0126651,0.0928057,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0128291,0.00568327,0.00120185,0.00926864,0.00407098,0.00097314,1,1,1,1
4.846,4.846,1,0.00374649,0.00161229,0.000228715,-0.00115942,0.010974,-0.0126651,0.0929988,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0128291,0.00568327,0.00120185,0.00908265,0.00407098,0.00097314,1,1,1,1
4.848,4.848,1,0.00393287,0.00161229,0.000228715,-0.00115942,0.010974,-0.0126651,0.0931895,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0128291,0.00568327,0.00120185,0.00889627,0.00407098,0.00097314,1,1,1,1
4.85,4.85,1,0.00411962,0.00161229,0.000228715,-0.00115942,0.010974,-0.0126651,0.0933779,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0128291,0.00568327,0.00120185,0.00870951,0.00407098,0.00097314,1,1,1,1
4.852,4.852,1,0.00430675,0.00161229,0.000228715,-0.00115942,0.010974,-0.0126651,0.0935639,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0128291,0.00568327,0.00120185,0.00852238,0.00407098,0.00097314,1,1,1,1
4.854,4.854,1,0.00449424,0.00161229,0.000228715,-0.00115942,0.010974,-0.0126651,0.0937476,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0128291,0.00568327,0.00120185,0.00833489,0.00407098,0.00097314,1,1,1,1
4.856,4.856,1,0.0046821,0.00161229,0.000228715,-0.00115942,0.010974,-0.0126651,0.0939289,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0128291,0.00568327,0.00120185,0.00814703,0.00407098,0.00097314,1,1,1,1
4.858,4.858,1,0.00487032,0.00161229,0.000228715,-0.00115942,0.010974,-0.0126651,0.0941078,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0128291,0.00568327,0.00120185,0.00795881,0.00407098,0.00097314,1,1,1,1
4.86,4.86,1,0.00505889,0.00161229,0.000228715,-0.00115942,0.010974,-0.0126651,0.0942843,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.0128291,0.00568327,0.00120185,0.00777025,0.00407098,0.00097314,1,1,1,1
4.862,4.862,1,-0.00115969,0.00117616,0.00114778,-0.00115942,0.010974,-0.0126651,-3.10929,-0.218065,0.459532,0.65697,-0.569808,0.0444779,35,35,35,35,35,35,35,35,35,35,35,35,0.00642164,0.00524714,0.00212092,0.00758133,0.00407098,0.00097314,1,1,1,1
4.864,4.864,1,-0.000970426,0.00117616,0.00114778,0.000727204,0.00935783,-0.0125286,0.0946303,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.00642164,0.00524714,0.00212092,0.00739207,0.00407098,0.00097314,1,1,1,1
4.866,4.866,1,-0.000780827,0.00117616,0.00114778,0.000727204,0.00935783,-0.0125286,0.0947996,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.00642164,0.00524714,0.00212092,0.00720247,0.00407098,0.00097314,1,1,1,1
4.868,4.868,1,-0.000590893,0.00117616,0.00114778,0.000727204,0.00935783,-0.0125286,0.0949666,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.00642164,0.00524714,0.00212092,0.00701254,0.00407098,0.00097314,1,1,1,1
4.87,4.87,1,-0.000400631,0.00117616,0.00114778,0.000727204,0.00935783,-0.0125286,0.0951312,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.00642164,0.00524714,0.00212092,0.00682227,0.00407098,0.00097314,1,1,1,1
4.872,4.872,1,-0.000210044,0.00117616,0.00114778,0.000727204,0.00935783,-0.0125286,0.0952934,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.00642164,0.00524714,0.00212092,0.00663169,0.00407098,0.00097314,1,1,1,1
4.874,4.874,1,-1.91377e-05,0.00117616,0.00114778,0.000727204,0.00935783,-0.0125286,0.0954532,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.00642164,0.00524714,0.00212092,0.00644078,0.00407098,0.00097314,1,1,1,1
4.876,4.876,1,0.000172083,0.00117616,0.00114778,0.000727204,0.00935783,-0.0125286,0.0956105,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.00642164,0.00524714,0.00212092,0.00624956,0.00407098,0.00097314,1,1,1,1
4.878,4.878,1,0.000363614,0.00117616,0.00114778,0.000727204,0.00935783,-0.0125286,0.0957655,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.00642164,0.00524714,0.00212092,0.00605803,0.00407098,0.00097314,1,1,1,1
4.88,4.88,1,0.00055545,0.00117616,0.00114778,0.000727204,0.00935783,-0.0125286,0.095918,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.00642164,0.00524714,0.00212092,0.00586619,0.00407098,0.00097314,1,1,1,1
4.882,4.882,1,0.000747586,0.00117616,0.00114778,0.000727204,0.00935783,-0.0125286,0.0960681,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.00642164,0.00524714,0.00212092,0.00567406,0.00407098,0.00097314,1,1,1,1
4.884,4.884,1,0.000940018,0.00117616,0.00114778,0.000727204,0.00935783,-0.0125286,0.0962158,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.00642164,0.00524714,0.00212092,0.00548162,0.00407098,0.00097314,1,1,1,1
4.886,4.886,1,0.00113274,0.00117616,0.00114778,0.000727204,0.00935783,-0.0125286,0.096361,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.00642164,0.00524714,0.00212092,0.0052889,0.00407098,0.00097314,1,1,1,1
4.888,4.888,1,0.00132575,0.00117616,0.00114778,0.000727204,0.00935783,-0.0125286,0.0965038,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.00642164,0.00524714,0.00212092,0.00509589,0.00407098,0.00097314,1,1,1,1
4.89,4.89,1,0.00151904,0.00117616,0.00114778,0.000727204,0.00935783,-0.0125286,0.0966442,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.00642164,0.00524714,0.00212092,0.00490261,0.00407098,0.00097314,1,1,1,1
4.892,4.892,1,0.0017126,0.00117616,0.00114778,0.000727204,0.00935783,-0.0125286,0.0967821,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.00642164,0.00524714,0.00212092,0.00470904,0.00407098,0.00097314,1,1,1,1
4.894,4.894,1,0.00190644,0.00117616,0.00114778,0.000727204,0.00935783,-0.0125286,0.0969176,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.00642164,0.00524714,0.00212092,0.00451521,0.00407098,0.00097314,1,1,1,1
4.896,4.896,1,0.00210054,0.00117616,0.00114778,0.000727204,0.00935783,-0.0125286,0.0970506,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.00642164,0.00524714,0.00212092,0.00432111,0.00407098,0.00097314,1,1,1,1
4.898,4.898,1,-0.00306813,0.000658383,0.00127312,0.000727204,0.00935783,-0.0125286,-1.6264,-0.214155,0.0077961,0.355336,-0.402617,-0.068404,35,35,35,35,35,35,35,35,35,35,35,35,0.000362334,0.00464779,0.00226765,0.00412674,0.00407098,0.00097314,1,1,1,1
4.9,4.9,1,-0.00356979,0.000576816,0.00129451,0.00175055,0.0082138,-0.0127189,-0.25083,-0.0407833,0.0106989,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.000362334,0.00464779,0.00226765,0.00393212,0.00407098,0.00097314,1,1,1,1
4.902,4.902,1,-0.00337492,0.000576816,0.00129451,0.00175055,0.0082138,-0.0127189,0.097435,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,0.000362334,0.00464779,0.00226765,0.00373725,0.00407098,0.00097314,1,1,1,1
4.904,4.904,1,-0.00387992,0.000493845,0.00131063,0.00175055,0.0082138,-0.0127189,-0.252502,-0.0414858,0.00805745,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.000337785,0.00456482,0.00228377,0.00354214,0.00407098,0.00097314,1,1,1,1
4.906,4.906,1,-0.00368456,0.000493845,0.00131063,0.00175055,0.0082138,-0.0127189,0.097679,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.000337785,0.00456482,0.00228377,0.00334678,0.00407098,0.00097314,1,1,1,1
4.908,4.908,1,-0.00348897,0.000493845,0.00131063,0.00175055,0.0082138,-0.0127189,0.0977972,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.000337785,0.00456482,0.00228377,0.00315118,0.00407098,0.00097314,1,1,1,1
4.91,4.91,1,-0.00329314,0.000493845,0.00131063,0.00175055,0.0082138,-0.0127189,0.097913,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.000337785,0.00456482,0.00228377,0.00295536,0.00407098,0.00097314,1,1,1,1
4.912,4.912,1,-0.00309709,0.000493845,0.00131063,0.00175055,0.0082138,-0.0127189,0.0980264,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.000337785,0.00456482,0.00228377,0.00275931,0.00407098,0.00097314,1,1,1,1
4.914,4.914,1,-0.00290082,0.000493845,0.00131063,0.00175055,0.0082138,-0.0127189,0.0981372,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.000337785,0.00456482,0.00228377,0.00256303,0.00407098,0.00097314,1,1,1,1
4.916,4.916,1,-0.00270433,0.000493845,0.00131063,0.00175055,0.0082138,-0.0127189,0.0982456,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.000337785,0.00456482,0.00228377,0.00236654,0.00407098,0.00097314,1,1,1,1
4.918,4.918,1,-0.00250762,0.000493845,0.00131063,0.00175055,0.0082138,-0.0127189,0.0983515,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.000337785,0.00456482,0.00228377,0.00216984,0.00407098,0.00097314,1,1,1,1
4.92,4.92,1,-0.00231071,0.000493845,0.00131063,0.00175055,0.0082138,-0.0127189,0.0984549,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.000337785,0.00456482,0.00228377,0.00197293,0.00407098,0.00097314,1,1,1,1
4.922,4.922,1,-0.0021136,0.000493845,0.00131063,0.00175055,0.0082138,-0.0127189,0.0985558,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.000337785,0.00456482,0.00228377,0.00177582,0.00407098,0.00097314,1,1,1,1
4.924,4.924,1,-0.00191629,0.000493845,0.00131063,0.00175055,0.0082138,-0.0127189,0.0986542,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.000337785,0.00456482,0.00228377,0.00157851,0.00407098,0.00097314,1,1,1,1
4.926,4.926,1,-0.00171879,0.000493845,0.00131063,0.00175055,0.0082138,-0.0127189,0.0987502,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.000337785,0.00456482,0.00228377,0.00138101,0.00407098,0.00097314,1,1,1,1
4.928,4.928,1,-0.00152111,0.000493845,0.00131063,0.00175055,0.0082138,-0.0127189,0.0988436,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.000337785,0.00456482,0.00228377,0.00118332,0.00407098,0.00097314,1,1,1,1
4.93,4.93,1,-0.00132324,0.000493845,0.00131063,0.00175055,0.0082138,-0.0127189,0.0989346,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.000337785,0.00456482,0.00228377,0.000985451,0.00407098,0.00097314,1,1,1,1
4.932,4.932,1,-0.00112519,0.000493845,0.00131063,0.00175055,0.0082138,-0.0127189,0.099023,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.000337785,0.00456482,0.00228377,0.000787405,0.00407098,0.00097314,1,1,1,1
4.934,4.934,1,-0.000926972,0.000493845,0.00131063,0.00175055,0.0082138,-0.0127189,0.0991089,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.000337785,0.00456482,0.00228377,0.000589187,0.00407098,0.00097314,1,1,1,1
4.936,4.936,1,-0.000728587,0.000493845,0.00131063,0.00175055,0.0082138,-0.0127189,0.0991924,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.000337785,0.00456482,0.00228377,0.000390802,0.00407098,0.00097314,1,1,1,1
4.938,4.938,1,-0.00569271,-0.000498888,0.00130805,0.00175055,0.0082138,-0.0127189,-2.48206,-0.496366,-0.00129081,0.332445,-0.385317,-0.0780421,35,35,35,35,35,35,35,35,35,35,35,35,-0.00550045,0.00357209,0.00228119,0.000192255,0.00407098,0.00097314,1,1,1,1
4.94,4.94,1,-0.00549401,-0.000498888,0.00130805,0.00270829,0.00711876,-0.012937,0.0993517,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.00550045,0.00357209,0.00228119,-6.44808e-06,0.00407098,0.00097314,1,1,1,1
4.942,4.942,1,-0.00529515,-0.000498888,0.00130805,0.00270829,0.00711876,-0.012937,0.0994277,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.00550045,0.00357209,0.00228119,-0.000205303,0.00407098,0.00097314,1,1,1,1
4.944,4.944,1,-0.00509615,-0.000498888,0.00130805,0.00270829,0.00711876,-0.012937,0.0995011,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.00550045,0.00357209,0.00228119,-0.000404305,0.00407098,0.00097314,1,1,1,1
4.946,4.946,1,-0.004897,-0.000498888,0.00130805,0.00270829,0.00711876,-0.012937,0.0995719,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.00550045,0.00357209,0.00228119,-0.000603449,0.00407098,0.00097314,1,1,1,1
4.948,4.948,1,-0.00469772,-0.000498888,0.00130805,0.00270829,0.00711876,-0.012937,0.0996403,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.00550045,0.00357209,0.00228119,-0.00080273,0.00407098,0.00097314,1,1,1,1
4.95,4.95,1,-0.00449831,-0.000498888,0.00130805,0.00270829,0.00711876,-0.012937,0.0997062,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.00550045,0.00357209,0.00228119,-0.00100214,0.00407098,0.00097314,1,1,1,1
4.952,4.952,1,-0.00429877,-0.000498888,0.00130805,0.00270829,0.00711876,-0.012937,0.0997695,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.00550045,0.00357209,0.00228119,-0.00120168,0.00407098,0.00097314,1,1,1,1
4.954,4.954,1,-0.00409911,-0.000498888,0.00130805,0.00270829,0.00711876,-0.012937,0.0998303,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.00550045,0.00357209,0.00228119,-0.00140134,0.00407098,0.00097314,1,1,1,1
4.956,4.956,1,-0.00389933,-0.000498888,0.00130805,0.00270829,0.00711876,-0.012937,0.0998886,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.00550045,0.00357209,0.00228119,-0.00160112,0.00407098,0.00097314,1,1,1,1
4.958,4.958,1,-0.00369945,-0.000498888,0.00130805,0.00270829,0.00711876,-0.012937,0.0999444,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.00550045,0.00357209,0.00228119,-0.00180101,0.00407098,0.00097314,1,1,1,1
4.96,4.96,1,-0.00349945,-0.000498888,0.00130805,0.00270829,0.00711876,-0.012937,0.0999976,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.00550045,0.00357209,0.00228119,-0.002001,0.00407098,0.00097314,1,1,1,1
4.962,4.962,1,-0.00329935,-0.000498888,0.00130805,0.00270829,0.00711876,-0.012937,0.100048,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.00550045,0.00357209,0.00228119,-0.0022011,0.00407098,0.00097314,1,1,1,1
4.964,4.964,1,-0.00309916,-0.000498888,0.00130805,0.00270829,0.00711876,-0.012937,0.100097,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.00550045,0.00357209,0.00228119,-0.00240129,0.00407098,0.00097314,1,1,1,1
4.966,4.966,1,-0.00289888,-0.000498888,0.00130805,0.00270829,0.00711876,-0.012937,0.100142,0,0,0,0,0,35,35,35,35,35,35,35,35,35,35,35,35,-0.00550045,0.00357209,0.00228119,-0.00260158,0.00407098,0.00097314,1,1,1,1
