t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, W_0x, W_0z,  W_1x, W_1z,  W_2x, W_2z,  W_3x, W_3z,p_c_x, p_c_y, p_c_z,prob0, prob1, prob2, prob3,g_l0_x, g_l0_y, g_l0_z,g_l1_x, g_l1_y, g_l1_z,g_l2_x, g_l2_y, g_l2_z,g_l3_x, g_l3_y, g_l3_z, 
1.616,0,1,-0.0114316,-0.003095,-0.000403176,-0.0653833,0.0213703,-0.0281706,35,35,35,35,35,35,35,35,-0.0766492,-0.00231237,0.326317,1,1,1,1,0.136579,-0.13093,0.0226243,0.12501,0.129563,0.0227747,-0.233881,-0.13691,0.0226289,-0.238587,0.133375,0.0227984
1.618,0,1,-0.0118192,-0.003095,-0.00035167,-0.0638054,0.0213587,-0.0281848,35,35,35,35,35,35,35,35,-0.0766492,-0.00231237,0.326317,1,1,1,1,0.136579,-0.13093,0.0226243,0.12501,0.129563,0.0227747,-0.233881,-0.13691,0.0226289,-0.238587,0.133375,0.0227984
1.62,0,1,-0.0120192,-0.00304689,-0.000232451,-0.0621115,0.0213793,-0.0277861,35,35,35,35,35,35,35,35,-0.0764627,-0.00226425,0.326384,1,1,1,1,0.136805,-0.13076,0.0226671,0.125129,0.129727,0.0228471,-0.233652,-0.136892,0.0226872,-0.23847,0.13339,0.0228871
1.622,0,1,-0.0122038,-0.0029972,-0.000109484,-0.0604025,0.0214067,-0.027374,35,35,35,35,35,35,35,35,-0.0762619,-0.00221457,0.326453,1,1,1,1,0.137045,-0.130584,0.0227102,0.125259,0.129898,0.0229215,-0.233409,-0.136873,0.0227481,-0.238341,0.133407,0.0229801
1.624,0,1,-0.0123943,-0.00295116,1.01576e-05,-0.05869,0.0214375,-0.0269928,35,35,35,35,35,35,35,35,-0.076068,-0.00216852,0.326517,1,1,1,1,0.137274,-0.13042,0.0227492,0.125385,0.130057,0.0229902,-0.233178,-0.136855,0.0228056,-0.238217,0.133423,0.023068
1.626,0,1,-0.0127665,-0.00294863,7.02514e-05,-0.0570694,0.0214291,-0.0269856,35,35,35,35,35,35,35,35,-0.0760572,-0.00216599,0.326521,1,1,1,1,0.137287,-0.130411,0.0227513,0.125392,0.130066,0.0229939,-0.233166,-0.136854,0.0228088,-0.23821,0.133424,0.0230729
1.628,0,1,-0.0129398,-0.00290114,0.0001951,-0.0553323,0.0214686,-0.0265909,35,35,35,35,35,35,35,35,-0.0758484,-0.00211851,0.326588,1,1,1,1,0.137529,-0.130241,0.0227903,0.125529,0.130232,0.0230646,-0.23292,-0.136835,0.0228693,-0.238074,0.133442,0.0231658
1.63,0,1,-0.0133206,-0.00290114,0.000254139,-0.0536997,0.0214579,-0.0266057,35,35,35,35,35,35,35,35,-0.0758484,-0.00211851,0.326588,1,1,1,1,0.137529,-0.130241,0.0227903,0.125529,0.130232,0.0230646,-0.23292,-0.136835,0.0228693,-0.238074,0.133442,0.0231658
1.632,0,1,-0.0134874,-0.00285472,0.000380788,-0.0519442,0.0215039,-0.0262187,35,35,35,35,35,35,35,35,-0.0756356,-0.00207209,0.326654,1,1,1,1,0.137773,-0.130073,0.0228274,0.125669,0.130394,0.0231335,-0.232674,-0.136815,0.0229299,-0.237935,0.13346,0.023259
1.634,0,1,-0.013649,-0.00280935,0.00050813,-0.050179,0.0215561,-0.0258387,35,35,35,35,35,35,35,35,-0.0754188,-0.00202672,0.32672,1,1,1,1,0.138018,-0.129908,0.0228627,0.125812,0.130555,0.023201,-0.232426,-0.136794,0.0229907,-0.237793,0.133478,0.0233526
1.636,0,1,-0.014026,-0.00280935,0.000570883,-0.0485201,0.0215458,-0.0258538,35,35,35,35,35,35,35,35,-0.0754188,-0.00202672,0.32672,1,1,1,1,0.138018,-0.129908,0.0228627,0.125812,0.130555,0.023201,-0.232426,-0.136794,0.0229907,-0.237793,0.133478,0.0233526
1.638,0,1,-0.014181,-0.00276501,0.00070027,-0.0467364,0.0216046,-0.0254803,35,35,35,35,35,35,35,35,-0.075198,-0.00198238,0.326785,1,1,1,1,0.13565,-0.131785,0.0223644,0.12457,0.128677,0.0223481,-0.234835,-0.137026,0.022301,-0.238977,0.13324,0.0222968
1.64,0,1,-0.0145554,-0.00276501,0.000765479,-0.0450604,0.0215946,-0.0254955,35,35,35,35,35,35,35,35,-0.075198,-0.00198238,0.326785,1,1,1,1,0.13565,-0.131785,0.0223644,0.12457,0.128677,0.0223481,-0.234835,-0.137026,0.022301,-0.238977,0.13324,0.0222968
1.642,0,1,-0.0147036,-0.00272167,0.000897006,-0.0432586,0.0216598,-0.0251279,35,35,35,35,35,35,35,35,-0.0749731,-0.00193904,0.32685,1,1,1,1,0.135899,-0.131624,0.0223963,0.12472,0.128833,0.0224128,-0.234584,-0.137006,0.0223627,-0.238828,0.133259,0.0223919
1.644,0,1,-0.0148464,-0.00267932,0.00102954,-0.0414469,0.0217313,-0.0247657,35,35,35,35,35,35,35,35,-0.0747441,-0.00189669,0.326915,1,1,1,1,0.13615,-0.131465,0.0224267,0.124874,0.128988,0.0224764,-0.234331,-0.136986,0.0224248,-0.238676,0.133278,0.0224879
1.646,0,1,-0.0149828,-0.00263809,0.00116267,-0.0396767,0.0218076,-0.0244119,35,35,35,35,35,35,35,35,-0.0745102,-0.00185546,0.326979,1,1,1,1,0.136403,-0.131324,0.0224619,0.125031,0.129125,0.022532,-0.234075,-0.136981,0.0224938,-0.23852,0.133281,0.0225774
1.648,0,1,-0.0153518,-0.00263809,0.00123274,-0.0379673,0.0217983,-0.0244276,35,35,35,35,35,35,35,35,-0.0745102,-0.00185546,0.326979,1,1,1,1,0.136403,-0.131324,0.0224619,0.125031,0.129125,0.022532,-0.234075,-0.136981,0.0224938,-0.23852,0.133281,0.0225774
1.65,0,1,-0.0154796,-0.00259768,0.00136699,-0.0362364,0.0218782,-0.0240862,35,35,35,35,35,35,35,35,-0.0742705,-0.00181505,0.327042,1,1,1,1,0.13666,-0.131203,0.0225023,0.125195,0.129242,0.0225783,-0.233817,-0.136991,0.0225695,-0.238358,0.133269,0.0226585
1.652,0,1,-0.0156001,-0.00255759,0.00150128,-0.0345077,0.0219632,-0.0237567,35,35,35,35,35,35,35,35,-0.074025,-0.00177495,0.327104,1,1,1,1,0.136919,-0.131088,0.022542,0.125365,0.129353,0.0226213,-0.233555,-0.137004,0.0226462,-0.238189,0.133255,0.0227378
1.654,0,1,-0.0159647,-0.00255759,0.00157494,-0.0327741,0.0219543,-0.0237728,35,35,35,35,35,35,35,35,-0.074025,-0.00177495,0.327104,1,1,1,1,0.136919,-0.131088,0.022542,0.125365,0.129353,0.0226213,-0.233555,-0.137004,0.0226462,-0.238189,0.133255,0.0227378
1.656,0,1,-0.0160764,-0.00251774,0.00171066,-0.0310324,0.0220458,-0.0234547,35,35,35,35,35,35,35,35,-0.0737738,-0.00173511,0.327165,1,1,1,1,0.137181,-0.130976,0.02258,0.125541,0.129461,0.0226618,-0.233291,-0.137015,0.0227232,-0.238015,0.133242,0.0228167
1.658,0,1,-0.0161809,-0.00247815,0.00184683,-0.0292858,0.022144,-0.023147,35,35,35,35,35,35,35,35,-0.0735168,-0.00169551,0.327225,1,1,1,1,0.137446,-0.130868,0.0226163,0.125722,0.129565,0.0226999,-0.233025,-0.137026,0.0228008,-0.237835,0.133229,0.0228955
1.66,0,1,-0.0165408,-0.00247815,0.00192404,-0.0275288,0.0221356,-0.0231635,35,35,35,35,35,35,35,35,-0.0735168,-0.00169551,0.327225,1,1,1,1,0.137446,-0.130868,0.0226163,0.125722,0.129565,0.0226999,-0.233025,-0.137026,0.0228008,-0.237835,0.133229,0.0228955
1.662,0,1,-0.0166364,-0.00243881,0.00206199,-0.0257695,0.0222412,-0.0228655,35,35,35,35,35,35,35,35,-0.073254,-0.00165617,0.327285,1,1,1,1,0.137713,-0.130763,0.022651,0.125907,0.129667,0.0227359,-0.232755,-0.137037,0.0228793,-0.237651,0.133217,0.0229744
1.664,0,1,-0.0167245,-0.00239972,0.00220069,-0.0240051,0.0223541,-0.0225765,35,35,35,35,35,35,35,35,-0.0729854,-0.00161708,0.327344,1,1,1,1,0.137983,-0.13066,0.0226842,0.126098,0.129765,0.0227698,-0.232484,-0.137047,0.0229588,-0.237461,0.133205,0.0230537
1.666,0,1,-0.0168052,-0.00236088,0.00234029,-0.0222352,0.0224745,-0.0222956,35,35,35,35,35,35,35,35,-0.0727111,-0.00157824,0.327403,1,1,1,1,0.138255,-0.13056,0.0227159,0.126293,0.129862,0.0228018,-0.232209,-0.137057,0.0230394,-0.237267,0.133194,0.0231335
1.668,0,1,-0.0171586,-0.00236088,0.00242216,-0.0204482,0.0224666,-0.0223126,35,35,35,35,35,35,35,35,-0.0727111,-0.00157824,0.327403,1,1,1,1,0.138255,-0.13056,0.0227159,0.126293,0.129862,0.0228018,-0.232209,-0.137057,0.0230394,-0.237267,0.133194,0.0231335
1.67,0,1,-0.0172301,-0.00232228,0.00256392,-0.0186653,0.0225945,-0.0220395,35,35,35,35,35,35,35,35,-0.0724308,-0.00153965,0.327462,1,1,1,1,0.138531,-0.130463,0.0227463,0.126493,0.129956,0.0228321,-0.231932,-0.137067,0.0231211,-0.237068,0.133183,0.0232142
1.672,0,1,-0.0173092,-0.00228594,0.00270371,-0.0168755,0.0227219,-0.0217881,35,35,35,35,35,35,35,35,-0.0721599,-0.00150331,0.327517,1,1,1,1,0.135997,-0.131687,0.0223702,0.124814,0.128742,0.022346,-0.234484,-0.137042,0.0223285,-0.238683,0.133204,0.0223162
1.674,0,1,-0.0176423,-0.00228393,0.00279211,-0.0150675,0.0227221,-0.0217907,35,35,35,35,35,35,35,35,-0.0721447,-0.0015013,0.32752,1,1,1,1,0.135877,-0.131723,0.0223547,0.124725,0.128716,0.0223348,-0.234593,-0.137038,0.0222901,-0.238752,0.133207,0.0222783
1.676,0,1,-0.0177123,-0.0022478,0.00293421,-0.0132646,0.0228568,-0.0215457,35,35,35,35,35,35,35,35,-0.0718682,-0.00146517,0.327576,1,1,1,1,0.136144,-0.131635,0.0223815,0.124924,0.128801,0.022361,-0.234325,-0.137047,0.0223703,-0.238555,0.133197,0.0223568
1.678,0,1,-0.0177592,-0.00220986,0.00308034,-0.0114747,0.0230058,-0.0212936,35,35,35,35,35,35,35,35,-0.0715703,-0.00142723,0.327635,1,1,1,1,0.136428,-0.13155,0.0224108,0.125138,0.128883,0.0223848,-0.234039,-0.137062,0.0224583,-0.238341,0.133182,0.022438
1.68,0,1,-0.0177978,-0.00217153,0.0032266,-0.00970599,0.0231604,-0.0210562,35,35,35,35,35,35,35,35,-0.0712659,-0.00138889,0.327692,1,1,1,1,0.136716,-0.131476,0.0224417,0.12536,0.128954,0.0224029,-0.23375,-0.137082,0.0225501,-0.238121,0.133161,0.0225152
1.682,0,1,-0.0178445,-0.00213454,0.00336995,-0.00793663,0.023312,-0.0208469,35,35,35,35,35,35,35,35,-0.0709715,-0.00135191,0.327746,1,1,1,1,0.136991,-0.131411,0.0224701,0.125576,0.129017,0.0224168,-0.233474,-0.137101,0.0226381,-0.237906,0.13314,0.022587
1.684,0,1,-0.0181672,-0.00213247,0.00346383,-0.00609749,0.0233143,-0.0208529,35,35,35,35,35,35,35,35,-0.070955,-0.00134983,0.327749,1,1,1,1,0.137006,-0.131407,0.0224717,0.125588,0.12902,0.0224174,-0.233458,-0.137102,0.022643,-0.237894,0.133139,0.022591
1.686,0,1,-0.018187,-0.00209265,0.00361143,-0.00432697,0.0234816,-0.0206466,35,35,35,35,35,35,35,35,-0.0706374,-0.00131002,0.327804,1,1,1,1,0.1373,-0.131343,0.0225005,0.125822,0.129082,0.0224288,-0.233164,-0.137122,0.0227372,-0.23766,0.133119,0.0226658
1.688,0,1,-0.0181983,-0.0020521,0.00375939,-0.00255762,0.023656,-0.0204543,35,35,35,35,35,35,35,35,-0.0703131,-0.00126946,0.327859,1,1,1,1,0.137596,-0.131284,0.0225282,0.126063,0.129139,0.0224371,-0.232866,-0.137141,0.0228329,-0.23742,0.133099,0.0227399
1.69,0,1,-0.0182011,-0.00201082,0.00390789,-0.000789034,0.023838,-0.020275,35,35,35,35,35,35,35,35,-0.0699822,-0.00122819,0.327913,1,1,1,1,0.137895,-0.131229,0.0225547,0.126311,0.129191,0.0224425,-0.232566,-0.137159,0.0229301,-0.237174,0.133079,0.0228138
1.692,0,1,-0.0185327,-0.00201082,0.0040032,0.00107993,0.0238317,-0.020294,35,35,35,35,35,35,35,35,-0.0699822,-0.00122819,0.327913,1,1,1,1,0.137895,-0.131229,0.0225547,0.126311,0.129191,0.0224425,-0.232566,-0.137159,0.0229301,-0.237174,0.133079,0.0228138
1.694,0,1,-0.0185249,-0.00196885,0.00415346,0.00285435,0.0240215,-0.020127,35,35,35,35,35,35,35,35,-0.0696446,-0.00118621,0.327967,1,1,1,1,0.138197,-0.131177,0.0225803,0.126564,0.129241,0.0224452,-0.232263,-0.137177,0.0230291,-0.236921,0.133061,0.0228876
1.696,0,1,-0.0185266,-0.00192845,0.00430169,0.00463443,0.0242082,-0.0199803,35,35,35,35,35,35,35,35,-0.0693186,-0.00114581,0.328018,1,1,1,1,0.138486,-0.131132,0.0226035,0.126809,0.129284,0.0224453,-0.231973,-0.137194,0.0231246,-0.236677,0.133043,0.0229577
1.698,0,1,-0.0185388,-0.00188974,0.00444803,0.00642127,0.0243908,-0.0198515,35,35,35,35,35,35,35,35,-0.069005,-0.0011071,0.328066,1,1,1,1,0.138761,-0.131091,0.0226246,0.127045,0.129323,0.0224434,-0.231697,-0.137209,0.0232163,-0.236441,0.133027,0.0230241
1.7,0,1,-0.0188252,-0.00188515,0.00455325,0.00830254,0.0244075,-0.0198543,35,35,35,35,35,35,35,35,-0.0689678,-0.00110251,0.328071,1,1,1,1,0.13609,-0.131669,0.0223447,0.124886,0.128738,0.0223289,-0.234338,-0.13703,0.022285,-0.238538,0.133193,0.0222694
1.702,0,1,-0.0187893,-0.00184119,0.00470724,0.0100834,0.0246208,-0.0197186,35,35,35,35,35,35,35,35,-0.0686101,-0.00105855,0.328125,1,1,1,1,0.136401,-0.131628,0.0223679,0.125156,0.128778,0.0223248,-0.234026,-0.137047,0.0223902,-0.238268,0.133176,0.0223446
1.704,0,1,-0.0191089,-0.00184119,0.00480894,0.0119885,0.024615,-0.0197386,35,35,35,35,35,35,35,35,-0.0686101,-0.00105855,0.328125,1,1,1,1,0.136401,-0.131628,0.0223679,0.125156,0.128778,0.0223248,-0.234026,-0.137047,0.0223902,-0.238268,0.133176,0.0223446
1.706,0,1,-0.0190812,-0.00179893,0.00496224,0.0137821,0.0248242,-0.0196199,35,35,35,35,35,35,35,35,-0.0682649,-0.0010163,0.328175,1,1,1,1,0.136699,-0.131591,0.0223892,0.125417,0.128813,0.022319,-0.233728,-0.137063,0.0224917,-0.238008,0.133159,0.0224165
1.708,0,1,-0.0190254,-0.00175371,0.00511946,0.0155699,0.0250531,-0.0195017,35,35,35,35,35,35,35,35,-0.0678937,-0.000971073,0.328229,1,1,1,1,0.137017,-0.131555,0.0224108,0.125698,0.128847,0.0223108,-0.233409,-0.137079,0.022601,-0.237728,0.133142,0.0224931
1.71,0,1,-0.0193387,-0.00175371,0.00522426,0.0174918,0.0250474,-0.0195223,35,35,35,35,35,35,35,35,-0.0678937,-0.000971073,0.328229,1,1,1,1,0.137017,-0.131555,0.0224108,0.125698,0.128847,0.0223108,-0.233409,-0.137079,0.022601,-0.237728,0.133142,0.0224931
1.712,0,1,-0.0192718,-0.00170793,0.00538321,0.0192418,0.0252833,-0.0194143,35,35,35,35,35,35,35,35,-0.0675157,-0.000925292,0.328282,1,1,1,1,0.137339,-0.131535,0.0224369,0.125985,0.128866,0.0222946,-0.233087,-0.137108,0.0227178,-0.237441,0.133112,0.0225641
1.714,0,1,-0.0191962,-0.00166108,0.00554236,0.0209651,0.0255255,-0.0193162,35,35,35,35,35,35,35,35,-0.0671311,-0.000878449,0.328334,1,1,1,1,0.137663,-0.131526,0.0224652,0.126277,0.128874,0.0222722,-0.232761,-0.137145,0.0228392,-0.23715,0.133075,0.0226311
1.716,0,1,-0.019236,-0.00162822,0.00568554,0.0227596,0.025693,-0.0192606,35,35,35,35,35,35,35,35,-0.0668641,-0.00084559,0.328369,1,1,1,1,0.137888,-0.131519,0.0224834,0.126481,0.128879,0.0222557,-0.232536,-0.137168,0.0229225,-0.236946,0.133051,0.0226771
1.718,0,1,-0.0194163,-0.00161283,0.00581057,0.0246364,0.0257684,-0.0192478,35,35,35,35,35,35,35,35,-0.0667398,-0.000830201,0.328386,1,1,1,1,0.137992,-0.131516,0.0224915,0.126576,0.128882,0.0222478,-0.232432,-0.137179,0.0229609,-0.236852,0.133041,0.0226984
1.72,0,1,-0.0193206,-0.00156317,0.0059713,0.026375,0.0260233,-0.0191657,35,35,35,35,35,35,35,35,-0.0663419,-0.000780539,0.328437,1,1,1,1,0.138325,-0.131507,0.0225158,0.126879,0.12889,0.0222216,-0.232098,-0.13721,0.0230831,-0.236548,0.133009,0.0227662
1.722,0,1,-0.0192159,-0.0015121,0.0061325,0.0281184,0.026285,-0.0190908,35,35,35,35,35,35,35,35,-0.0659371,-0.000729466,0.328487,1,1,1,1,0.138661,-0.131498,0.0225383,0.127189,0.128898,0.0221937,-0.231761,-0.137239,0.0232059,-0.236239,0.13298,0.0228346
1.724,0,1,-0.0195137,-0.0015121,0.00624429,0.0300762,0.0262797,-0.019113,35,35,35,35,35,35,35,35,-0.0659371,-0.000729466,0.328487,1,1,1,1,0.138661,-0.131498,0.0225383,0.127189,0.128898,0.0221937,-0.231761,-0.137239,0.0232059,-0.236239,0.13298,0.0228346
1.726,0,1,-0.0193976,-0.00145962,0.00640705,0.0318286,0.0265485,-0.0190452,35,35,35,35,35,35,35,35,-0.0655255,-0.000676987,0.328537,1,1,1,1,0.139001,-0.131489,0.0225591,0.127504,0.128906,0.0221639,-0.23142,-0.137265,0.0233297,-0.235924,0.132953,0.0229038
1.728,0,1,-0.0192945,-0.00140861,0.00656788,0.0335957,0.0268097,-0.0189882,35,35,35,35,35,35,35,35,-0.0651291,-0.000625978,0.328584,1,1,1,1,0.139327,-0.13148,0.0225774,0.127807,0.128913,0.022134,-0.231094,-0.137289,0.0234479,-0.235621,0.132929,0.0229702
1.73,0,1,-0.0195853,-0.00140861,0.00668256,0.0355675,0.0268045,-0.0190111,35,35,35,35,35,35,35,35,-0.0651291,-0.000625978,0.328584,1,1,1,1,0.139327,-0.13148,0.0225774,0.127807,0.128913,0.022134,-0.231094,-0.137289,0.0234479,-0.235621,0.132929,0.0229702
1.732,0,1,-0.0194486,-0.00135341,0.00684772,0.0373307,0.0270879,-0.0189561,35,35,35,35,35,35,35,35,-0.0647039,-0.000570781,0.328634,1,1,1,1,0.139675,-0.131471,0.0225952,0.128133,0.128921,0.0221007,-0.230745,-0.137312,0.023574,-0.235296,0.132905,0.0230411
1.734,0,1,-0.0193025,-0.00129682,0.0070137,0.0390965,0.0273789,-0.0189071,35,35,35,35,35,35,35,35,-0.0642716,-0.00051419,0.328683,1,1,1,1,0.136652,-0.131604,0.0223514,0.125379,0.128777,0.0222984,-0.23376,-0.137019,0.0223644,-0.237994,0.13318,0.0223212
1.736,0,1,-0.0191467,-0.00123882,0.00718056,0.0408662,0.0276775,-0.0188635,35,35,35,35,35,35,35,35,-0.0638321,-0.00045619,0.328732,1,1,1,1,0.137008,-0.131596,0.0223674,0.125716,0.128785,0.0222627,-0.233403,-0.137039,0.0224942,-0.237658,0.13316,0.0223952
1.738,0,1,-0.0194281,-0.00123882,0.00729898,0.0428553,0.0276724,-0.0188874,35,35,35,35,35,35,35,35,-0.0638321,-0.00045619,0.328732,1,1,1,1,0.137008,-0.131596,0.0223674,0.125716,0.128785,0.0222627,-0.233403,-0.137039,0.0224942,-0.237658,0.13316,0.0223952
1.74,0,1,-0.0192602,-0.00117945,0.00746765,0.0446274,0.0279788,-0.0188483,35,35,35,35,35,35,35,35,-0.0633854,-0.000396813,0.328782,1,1,1,1,0.137369,-0.131588,0.0223825,0.126057,0.128792,0.0222249,-0.233042,-0.137059,0.0226261,-0.237317,0.13314,0.0224698
1.742,0,1,-0.0190838,-0.00111845,0.00763647,0.046377,0.0282922,-0.0188101,35,35,35,35,35,35,35,35,-0.0629325,-0.000335822,0.32883,1,1,1,1,0.137733,-0.131587,0.022399,0.126403,0.128792,0.0221815,-0.232676,-0.137085,0.0227622,-0.236972,0.133114,0.0225414
1.744,0,1,-0.0193578,-0.00111845,0.00775761,0.0483779,0.0282871,-0.0188347,35,35,35,35,35,35,35,35,-0.0629325,-0.000335822,0.32883,1,1,1,1,0.137733,-0.131587,0.022399,0.126403,0.128792,0.0221815,-0.232676,-0.137085,0.0227622,-0.236972,0.133114,0.0225414
1.746,0,1,-0.0191707,-0.00105544,0.00792719,0.050126,0.0286063,-0.0187954,35,35,35,35,35,35,35,35,-0.0624738,-0.000272806,0.328878,1,1,1,1,0.138102,-0.131586,0.0224145,0.126752,0.128792,0.022135,-0.232307,-0.137112,0.0228994,-0.236623,0.133086,0.0226119
1.748,0,1,-0.0189753,-0.000990348,0.00809668,0.0518706,0.0289302,-0.0187548,35,35,35,35,35,35,35,35,-0.0620094,-0.000207715,0.328924,1,1,1,1,0.138476,-0.131585,0.0224291,0.127105,0.128792,0.0220857,-0.231933,-0.137139,0.0230375,-0.236269,0.133058,0.0226812
1.75,0,1,-0.0187714,-0.000923177,0.0082662,0.0536115,0.0292589,-0.0187129,35,35,35,35,35,35,35,35,-0.061539,-0.000140544,0.32897,1,1,1,1,0.138854,-0.131584,0.0224429,0.127463,0.128792,0.0220338,-0.231553,-0.137167,0.0231766,-0.235912,0.13303,0.0227496
1.752,0,1,-0.0190354,-0.000923177,0.00839086,0.055627,0.0292539,-0.0187386,35,35,35,35,35,35,35,35,-0.061539,-0.000140544,0.32897,1,1,1,1,0.138854,-0.131584,0.0224429,0.127463,0.128792,0.0220338,-0.231553,-0.137167,0.0231766,-0.235912,0.13303,0.0227496
1.754,0,1,-0.0188204,-0.000853927,0.00856138,0.0573674,0.029588,-0.0186958,35,35,35,35,35,35,35,35,-0.0610626,-7.12935e-05,0.329015,1,1,1,1,0.139238,-0.131582,0.022456,0.127824,0.128793,0.0219794,-0.23117,-0.137196,0.0233169,-0.235551,0.133001,0.0228174
1.756,0,1,-0.0185967,-0.000782602,0.00873213,0.059104,0.0299281,-0.0186518,35,35,35,35,35,35,35,35,-0.06058,3.16858e-08,0.32906,1,1,1,1,0.139625,-0.13158,0.0224682,0.12819,0.128794,0.0219223,-0.230781,-0.137225,0.0234586,-0.235185,0.132971,0.0228847
1.758,0,1,-0.0188529,-0.000782602,0.00885933,0.0611293,0.0299231,-0.0186783,35,35,35,35,35,35,35,35,-0.06058,3.16858e-08,0.32906,1,1,1,1,0.139625,-0.13158,0.0224682,0.12819,0.128794,0.0219223,-0.230781,-0.137225,0.0234586,-0.235185,0.132971,0.0228847
1.76,0,1,-0.0186177,-0.000709208,0.00903121,0.0628651,0.0302697,-0.0186337,35,35,35,35,35,35,35,35,-0.0600912,7.34257e-05,0.329103,1,1,1,1,0.140018,-0.131578,0.0224796,0.12856,0.128795,0.0218627,-0.230388,-0.137254,0.0236019,-0.234815,0.132941,0.0229516
1.762,0,1,-0.0188688,-0.000709208,0.00916007,0.0648965,0.0302647,-0.0186606,35,35,35,35,35,35,35,35,-0.0600912,7.34257e-05,0.329103,1,1,1,1,0.140018,-0.131578,0.0224796,0.12856,0.128795,0.0218627,-0.230388,-0.137254,0.0236019,-0.234815,0.132941,0.0229516
1.764,0,1,-0.0186219,-0.000633743,0.00933313,0.0666311,0.030618,-0.0186154,35,35,35,35,35,35,35,35,-0.059596,0.000148891,0.329147,1,1,1,1,0.136643,-0.131552,0.0223226,0.125341,0.128814,0.0223316,-0.233706,-0.136958,0.0222465,-0.237981,0.133221,0.0222553
1.766,0,1,-0.0183659,-0.000556204,0.0095066,0.0683614,0.0309781,-0.0185693,35,35,35,35,35,35,35,35,-0.0590943,0.00022643,0.32919,1,1,1,1,0.137045,-0.131549,0.0223338,0.125719,0.128815,0.0222683,-0.233304,-0.136989,0.0223945,-0.237603,0.13319,0.0223233
1.768,0,1,-0.018609,-0.000556204,0.00963788,0.0704011,0.0309733,-0.018597,35,35,35,35,35,35,35,35,-0.0590943,0.00022643,0.32919,1,1,1,1,0.137045,-0.131549,0.0223338,0.125719,0.128815,0.0222683,-0.233304,-0.136989,0.0223945,-0.237603,0.13319,0.0223233
1.77,0,1,-0.018341,-0.000476589,0.00981261,0.0721297,0.0313405,-0.0185505,35,35,35,35,35,35,35,35,-0.0585859,0.000306045,0.329232,1,1,1,1,0.137451,-0.131546,0.0223443,0.126101,0.128817,0.0222025,-0.232897,-0.13702,0.0225443,-0.237221,0.133158,0.0223913
1.772,0,1,-0.0185787,-0.000476589,0.00994546,0.0741745,0.0313357,-0.0185786,35,35,35,35,35,35,35,35,-0.0585859,0.000306045,0.329232,1,1,1,1,0.137451,-0.131546,0.0223443,0.126101,0.128817,0.0222025,-0.232897,-0.13702,0.0225443,-0.237221,0.133158,0.0223913
1.774,0,1,-0.0182985,-0.000394893,0.0101215,0.0759009,0.0317101,-0.0185316,35,35,35,35,35,35,35,35,-0.0580708,0.00038774,0.329275,1,1,1,1,0.137862,-0.131543,0.022354,0.126488,0.128819,0.0221344,-0.232485,-0.137051,0.0226961,-0.236835,0.133126,0.0224594
1.776,0,1,-0.0180092,-0.000311114,0.0102978,0.0776109,0.0320921,-0.0184826,35,35,35,35,35,35,35,35,-0.0575493,0.000471519,0.329317,1,1,1,1,0.138278,-0.131542,0.0223644,0.126878,0.128818,0.0220621,-0.232068,-0.137087,0.0228514,-0.236445,0.13309,0.0225261
1.778,0,1,-0.0182387,-0.000311114,0.0104329,0.0796624,0.0320873,-0.0185117,35,35,35,35,35,35,35,35,-0.0575493,0.000471519,0.329317,1,1,1,1,0.138278,-0.131542,0.0223644,0.126878,0.128818,0.0220621,-0.232068,-0.137087,0.0228514,-0.236445,0.13309,0.0225261
1.78,0,1,-0.0179391,-0.00022482,0.0106093,0.0813442,0.0324764,-0.018456,35,35,35,35,35,35,35,35,-0.0570231,0.000557813,0.329357,1,1,1,1,0.138698,-0.131548,0.0223763,0.12727,0.128812,0.0219831,-0.231648,-0.137132,0.023011,-0.236053,0.133045,0.0225883
1.782,0,1,-0.0176321,-0.000135767,0.0107849,0.0830083,0.0328688,-0.0183928,35,35,35,35,35,35,35,35,-0.0564922,0.000646866,0.329396,1,1,1,1,0.139122,-0.131554,0.0223888,0.127664,0.128803,0.0218996,-0.231222,-0.137181,0.0231724,-0.235659,0.132995,0.0226472
1.784,0,1,-0.0173457,-4.87839e-05,0.0109579,0.084683,0.0332432,-0.0183277,35,35,35,35,35,35,35,35,-0.0559847,0.00073385,0.329432,1,1,1,1,0.139529,-0.13156,0.0224005,0.128041,0.128796,0.0218173,-0.230815,-0.13723,0.0233261,-0.235283,0.132945,0.0227006
1.786,0,1,-0.017564,-4.87839e-05,0.0110959,0.0867422,0.0332387,-0.018358,35,35,35,35,35,35,35,35,-0.0559847,0.00073385,0.329432,1,1,1,1,0.139529,-0.13156,0.0224005,0.128041,0.128796,0.0218173,-0.230815,-0.13723,0.0233261,-0.235283,0.132945,0.0227006
1.788,0,1,-0.0172389,4.58278e-05,0.011271,0.0883898,0.0336381,-0.018281,35,35,35,35,35,35,35,35,-0.0554441,0.000828461,0.329468,1,1,1,1,0.139964,-0.131565,0.022412,0.12844,0.128789,0.0217274,-0.230379,-0.137283,0.023489,-0.234884,0.132891,0.0227552
