t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, W_0x, W_0z,  W_1x, W_1z,  W_2x, W_2z,  W_3x, W_3z,p_c_x, p_c_y, p_c_z,prob0, prob1, prob2, prob3,g_l0_x, g_l0_y, g_l0_z,g_l1_x, g_l1_y, g_l1_z,g_l2_x, g_l2_y, g_l2_z,g_l3_x, g_l3_y, g_l3_z, 
27.12,0,1,-0.0505779,0.0322071,0.0152152,-0.158176,-0.341162,0.0365344,35,35,35,35,35,35,35,35,-0.071303,0.00255833,0.309402,1,1,1,1,0.112234,0.0439263,0.180698,0.195912,-0.087657,0.0883863,-0.136585,-0.154794,0.0268512,-0.00274767,-0.00852129,0.0257208
27.122,0,1,-0.0502958,0.0322071,0.0150971,-0.156409,-0.341113,0.0368389,35,35,35,35,35,35,35,35,-0.071303,0.00255833,0.309402,1,1,1,1,0.112234,0.0439263,0.180698,0.195912,-0.087657,0.0883863,-0.136585,-0.154794,0.0268512,-0.00274767,-0.00852129,0.0257208
27.124,0,1,-0.0512613,0.033311,0.0153903,-0.159812,-0.345333,0.0405914,35,35,35,35,35,35,35,35,-0.0725482,0.00366221,0.309814,1,1,1,1,0.111404,0.0448292,0.181639,0.195834,-0.0870315,0.0904148,-0.136214,-0.155459,0.027886,-0.00278664,-0.00881451,0.0264855
27.126,0,1,-0.0522394,0.0344349,0.0156759,-0.16341,-0.349496,0.0444614,35,35,35,35,35,35,35,35,-0.0738035,0.00478612,0.31022,1,1,1,1,0.110552,0.0457411,0.182557,0.195736,-0.0864026,0.09245,-0.135854,-0.15616,0.0289684,-0.00284657,-0.0091385,0.0272555
27.128,0,1,-0.0519646,0.0344349,0.015555,-0.161623,-0.349439,0.0447768,35,35,35,35,35,35,35,35,-0.0738035,0.00478612,0.31022,1,1,1,1,0.110552,0.0457411,0.182557,0.195736,-0.0864026,0.09245,-0.135854,-0.15616,0.0289684,-0.00284657,-0.0091385,0.0272555
27.13,0,1,-0.0529649,0.0355635,0.0158372,-0.166325,-0.353544,0.0485415,35,35,35,35,35,35,35,35,-0.0750761,0.00591473,0.310624,1,1,1,1,0.109694,0.0464676,0.183434,0.195587,-0.0860726,0.0945904,-0.135559,-0.15713,0.0302409,-0.00292523,-0.0097777,0.0280542
27.132,0,1,-0.0526951,0.0355635,0.0157146,-0.164524,-0.353482,0.048863,35,35,35,35,35,35,35,35,-0.0750761,0.00591473,0.310624,1,1,1,1,0.109694,0.0464676,0.183434,0.195587,-0.0860726,0.0945904,-0.135559,-0.15713,0.0302409,-0.00292523,-0.0097777,0.0280542
27.134,0,1,-0.0537433,0.0366795,0.0159838,-0.171635,-0.357478,0.0521224,35,35,35,35,35,35,35,35,-0.0763915,0.00703078,0.311016,1,1,1,1,0.069742,0.0462472,0.163603,0.14956,-0.114637,0.121737,-0.138142,-0.150689,0.0218888,-0.00208807,-0.00612006,0.0221136
27.136,0,1,-0.0548317,0.0378078,0.0162325,-0.179284,-0.361357,0.0552508,35,35,35,35,35,35,35,35,-0.0777447,0.00815909,0.311389,1,1,1,1,0.066433,0.0465142,0.164709,0.146132,-0.11659,0.124947,-0.138147,-0.151676,0.0227199,-0.00213759,-0.00689483,0.0224783
27.138,0,1,-0.0545695,0.0378078,0.0161072,-0.177464,-0.361287,0.0555827,35,35,35,35,35,35,35,35,-0.0777447,0.00815909,0.311389,1,1,1,1,0.066433,0.0465142,0.164709,0.146132,-0.11659,0.124947,-0.138147,-0.151676,0.0227199,-0.00213759,-0.00689483,0.0224783
27.14,0,1,-0.0557005,0.0389016,0.0163647,-0.188257,-0.36508,0.057942,35,35,35,35,35,35,35,35,-0.0791354,0.00925279,0.311773,1,1,1,1,0.0656484,0.0457684,0.16522,0.145523,-0.117816,0.127854,-0.138327,-0.154225,0.0248979,-0.00232673,-0.00944196,0.0233919
27.142,0,1,-0.0554435,0.0389016,0.0162377,-0.186424,-0.365006,0.0582795,35,35,35,35,35,35,35,35,-0.0791354,0.00925279,0.311773,1,1,1,1,0.0656484,0.0457684,0.16522,0.145523,-0.117816,0.127854,-0.138327,-0.154225,0.0248979,-0.00232673,-0.00944196,0.0233919
27.144,0,1,-0.0566011,0.0400658,0.0164486,-0.193852,-0.368546,0.0613902,35,35,35,35,35,35,35,35,-0.0805474,0.010417,0.312112,1,1,1,1,0.0647317,0.045743,0.165757,0.144969,-0.118076,0.130243,-0.138445,-0.15586,0.0265843,-0.00263852,-0.0109067,0.0242086
27.146,0,1,-0.0577742,0.0412229,0.0166461,-0.202559,-0.372152,0.0642239,35,35,35,35,35,35,35,35,-0.0819724,0.0115741,0.312438,1,1,1,1,0.0638433,0.0454651,0.166277,0.14436,-0.118652,0.132829,-0.138616,-0.157799,0.0284831,-0.00292756,-0.0127561,0.0250832
27.148,0,1,-0.057525,0.0412229,0.0165167,-0.200708,-0.372071,0.0645711,35,35,35,35,35,35,35,35,-0.0819724,0.0115741,0.312438,1,1,1,1,0.0638433,0.0454651,0.166277,0.14436,-0.118652,0.132829,-0.138616,-0.157799,0.0284831,-0.00292756,-0.0127561,0.0250832
27.15,0,1,-0.0587228,0.0424384,0.0166829,-0.207104,-0.375384,0.0680531,35,35,35,35,35,35,35,35,-0.0834167,0.0127896,0.312734,1,1,1,1,0.0628385,0.0457053,0.16679,0.143778,-0.118538,0.135027,-0.138762,-0.159118,0.0300494,-0.00333516,-0.0138507,0.025872
27.152,0,1,-0.0584789,0.0424384,0.0165519,-0.205242,-0.375299,0.0684055,35,35,35,35,35,35,35,35,-0.0834167,0.0127896,0.312734,1,1,1,1,0.0628385,0.0457053,0.16679,0.143778,-0.118538,0.135027,-0.138762,-0.159118,0.0300494,-0.00333516,-0.0138507,0.025872
27.154,0,1,-0.0596214,0.0436082,0.0166871,-0.211363,-0.37833,0.0717687,35,35,35,35,35,35,35,35,-0.0848004,0.0139595,0.313001,1,1,1,1,0.0618603,0.0459274,0.167254,0.143192,-0.118428,0.137111,-0.13894,-0.160385,0.0315783,-0.00375846,-0.0149139,0.0266253
27.156,0,1,-0.0607782,0.0448016,0.0167996,-0.217221,-0.381315,0.0752444,35,35,35,35,35,35,35,35,-0.0861957,0.0151528,0.313246,1,1,1,1,0.0608585,0.0462307,0.167703,0.142599,-0.118203,0.13914,-0.13912,-0.161558,0.0330712,-0.00420304,-0.0158694,0.0273661
27.158,0,1,-0.0619386,0.0460181,0.0168875,-0.223097,-0.38434,0.0788252,35,35,35,35,35,35,35,35,-0.0875919,0.0163694,0.313468,1,1,1,1,0.05986,0.0465683,0.168142,0.142023,-0.117924,0.14117,-0.139271,-0.162712,0.0345679,-0.00463093,-0.0167986,0.0281081
27.16,0,1,-0.0617831,0.0460847,0.0167656,-0.221779,-0.384415,0.0793398,35,35,35,35,35,35,35,35,-0.0876695,0.0164359,0.31348,1,1,1,1,0.0444777,0.0510973,0.167586,0.117976,-0.116188,0.135424,-0.138064,-0.151027,0.0225348,-0.00157097,-0.014571,0.0224281
27.162,0,1,-0.0630409,0.0473935,0.0168394,-0.228314,-0.387596,0.0831038,35,35,35,35,35,35,35,35,-0.0891575,0.0177447,0.313689,1,1,1,1,0.0434068,0.0514027,0.167939,0.11736,-0.116004,0.137493,-0.138226,-0.152371,0.0240588,-0.00201745,-0.0156337,0.0232097
27.164,0,1,-0.0643004,0.0487328,0.0168773,-0.234693,-0.390811,0.0870228,35,35,35,35,35,35,35,35,-0.0906446,0.0190841,0.313862,1,1,1,1,0.0423356,0.0517823,0.168273,0.116769,-0.115712,0.139526,-0.13835,-0.153643,0.0255532,-0.00244777,-0.0166074,0.0239778
27.166,0,1,-0.0640757,0.0487328,0.0167409,-0.232794,-0.390703,0.0873964,35,35,35,35,35,35,35,35,-0.0906446,0.0190841,0.313862,1,1,1,1,0.0423356,0.0517823,0.168273,0.116769,-0.115712,0.139526,-0.13835,-0.153643,0.0255532,-0.00244777,-0.0166074,0.0239778
27.168,0,1,-0.0653541,0.0500882,0.0167587,-0.240225,-0.39399,0.091156,35,35,35,35,35,35,35,35,-0.092145,0.0204394,0.314017,1,1,1,1,0.0412888,0.0519882,0.168589,0.116141,-0.115631,0.141724,-0.138499,-0.155153,0.0272227,-0.0028523,-0.0178771,0.024804
27.17,0,1,-0.0665563,0.0514065,0.016736,-0.246638,-0.397105,0.0949489,35,35,35,35,35,35,35,35,-0.0935664,0.0217577,0.314132,1,1,1,1,0.0402841,0.0523282,0.168878,0.115577,-0.115358,0.143717,-0.138597,-0.156413,0.0287205,-0.00323143,-0.0188749,0.0255597
27.172,0,1,-0.0678482,0.0528104,0.0167058,-0.254673,-0.40045,0.098713,35,35,35,35,35,35,35,35,-0.0950746,0.0231617,0.314241,1,1,1,1,0.0392542,0.0524869,0.169171,0.114938,-0.115311,0.146005,-0.138739,-0.158003,0.030506,-0.00360759,-0.0202584,0.0264316
27.174,0,1,-0.0676347,0.0528104,0.0165665,-0.252755,-0.400328,0.0990991,35,35,35,35,35,35,35,35,-0.0950746,0.0231617,0.314241,1,1,1,1,0.0392542,0.0524869,0.169171,0.114938,-0.115311,0.146005,-0.138739,-0.158003,0.030506,-0.00360759,-0.0202584,0.0264316
27.176,0,1,-0.0689309,0.0542542,0.0164926,-0.26026,-0.403679,0.103071,35,35,35,35,35,35,35,35,-0.0965814,0.0246055,0.314307,1,1,1,1,0.0382137,0.0527961,0.169445,0.114329,-0.11506,0.148194,-0.138836,-0.159413,0.0321998,-0.00397683,-0.02143,0.0272689
27.178,0,1,-0.0702356,0.0557132,0.0163918,-0.269077,-0.407176,0.106771,35,35,35,35,35,35,35,35,-0.0980939,0.0260644,0.314346,1,1,1,1,0.0372242,0.05288,0.169712,0.113686,-0.115077,0.150603,-0.138952,-0.161109,0.0341155,-0.00429174,-0.0229706,0.0281957
27.18,0,1,-0.0715397,0.0572078,0.0162398,-0.278,-0.410748,0.110537,35,35,35,35,35,35,35,35,-0.099603,0.027559,0.314336,1,1,1,1,0.0362509,0.0529931,0.169954,0.11306,-0.115038,0.153017,-0.139034,-0.162779,0.0360386,-0.00457412,-0.0244915,0.0291239
27.182,0,1,-0.0713377,0.0572078,0.0160978,-0.276065,-0.410611,0.110936,35,35,35,35,35,35,35,35,-0.099603,0.027559,0.314336,1,1,1,1,0.0362509,0.0529931,0.169954,0.11306,-0.115038,0.153017,-0.139034,-0.162779,0.0360386,-0.00457412,-0.0244915,0.0291239
27.184,0,1,-0.0726439,0.0587322,0.0158955,-0.285539,-0.414366,0.114643,35,35,35,35,35,35,35,35,-0.101108,0.0290835,0.314276,1,1,1,1,0.0353225,0.0530456,0.170187,0.112449,-0.115054,0.155529,-0.139073,-0.164532,0.0380439,-0.00478804,-0.0261307,0.0300942
27.186,0,1,-0.0739502,0.0602872,0.0156413,-0.295687,-0.418352,0.118279,35,35,35,35,35,35,35,35,-0.102611,0.0306384,0.314165,1,1,1,1,0.0213031,0.0597115,0.151255,0.044654,-0.108298,0.142028,-0.137698,-0.151431,0.0237774,-0.000334773,-0.0561212,0.0234549
27.188,0,1,-0.0752525,0.0618739,0.0153242,-0.306452,-0.422583,0.12185,35,35,35,35,35,35,35,35,-0.104106,0.0322252,0.313992,1,1,1,1,0.0205686,0.0593573,0.151328,0.0441552,-0.108728,0.144368,-0.137568,-0.153591,0.0257943,-0.000313194,-0.0581291,0.024919
27.19,0,1,-0.0750621,0.0618739,0.0151797,-0.304501,-0.422431,0.122263,35,35,35,35,35,35,35,35,-0.104106,0.0322252,0.313992,1,1,1,1,0.0205686,0.0593573,0.151328,0.0441552,-0.108728,0.144368,-0.137568,-0.153591,0.0257943,-0.000313194,-0.0581291,0.024919
27.192,0,1,-0.0762818,0.0633996,0.0148114,-0.315655,-0.426721,0.125476,35,35,35,35,35,35,35,35,-0.105513,0.0337509,0.313769,1,1,1,1,0.0199612,0.0588457,0.151393,0.0437028,-0.109298,0.146757,-0.137388,-0.155854,0.0278676,-0.000198615,-0.0603039,0.0264318
27.194,0,1,-0.0775725,0.0650483,0.0143673,-0.327794,-0.43143,0.128796,35,35,35,35,35,35,35,35,-0.106988,0.0353996,0.31347,1,1,1,1,0.0193669,0.0583026,0.151454,0.0432476,-0.109872,0.149316,-0.13715,-0.158232,0.0300934,-1.95437e-05,-0.062608,0.0280722
27.196,0,1,-0.078858,0.0667325,0.0138656,-0.340266,-0.43603,0.131859,35,35,35,35,35,35,35,35,-0.108455,0.0370838,0.313115,1,1,1,1,0.0187847,0.0577156,0.151486,0.0427343,-0.110462,0.151891,-0.136985,-0.160602,0.0323807,0.000121038,-0.0649591,0.0297453
27.198,0,1,-0.0786796,0.0667325,0.0137187,-0.338302,-0.435863,0.132287,35,35,35,35,35,35,35,35,-0.108455,0.0370838,0.313115,1,1,1,1,0.0187847,0.0577156,0.151486,0.0427343,-0.110462,0.151891,-0.136985,-0.160602,0.0323807,0.000121038,-0.0649591,0.0297453
27.2,0,1,-0.0798949,0.068366,0.0131611,-0.350045,-0.439979,0.135092,35,35,35,35,35,35,35,35,-0.109846,0.0387172,0.312705,1,1,1,1,0.0182046,0.05718,0.151455,0.0421788,-0.110971,0.154265,-0.136928,-0.162771,0.0345427,0.000175106,-0.067142,0.0312994
27.202,0,1,-0.0811957,0.0701189,0.0124947,-0.363397,-0.444128,0.137766,35,35,35,35,35,35,35,35,-0.111319,0.0404701,0.312187,1,1,1,1,0.0175837,0.0564666,0.151353,0.0414929,-0.111628,0.156829,-0.136996,-0.165192,0.0369614,0.000149916,-0.0696527,0.0329958
27.204,0,1,-0.0810264,0.0701189,0.012346,-0.361423,-0.443953,0.138204,35,35,35,35,35,35,35,35,-0.111319,0.0404701,0.312187,1,1,1,1,0.0175837,0.0564666,0.151353,0.0414929,-0.111628,0.156829,-0.136996,-0.165192,0.0369614,0.000149916,-0.0696527,0.0329958
27.206,0,1,-0.0823415,0.0719032,0.0115839,-0.37549,-0.447951,0.14071,35,35,35,35,35,35,35,35,-0.112801,0.0422545,0.311574,1,1,1,1,0.0169525,0.0556418,0.151186,0.0407254,-0.112359,0.159436,-0.137168,-0.167707,0.0394935,5.79043e-05,-0.0723181,0.0347416
27.208,0,1,-0.0836696,0.0737144,0.0107224,-0.390454,-0.451837,0.143028,35,35,35,35,35,35,35,35,-0.114292,0.0440656,0.310862,1,1,1,1,0.0163172,0.054669,0.150961,0.0398743,-0.113194,0.162122,-0.137442,-0.170357,0.042176,-9.52367e-05,-0.0751889,0.0365675
27.21,0,1,-0.0850126,0.07555,0.00975902,-0.406384,-0.455658,0.145181,35,35,35,35,35,35,35,35,-0.115795,0.0459012,0.310049,1,1,1,1,0.0156817,0.0535378,0.150691,0.0389444,-0.114135,0.164909,-0.137808,-0.173155,0.0450301,-0.00030023,-0.0782784,0.0384972
27.212,0,1,-0.0848555,0.07555,0.00960823,-0.4044,-0.45547,0.145631,35,35,35,35,35,35,35,35,-0.115795,0.0459012,0.310049,1,1,1,1,0.0156817,0.0535378,0.150691,0.0389444,-0.114135,0.164909,-0.137808,-0.173155,0.0450301,-0.00030023,-0.0782784,0.0384972
27.214,0,1,-0.0861365,0.0773021,0.00859294,-0.420674,-0.459066,0.147441,35,35,35,35,35,35,35,35,-0.11723,0.0476534,0.309185,1,1,1,1,-0.040376,0.0575781,0.0828622,-0.10348,-0.0582151,0.144108,-0.137399,-0.148591,0.0218889,-0.0135626,-0.187136,0.0641402
27.216,0,1,-0.0875131,0.079174,0.00742374,-0.438569,-0.462855,0.1493,35,35,35,35,35,35,35,35,-0.118758,0.0495252,0.308168,1,1,1,1,-0.0406122,0.0549282,0.0821341,-0.104302,-0.0595362,0.145244,-0.137721,-0.152186,0.0246002,-0.0142057,-0.190154,0.0682872
27.218,0,1,-0.0888805,0.0810495,0.00613268,-0.45738,-0.466774,0.151077,35,35,35,35,35,35,35,35,-0.120273,0.0514008,0.307029,1,1,1,1,-0.0407858,0.0520754,0.0814,-0.105112,-0.060953,0.146423,-0.138037,-0.155941,0.0274731,-0.0148691,-0.193294,0.0726479
27.22,0,1,-0.0901977,0.0828284,0.00480171,-0.476604,-0.470364,0.152424,35,35,35,35,35,35,35,35,-0.121735,0.0531796,0.305851,1,1,1,1,-0.0409545,0.0490197,0.0807189,-0.105978,-0.062477,0.147665,-0.138494,-0.159787,0.0304926,-0.0156951,-0.196548,0.0771334
27.222,0,1,-0.0901389,0.0829276,0.00458102,-0.475836,-0.470379,0.15294,35,35,35,35,35,35,35,35,-0.121818,0.0532789,0.305783,1,1,1,1,-0.0409627,0.0488392,0.0806836,-0.106027,-0.0625675,0.14774,-0.138519,-0.16001,0.0306718,-0.0157425,-0.196736,0.0773971
27.224,0,1,-0.0915551,0.084771,0.00305944,-0.500297,-0.473738,0.153167,35,35,35,35,35,35,35,35,-0.123372,0.0551223,0.304415,1,1,1,1,-0.0411159,0.0446063,0.0800264,-0.107171,-0.0647507,0.149446,-0.139418,-0.164954,0.0346626,-0.0171287,-0.201096,0.0830911
27.226,0,1,-0.0930239,0.0864685,0.00144849,-0.537492,-0.47674,0.150783,35,35,35,35,35,35,35,35,-0.124976,0.0568198,0.302958,1,1,1,1,-0.0410486,0.0372152,0.0798019,-0.108783,-0.0688395,0.152642,-0.141151,-0.172876,0.0413557,-0.019632,-0.208436,0.0920987
27.228,0,1,-0.0928918,0.0864685,0.00129392,-0.53549,-0.476532,0.151256,35,35,35,35,35,35,35,35,-0.124976,0.0568198,0.302958,1,1,1,1,-0.0410486,0.0372152,0.0798019,-0.108783,-0.0688395,0.152642,-0.141151,-0.172876,0.0413557,-0.019632,-0.208436,0.0920987
27.23,0,1,-0.0944067,0.0881186,-0.00054986,-0.571734,-0.479169,0.148412,35,35,35,35,35,35,35,35,-0.12662,0.0584698,0.30127,1,1,1,1,-0.0411849,0.0300149,0.0796435,-0.1106,-0.0726569,0.155679,-0.143207,-0.180276,0.047926,-0.0224672,-0.215245,0.10089
27.232,0,1,-0.0961342,0.0899211,-0.00253593,-0.602509,-0.479941,0.145844,35,35,35,35,35,35,35,35,-0.128474,0.0602723,0.299439,1,1,1,1,-0.0421238,0.0242228,0.0792773,-0.112927,-0.0754081,0.15803,-0.145984,-0.185973,0.0534431,-0.0258706,-0.220434,0.108138
27.234,0,1,-0.0978998,0.0918207,-0.00461552,-0.630291,-0.480252,0.1432,35,35,35,35,35,35,35,35,-0.130362,0.0621719,0.297515,1,1,1,1,-0.0433083,0.0192379,0.0788708,-0.115382,-0.0775254,0.16001,-0.148949,-0.190659,0.0583737,-0.029412,-0.224657,0.114599
27.236,0,1,-0.0977803,0.0918207,-0.00477173,-0.62828,-0.480042,0.143676,35,35,35,35,35,35,35,35,-0.130362,0.0621719,0.297515,1,1,1,1,-0.0433083,0.0192379,0.0788708,-0.115382,-0.0775254,0.16001,-0.148949,-0.190659,0.0583737,-0.029412,-0.224657,0.114599
27.238,0,1,-0.0994657,0.0935841,-0.00689154,-0.655467,-0.480541,0.140863,35,35,35,35,35,35,35,35,-0.132164,0.0639354,0.295552,1,1,1,1,-0.044426,0.0142945,0.0786075,-0.117765,-0.0795814,0.161974,-0.151848,-0.195138,0.0632789,-0.0329001,-0.22865,0.121024
27.24,0,1,-0.10126,0.0953918,-0.00928284,-0.685627,-0.481338,0.137588,35,35,35,35,35,35,35,35,-0.134071,0.065743,0.293318,1,1,1,1,-0.0455926,0.00876887,0.0784863,-0.120333,-0.0818471,0.164183,-0.154996,-0.199974,0.0687864,-0.0367175,-0.232896,0.128221
27.242,0,1,-0.102955,0.0970848,-0.0116993,-0.714516,-0.482188,0.134327,35,35,35,35,35,35,35,35,-0.135876,0.067436,0.291059,1,1,1,1,-0.0467279,0.0034768,0.0784818,-0.122816,-0.0839307,0.166299,-0.158063,-0.204423,0.0741296,-0.0404439,-0.23673,0.135188
27.244,0,1,-0.102948,0.0971784,-0.0119864,-0.714231,-0.482042,0.134592,35,35,35,35,35,35,35,35,-0.135976,0.0675296,0.290929,1,1,1,1,-0.0615803,-0.00548942,0.0369278,-0.216543,0.012632,0.112976,-0.133539,-0.181056,0.0254201,-0.00868001,-0.186334,0.205425
27.246,0,1,-0.104641,0.0988575,-0.0145428,-0.74341,-0.483026,0.131168,35,35,35,35,35,35,35,35,-0.137772,0.0692088,0.288531,1,1,1,1,-0.0625781,-0.0118527,0.037218,-0.217807,0.00993652,0.111745,-0.13616,-0.186989,0.0303528,-0.0124284,-0.188225,0.211208
27.248,0,1,-0.106437,0.100623,-0.0173699,-0.773993,-0.484257,0.127586,35,35,35,35,35,35,35,35,-0.139669,0.0709744,0.285862,1,1,1,1,-0.0636706,-0.0184045,0.0376304,-0.219151,0.00714916,0.110417,-0.138946,-0.192942,0.0355758,-0.0163991,-0.189897,0.217214
27.25,0,1,-0.108237,0.102357,-0.0203442,-0.804854,-0.485809,0.124028,35,35,35,35,35,35,35,35,-0.141565,0.0727079,0.283046,1,1,1,1,-0.0647613,-0.0249569,0.0382077,-0.220475,0.00430609,0.109074,-0.141731,-0.198745,0.0409529,-0.0203984,-0.191316,0.223279
27.252,0,1,-0.108143,0.102357,-0.0205032,-0.802832,-0.485603,0.124511,35,35,35,35,35,35,35,35,-0.141565,0.0727079,0.283046,1,1,1,1,-0.0647613,-0.0249569,0.0382077,-0.220475,0.00430609,0.109074,-0.141731,-0.198745,0.0409529,-0.0203984,-0.191316,0.223279
27.254,0,1,-0.109929,0.10403,-0.0236858,-0.830563,-0.487884,0.122007,35,35,35,35,35,35,35,35,-0.143442,0.0743815,0.280023,1,1,1,1,-0.0657529,-0.0306612,0.0385409,-0.221708,0.00176759,0.107473,-0.144113,-0.203705,0.0455812,-0.0239656,-0.192134,0.228476
27.256,0,1,-0.111598,0.105581,-0.0268875,-0.854397,-0.490376,0.12004,35,35,35,35,35,35,35,35,-0.145198,0.0759319,0.276981,1,1,1,1,-0.0666553,-0.0354306,0.0386269,-0.222832,-0.000349843,0.105733,-0.146182,-0.207752,0.0493453,-0.0271303,-0.192508,0.232686
27.258,0,1,-0.113344,0.107181,-0.0303784,-0.879629,-0.493597,0.117869,35,35,35,35,35,35,35,35,-0.147028,0.0775318,0.27365,1,1,1,1,-0.0674913,-0.0403944,0.0388085,-0.223917,-0.00260061,0.10383,-0.148238,-0.211868,0.0533276,-0.0304285,-0.192711,0.237103
27.26,0,1,-0.113264,0.107181,-0.0305385,-0.877604,-0.493389,0.118359,35,35,35,35,35,35,35,35,-0.147028,0.0775318,0.27365,1,1,1,1,-0.0674913,-0.0403944,0.0388085,-0.223917,-0.00260061,0.10383,-0.148238,-0.211868,0.0533276,-0.0304285,-0.192711,0.237103
27.262,0,1,-0.114996,0.10879,-0.0341059,-0.901682,-0.497282,0.116375,35,35,35,35,35,35,35,35,-0.148838,0.079141,0.270243,1,1,1,1,-0.0681946,-0.044963,0.0389898,-0.22489,-0.00468709,0.101836,-0.150069,-0.215562,0.0570658,-0.0335685,-0.192583,0.241238
27.264,0,1,-0.116626,0.110295,-0.0375616,-0.924963,-0.501451,0.114283,35,35,35,35,35,35,35,35,-0.150542,0.0806459,0.266948,1,1,1,1,-0.0687778,-0.0493548,0.039357,-0.225734,-0.00673323,0.0999655,-0.151767,-0.219021,0.0608077,-0.0366017,-0.192323,0.245317
27.266,0,1,-0.118319,0.111883,-0.0412712,-0.949286,-0.506737,0.112205,35,35,35,35,35,35,35,35,-0.152305,0.0822347,0.263399,1,1,1,1,-0.0691932,-0.0537841,0.0398496,-0.226457,-0.00885843,0.0979434,-0.153294,-0.222433,0.0647231,-0.039659,-0.191775,0.249566
27.268,0,1,-0.11992,0.113595,-0.0450604,-0.976333,-0.514716,0.110332,35,35,35,35,35,35,35,35,-0.153975,0.0839461,0.259771,1,1,1,1,-0.0689038,-0.0585252,0.0410292,-0.226621,-0.011335,0.096015,-0.154077,-0.226059,0.0695275,-0.0424589,-0.190829,0.254784
27.27,0,1,-0.119856,0.113595,-0.0452217,-0.97431,-0.514503,0.110844,35,35,35,35,35,35,35,35,-0.153975,0.0839461,0.259771,1,1,1,1,-0.0491421,-0.050013,0.021845,-0.232142,-0.008029,0.0636117,-0.141857,-0.254445,0.0968142,0.00550351,0.0383644,0.223922
27.272,0,1,-0.121347,0.115462,-0.0491487,-0.994915,-0.523214,0.111286,35,35,35,35,35,35,35,35,-0.155526,0.085813,0.256006,1,1,1,1,-0.0483362,-0.0534049,0.0221843,-0.231722,-0.0103697,0.0610923,-0.142045,-0.256072,0.100626,0.00427287,0.0393294,0.222844
27.274,0,1,-0.122815,0.117319,-0.0531988,-1.01523,-0.531877,0.111919,35,35,35,35,35,35,35,35,-0.157052,0.0876705,0.252117,1,1,1,1,-0.047558,-0.056641,0.0224893,-0.231301,-0.0126624,0.0585496,-0.142245,-0.257506,0.10432,0.00304382,0.0403829,0.221631
27.276,0,1,-0.124261,0.119137,-0.0573898,-1.03573,-0.540826,0.112567,35,35,35,35,35,35,35,35,-0.158552,0.0894882,0.248088,1,1,1,1,-0.0467243,-0.0598543,0.0228439,-0.230809,-0.0150082,0.0559749,-0.142423,-0.258839,0.108023,0.00182456,0.0414674,0.22035
27.278,0,1,-0.12421,0.119137,-0.0575518,-1.03371,-0.5406,0.113103,35,35,35,35,35,35,35,35,-0.158552,0.0894882,0.248088,1,1,1,1,-0.0467243,-0.0598543,0.0228439,-0.230809,-0.0150082,0.0559749,-0.142423,-0.258839,0.108023,0.00182456,0.0414674,0.22035
27.28,0,1,-0.125566,0.120809,-0.0616645,-1.05275,-0.549164,0.113897,35,35,35,35,35,35,35,35,-0.159956,0.0911599,0.244138,1,1,1,1,-0.0459293,-0.0627825,0.0231326,-0.230319,-0.0172232,0.0534802,-0.142573,-0.259961,0.11139,0.000670389,0.0425425,0.219007
27.282,0,1,-0.126964,0.12247,-0.0661811,-1.07103,-0.558252,0.115183,35,35,35,35,35,35,35,35,-0.161399,0.0928212,0.239784,1,1,1,1,-0.0450655,-0.0654172,0.0230558,-0.229771,-0.0193663,0.0506086,-0.142536,-0.260857,0.114222,-0.00050635,0.0438033,0.217265
27.284,0,1,-0.128362,0.124059,-0.0708367,-1.0882,-0.567268,0.116734,35,35,35,35,35,35,35,35,-0.162837,0.0944102,0.235291,1,1,1,1,-0.0442419,-0.067774,0.0227462,-0.229247,-0.0213909,0.0475996,-0.142457,-0.261555,0.116616,-0.00169191,0.0451325,0.21529
27.286,0,1,-0.129762,0.125589,-0.0756345,-1.10386,-0.576256,0.118697,35,35,35,35,35,35,35,35,-0.164276,0.09594,0.230656,1,1,1,1,-0.0434383,-0.0697537,0.0221186,-0.228737,-0.0232391,0.0444053,-0.142259,-0.262017,0.118441,-0.00287722,0.046578,0.213046
27.288,0,1,-0.129728,0.125589,-0.0757972,-1.10185,-0.57601,0.119266,35,35,35,35,35,35,35,35,-0.164276,0.09594,0.230656,1,1,1,1,-0.0434383,-0.0697537,0.0221186,-0.228737,-0.0232391,0.0444053,-0.142259,-0.262017,0.118441,-0.00287722,0.046578,0.213046
27.29,0,1,-0.131174,0.127095,-0.0806085,-1.11633,-0.585134,0.122451,35,35,35,35,35,35,35,35,-0.165753,0.0974461,0.226007,1,1,1,1,-0.042623,-0.071369,0.021351,-0.228238,-0.0250173,0.0412195,-0.141773,-0.262275,0.120007,-0.0040718,0.0482574,0.210652
27.292,0,1,-0.132683,0.128637,-0.0852156,-1.13109,-0.594068,0.127152,35,35,35,35,35,35,35,35,-0.167291,0.0989883,0.221563,1,1,1,1,-0.041892,-0.0728885,0.0208708,-0.227831,-0.0269092,0.0384433,-0.14113,-0.262427,0.122042,-0.00531021,0.0501593,0.208361
