t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, W_0x, W_0z,  W_1x, W_1z,  W_2x, W_2z,  W_3x, W_3z,p_c_x, p_c_y, p_c_z,prob0, prob1, prob2, prob3,g_l0_x, g_l0_y, g_l0_z,g_l1_x, g_l1_y, g_l1_z,g_l2_x, g_l2_y, g_l2_z,g_l3_x, g_l3_y, g_l3_z, 
3.184,1.439,0.316158,-0.00606233,-0.00577511,-0.00395788,-0.0730875,-0.00308039,-0.0183446,125.022,35,110.704,35,141.432,35,142.862,35,-0.110483,-0.00569783,0.322138,1,1,1,1,0.13136,-0.130669,0.0225134,0.13406,0.1364,0.0225679,-0.239881,-0.137699,0.0226628,-0.24453,0.130974,0.0227086
3.186,1.43963,0.316158,-0.00618101,-0.00577511,-0.00397823,-0.0729214,-0.00308034,-0.0183442,125.022,35,110.704,35,141.432,35,142.862,35,-0.110483,-0.00569783,0.322138,1,1,1,1,0.13136,-0.130669,0.0225134,0.13406,0.1364,0.0225679,-0.239881,-0.137699,0.0226628,-0.24453,0.130974,0.0227086
3.188,1.44027,0.316158,-0.00610651,-0.00575533,-0.00392046,-0.0727065,-0.0029136,-0.018275,125.022,35,110.704,35,141.432,35,142.862,35,-0.110289,-0.00567805,0.322216,1,1,1,1,0.13151,-0.130619,0.0225445,0.134193,0.13645,0.0226117,-0.23973,-0.137673,0.0227561,-0.244395,0.131,0.0228159
3.19,1.4409,0.316158,-0.00601777,-0.00573434,-0.00385727,-0.0724875,-0.00273438,-0.0182019,125.022,35,110.704,35,141.432,35,142.862,35,-0.110082,-0.00565706,0.322299,1,1,1,1,0.131672,-0.130566,0.0225775,0.134337,0.136503,0.022658,-0.239568,-0.137645,0.0228561,-0.244251,0.131028,0.0229305
3.192,1.44153,0.316158,-0.00592602,-0.00571329,-0.00379319,-0.0722672,-0.00255224,-0.0181289,125.022,35,110.704,35,141.432,35,142.862,35,-0.109871,-0.00563601,0.322383,1,1,1,1,0.131836,-0.130514,0.0226106,0.134484,0.136556,0.0227044,-0.239403,-0.137617,0.0229571,-0.244104,0.131055,0.0230464
3.194,1.44216,0.316158,-0.00604522,-0.00571329,-0.00381305,-0.0720957,-0.00255218,-0.0181284,125.022,35,110.704,35,141.432,35,142.862,35,-0.109871,-0.00563601,0.322383,1,1,1,1,0.131836,-0.130514,0.0226106,0.134484,0.136556,0.0227044,-0.239403,-0.137617,0.0229571,-0.244104,0.131055,0.0230464
3.196,1.4428,0.316158,-0.00593857,-0.00569102,-0.00374323,-0.0718703,-0.00235666,-0.0180515,125.022,35,110.704,35,141.432,35,142.862,35,-0.109645,-0.00561374,0.322473,1,1,1,1,0.130835,-0.130863,0.0223742,0.133603,0.136185,0.0223723,-0.240372,-0.137806,0.0222527,-0.244946,0.130854,0.022237
3.198,1.44343,0.316158,-0.005829,-0.00566879,-0.00367261,-0.0716519,-0.00215842,-0.0179751,125.022,35,110.704,35,141.432,35,142.862,35,-0.109416,-0.00559152,0.322563,1,1,1,1,0.131013,-0.130811,0.0224105,0.133762,0.136238,0.0224203,-0.240194,-0.137779,0.022363,-0.244786,0.130881,0.0223606
3.2,1.44406,0.316158,-0.00571711,-0.00564673,-0.00360142,-0.0714404,-0.00195874,-0.0178997,125.022,35,110.704,35,141.432,35,142.862,35,-0.109184,-0.00556945,0.322654,1,1,1,1,0.131192,-0.130761,0.022448,0.133923,0.136288,0.0224673,-0.240014,-0.137755,0.0224751,-0.244624,0.130905,0.0224837
3.202,1.44469,0.316158,-0.00583682,-0.00564673,-0.00362079,-0.0712635,-0.00195865,-0.0178992,125.022,35,110.704,35,141.432,35,142.862,35,-0.109184,-0.00556945,0.322654,1,1,1,1,0.131192,-0.130761,0.022448,0.133923,0.136288,0.0224673,-0.240014,-0.137755,0.0224751,-0.244624,0.130905,0.0224837
3.204,1.44533,0.316158,-0.00573523,-0.00562595,-0.00355379,-0.0710545,-0.0017689,-0.0178286,125.022,35,110.704,35,141.432,35,142.862,35,-0.108963,-0.00554867,0.32274,1,1,1,1,0.131364,-0.130716,0.0224841,0.134078,0.136333,0.0225115,-0.239842,-0.137732,0.0225821,-0.244469,0.130927,0.0226003
3.206,1.44596,0.316158,-0.00561916,-0.00560414,-0.00348152,-0.0708431,-0.00156802,-0.0177548,125.022,35,110.704,35,141.432,35,142.862,35,-0.108727,-0.00552686,0.322831,1,1,1,1,0.131547,-0.130668,0.0225225,0.134244,0.136381,0.0225583,-0.239658,-0.137709,0.0226956,-0.244303,0.13095,0.0227238
3.208,1.44659,0.316158,-0.00573923,-0.00560414,-0.0035005,-0.0706621,-0.00156792,-0.0177544,125.022,35,110.704,35,141.432,35,142.862,35,-0.108727,-0.00552686,0.322831,1,1,1,1,0.131547,-0.130668,0.0225225,0.134244,0.136381,0.0225583,-0.239658,-0.137709,0.0226956,-0.244303,0.13095,0.0227238
3.21,1.44722,0.316158,-0.00562098,-0.00558242,-0.00342756,-0.0704476,-0.00136604,-0.0176812,125.022,35,110.704,35,141.432,35,142.862,35,-0.108488,-0.00550515,0.322923,1,1,1,1,0.131733,-0.13062,0.0225611,0.134412,0.136429,0.0226054,-0.239472,-0.137686,0.0228097,-0.244135,0.130973,0.0228479
3.212,1.44785,0.316158,-0.00551312,-0.00556193,-0.00335889,-0.0702331,-0.0011735,-0.0176124,125.022,35,110.704,35,141.432,35,142.862,35,-0.10826,-0.00548465,0.323011,1,1,1,1,0.13191,-0.130575,0.0225977,0.134573,0.136475,0.0226503,-0.239294,-0.137664,0.0229182,-0.243973,0.130995,0.0229661
3.214,1.44849,0.316158,-0.00563356,-0.00556193,-0.00337751,-0.070048,-0.00117338,-0.017612,125.022,35,110.704,35,141.432,35,142.862,35,-0.10826,-0.00548465,0.323011,1,1,1,1,0.13191,-0.130575,0.0225977,0.134573,0.136475,0.0226503,-0.239294,-0.137664,0.0229182,-0.243973,0.130995,0.0229661
3.216,1.44912,0.316158,-0.00552365,-0.00554152,-0.00330815,-0.0698304,-0.000979281,-0.0175436,125.022,35,110.704,35,141.432,35,142.862,35,-0.10803,-0.00546424,0.323099,1,1,1,1,0.13209,-0.13053,0.0226344,0.134736,0.13652,0.0226952,-0.239114,-0.137641,0.0230274,-0.24381,0.131017,0.0230851
3.218,1.44975,0.316158,-0.00539853,-0.00552003,-0.00323329,-0.0696094,-0.000772467,-0.0174719,125.022,35,110.704,35,141.432,35,142.862,35,-0.107784,-0.00544275,0.323192,1,1,1,1,0.132281,-0.130482,0.0226731,0.13491,0.136567,0.0227428,-0.238923,-0.137618,0.0231434,-0.243636,0.13104,0.0232114
3.22,1.45038,0.316158,-0.00527087,-0.00549861,-0.00315775,-0.0693866,-0.000563432,-0.0174005,125.022,35,110.704,35,141.432,35,142.862,35,-0.107535,-0.00542133,0.323286,1,1,1,1,0.132474,-0.130435,0.0227119,0.135086,0.136615,0.0227904,-0.238729,-0.137594,0.0232601,-0.243459,0.131064,0.0233387
3.222,1.45102,0.316158,-0.00537863,-0.00549749,-0.00317092,-0.0691943,-0.00055223,-0.0173964,125.022,35,110.704,35,141.432,35,142.862,35,-0.107522,-0.00542021,0.32329,1,1,1,1,0.131063,-0.130811,0.0223839,0.133809,0.136226,0.0223909,-0.240088,-0.137775,0.0223046,-0.244689,0.13087,0.0222924
3.224,1.45165,0.316158,-0.00524852,-0.00547613,-0.00309462,-0.0689703,-0.000340754,-0.0173255,125.022,35,110.704,35,141.432,35,142.862,35,-0.107271,-0.00539885,0.323385,1,1,1,1,0.131258,-0.130764,0.022423,0.133987,0.136273,0.0224386,-0.239892,-0.137752,0.0224227,-0.244511,0.130893,0.0224206
3.226,1.45228,0.316158,-0.00512976,-0.0054559,-0.00302285,-0.0687475,-0.000138422,-0.0172591,125.022,35,110.704,35,141.432,35,142.862,35,-0.107031,-0.00537862,0.323474,1,1,1,1,0.131444,-0.13072,0.02246,0.134158,0.136317,0.0224835,-0.239706,-0.13773,0.0225352,-0.244341,0.130914,0.0225425
3.228,1.45291,0.316158,-0.00500914,-0.00543565,-0.00295066,-0.0685233,6.53733e-05,-0.0171935,125.022,35,110.704,35,141.432,35,142.862,35,-0.106789,-0.00535837,0.323564,1,1,1,1,0.131631,-0.130677,0.022497,0.134329,0.13636,0.0225283,-0.239518,-0.137708,0.0226482,-0.244168,0.130936,0.0226649
3.23,1.45355,0.316158,-0.00484575,-0.00541201,-0.00286298,-0.0682928,0.000304994,-0.017118,125.022,35,110.704,35,141.432,35,142.862,35,-0.106505,-0.00533473,0.32367,1,1,1,1,0.131852,-0.130626,0.0225401,0.134532,0.136411,0.0225806,-0.239297,-0.137683,0.0227807,-0.243965,0.130962,0.0228084
3.232,1.45418,0.316158,-0.00496724,-0.00541201,-0.00288047,-0.0680957,0.000305168,-0.0171177,125.022,35,110.704,35,141.432,35,142.862,35,-0.106505,-0.00533473,0.32367,1,1,1,0.9999,0.131852,-0.130626,0.0225401,0.134532,0.136411,0.0225806,-0.239297,-0.137683,0.0227807,-0.243965,0.130962,0.0228084
3.234,1.45481,0.316158,-0.00484247,-0.00539171,-0.00280721,-0.0678675,0.000512408,-0.0170537,125.022,35,110.704,35,141.432,35,142.862,35,-0.106258,-0.00531443,0.32376,1,1,1,0.9999,0.132042,-0.130583,0.022577,0.134707,0.136455,0.0226254,-0.239106,-0.13766,0.0228949,-0.24379,0.130984,0.0229321
3.236,1.45544,0.316158,-0.00470176,-0.00537025,-0.00272839,-0.0676363,0.000733189,-0.0169866,125.022,35,110.704,35,141.432,35,142.862,35,-0.105996,-0.00529297,0.323856,1,1,1,0.9999,0.132245,-0.130537,0.0226159,0.134894,0.1365,0.0226726,-0.238903,-0.137637,0.0230161,-0.243602,0.131007,0.0230633
3.238,1.45608,0.316158,-0.00482359,-0.00537025,-0.00274551,-0.0674351,0.000733379,-0.0169864,125.022,35,110.704,35,141.432,35,142.862,35,-0.105996,-0.00529297,0.323856,1,1,1,0.9999,0.132245,-0.130537,0.0226159,0.134894,0.1365,0.0226726,-0.238903,-0.137637,0.0230161,-0.243602,0.131007,0.0230633
3.24,1.45671,0.316158,-0.0046806,-0.00534875,-0.00266601,-0.0672012,0.00095645,-0.0169199,125.022,35,110.704,35,141.432,35,142.862,35,-0.105731,-0.00527147,0.323953,1,1,1,0.9997,0.13245,-0.130492,0.0226547,0.135083,0.136546,0.0227197,-0.238698,-0.137613,0.0231381,-0.243413,0.13103,0.0231952
3.242,1.45734,0.316158,-0.00453515,-0.00532719,-0.00258592,-0.0669659,0.00118197,-0.0168539,125.022,35,110.704,35,141.432,35,142.862,35,-0.105463,-0.00524991,0.32405,1,1,1,0.9997,0.132656,-0.130446,0.0226934,0.135274,0.136592,0.0227667,-0.238491,-0.137589,0.0232608,-0.243222,0.131054,0.023328
3.244,1.45797,0.316158,-0.00440154,-0.00530673,-0.00251042,-0.0667316,0.00139788,-0.0167918,125.022,35,110.704,35,141.432,35,142.863,35,-0.105208,-0.00522945,0.324142,1,1,1,0.9997,0.131343,-0.130769,0.0224044,0.134014,0.136253,0.0224034,-0.239797,-0.137752,0.0223531,-0.244402,0.130883,0.0223514
3.246,1.4586,0.316158,-0.00426673,-0.00528628,-0.00243469,-0.0664987,0.0016153,-0.0167309,125.022,35,110.704,35,141.432,35,142.863,35,-0.104951,-0.005209,0.324234,1,1,1,0.9982,0.131541,-0.130727,0.0224415,0.134197,0.136295,0.0224474,-0.239599,-0.13773,0.0224711,-0.244218,0.130905,0.0224781
3.248,1.45924,0.316158,-0.0043891,-0.00528628,-0.00245117,-0.0662909,0.00161552,-0.0167308,125.022,35,110.704,35,141.432,35,142.864,35,-0.104951,-0.005209,0.324234,1,1,1,0.9982,0.131541,-0.130727,0.0224415,0.134197,0.136295,0.0224474,-0.239599,-0.13773,0.0224711,-0.244218,0.130905,0.0224781
3.25,1.45987,0.316158,-0.00423952,-0.00526475,-0.00237019,-0.0660544,0.00184489,-0.0166684,125.022,35,110.704,35,141.432,35,142.864,35,-0.104678,-0.00518748,0.324332,1,1,1,0.9982,0.13175,-0.130684,0.0224806,0.134392,0.136339,0.0224937,-0.239389,-0.137707,0.0225957,-0.244023,0.130928,0.0226115
3.252,1.4605,0.316158,-0.00408933,-0.00524328,-0.00228927,-0.0658167,0.00207298,-0.0166077,125.022,35,110.704,35,141.432,35,142.865,35,-0.104406,-0.00516601,0.324429,1,1,1,0.998,0.13196,-0.130641,0.0225198,0.134588,0.136381,0.0225401,-0.239179,-0.137684,0.0227199,-0.243827,0.13095,0.0227446
3.254,1.46113,0.316158,-0.00395286,-0.00522299,-0.00221347,-0.0655791,0.00228797,-0.0165518,125.022,35,110.704,35,141.432,35,142.865,35,-0.104147,-0.00514572,0.324521,1,1,1,0.998,0.13216,-0.130601,0.0225572,0.134775,0.136422,0.0225843,-0.238978,-0.137662,0.0228373,-0.24364,0.130972,0.0228704
3.256,1.46177,0.316158,-0.00406122,-0.00522187,-0.00222434,-0.0653645,0.00230012,-0.0165487,125.022,35,110.704,35,141.432,35,142.866,35,-0.104132,-0.00514459,0.324526,1,1,1,0.998,0.132171,-0.130598,0.0225592,0.134785,0.136424,0.0225867,-0.238967,-0.137661,0.0228438,-0.243629,0.130973,0.0228774
3.258,1.4624,0.316158,-0.00392412,-0.00520162,-0.00214838,-0.0651244,0.00251442,-0.0164943,125.022,35,110.704,35,141.432,35,142.867,35,-0.103872,-0.00512434,0.324618,1,1,1,0.998,0.132372,-0.130559,0.0225967,0.134974,0.136464,0.022631,-0.238766,-0.137638,0.022961,-0.243441,0.130995,0.023003
3.26,1.46303,0.316158,-0.00377173,-0.0051803,-0.00206725,-0.0648815,0.00274037,-0.0164382,125.022,35,110.704,35,141.432,35,142.867,35,-0.103597,-0.00510302,0.324715,1,1,1,0.9977,0.132585,-0.130517,0.0226363,0.135174,0.136505,0.0226777,-0.238553,-0.137615,0.0230847,-0.243241,0.131019,0.0231356
3.262,1.46366,0.316158,-0.00389483,-0.0051803,-0.00208285,-0.0646643,0.00274063,-0.0164382,125.022,35,110.704,35,141.432,35,142.868,35,-0.103597,-0.00510302,0.324715,1,1,1,0.9977,0.132585,-0.130517,0.0226363,0.135174,0.136505,0.0226777,-0.238553,-0.137615,0.0230847,-0.243241,0.131019,0.0231356
3.264,1.4643,0.316158,-0.00374158,-0.005159,-0.00200148,-0.0644188,0.00296672,-0.0163833,125.022,35,110.704,35,141.432,35,142.869,35,-0.10332,-0.00508173,0.324811,1,1,1,0.9977,0.131373,-0.130765,0.0223775,0.134059,0.136245,0.0223774,-0.239704,-0.137746,0.0223045,-0.244316,0.130876,0.0222971
3.266,1.46493,0.316158,-0.00386487,-0.005159,-0.00201682,-0.0641989,0.00296699,-0.0163833,125.022,35,110.704,35,141.432,35,142.869,35,-0.10332,-0.00508173,0.324811,1,1,1,0.9977,0.131292,-0.130784,0.0223617,0.134019,0.136228,0.0223627,-0.239783,-0.137756,0.0222522,-0.24441,0.130864,0.022227
3.268,1.46556,0.316158,-0.00372532,-0.00513886,-0.00194029,-0.0639521,0.00318163,-0.0163324,125.022,35,110.704,35,141.432,35,142.87,35,-0.103057,-0.00506158,0.324903,1,1,1,0.9973,0.131371,-0.130766,0.022372,0.134046,0.136242,0.0223701,-0.239709,-0.137748,0.0222847,-0.244312,0.130874,0.0222828
3.27,1.46619,0.316158,-0.00357004,-0.00511762,-0.00185849,-0.0637026,0.00340892,-0.0162797,125.022,35,110.704,35,141.432,35,142.871,35,-0.102779,-0.00504034,0.325,1,1,1,0.9973,0.131587,-0.130725,0.0224117,0.13425,0.136283,0.022417,-0.239493,-0.137724,0.0224089,-0.244108,0.130897,0.0224159
3.272,1.46682,0.316158,-0.00369363,-0.00511762,-0.00187345,-0.0634788,0.0034092,-0.0162798,125.022,35,110.704,35,141.432,35,142.872,35,-0.102779,-0.00504034,0.325,1,1,1,0.9973,0.131587,-0.130725,0.0224117,0.13425,0.136283,0.022417,-0.239493,-0.137724,0.0224089,-0.244108,0.130897,0.0224159
3.274,1.46746,0.316158,-0.00352286,-0.00509531,-0.00178635,-0.0632272,0.00364913,-0.0162255,125.022,35,110.704,35,141.432,35,142.873,35,-0.102484,-0.00501803,0.325102,1,1,1,0.9964,0.131814,-0.130683,0.0224536,0.134465,0.136325,0.0224658,-0.239266,-0.1377,0.02254,-0.243893,0.130922,0.0225558
3.276,1.46809,0.316158,-0.0033667,-0.00507417,-0.00170453,-0.0629771,0.00387693,-0.0161758,125.022,35,110.704,35,141.432,35,142.874,35,-0.102204,-0.00499689,0.325198,1,1,1,0.9964,0.13203,-0.130644,0.0224933,0.134669,0.136364,0.0225118,-0.239049,-0.137676,0.0226645,-0.243688,0.130945,0.0226882
3.278,1.46872,0.316158,-0.00322512,-0.00505416,-0.00162795,-0.0627269,0.00409177,-0.0161303,125.022,35,110.704,35,141.432,35,142.875,35,-0.101939,-0.00497688,0.32529,1,1,1,0.9964,0.132235,-0.130608,0.0225309,0.134864,0.1364,0.0225553,-0.238844,-0.137654,0.0227819,-0.243493,0.130966,0.0228131
3.28,1.46935,0.316158,-0.00334909,-0.00505416,-0.0016424,-0.0624978,0.00409208,-0.0161304,125.022,35,110.704,35,141.432,35,142.876,35,-0.101939,-0.00497688,0.32529,1,1,1,0.9964,0.132235,-0.130608,0.0225309,0.134864,0.1364,0.0225553,-0.238844,-0.137654,0.0227819,-0.243493,0.130966,0.0228131
3.282,1.46999,0.316158,-0.00320737,-0.00503418,-0.00156581,-0.0622452,0.00430604,-0.0160863,125.022,35,110.704,35,141.432,35,142.877,35,-0.101673,-0.0049569,0.32538,1,1,1,0.9962,0.132441,-0.130572,0.0225686,0.135059,0.136437,0.0225988,-0.238638,-0.137632,0.022899,-0.243297,0.130988,0.0229377
3.284,1.47062,0.316158,-0.00306532,-0.00501422,-0.00148932,-0.0619913,0.00451945,-0.0160435,125.022,35,110.704,35,141.432,35,142.878,35,-0.101407,-0.00493694,0.325471,1,1,1,0.9962,0.132647,-0.130536,0.0226061,0.135256,0.136472,0.0226422,-0.238432,-0.13761,0.0230159,-0.243101,0.13101,0.023062
3.286,1.47125,0.316158,-0.00292287,-0.00499427,-0.00141287,-0.0617362,0.00473263,-0.0160019,125.022,35,110.704,35,141.432,35,142.88,35,-0.10114,-0.00491699,0.325562,1,1,1,0.9962,0.132853,-0.130501,0.0226436,0.135453,0.136508,0.0226855,-0.238225,-0.137588,0.0231325,-0.242904,0.131033,0.023186
3.288,1.47188,0.316158,-0.00303237,-0.00499316,-0.00142178,-0.0615006,0.00474479,-0.0159998,125.022,35,110.704,35,141.432,35,142.881,35,-0.101125,-0.00491588,0.325567,1,1,1,0.9962,0.132864,-0.130499,0.0226457,0.135464,0.13651,0.0226879,-0.238214,-0.137587,0.023139,-0.242893,0.131034,0.0231929
3.29,1.47252,0.316158,-0.00287462,-0.00497211,-0.00134023,-0.0612418,0.00496987,-0.0159571,125.022,35,110.704,35,141.432,35,142.882,35,-0.100843,-0.00489483,0.325662,1,1,1,0.9959,0.131657,-0.130718,0.0223954,0.134326,0.136277,0.0223994,-0.239358,-0.137715,0.0223783,-0.243996,0.130894,0.0223734
3.292,1.47315,0.316158,-0.00271621,-0.00495106,-0.00125868,-0.0609816,0.00519527,-0.0159154,125.022,35,110.704,35,141.432,35,142.883,35,-0.10056,-0.00487379,0.325757,1,1,1,0.9959,0.131876,-0.130682,0.0224349,0.134535,0.136314,0.022445,-0.239139,-0.137691,0.0225015,-0.243786,0.130917,0.0225044
3.294,1.47378,0.316158,-0.00255725,-0.00493003,-0.00117716,-0.0607216,0.00542108,-0.0158749,125.022,35,110.704,35,141.432,35,142.884,35,-0.100277,-0.00485275,0.325852,1,1,1,0.9959,0.132095,-0.130646,0.0224744,0.134746,0.13635,0.0224902,-0.238919,-0.137668,0.0226248,-0.243576,0.130941,0.0226351
3.296,1.47441,0.316158,-0.00266702,-0.00492893,-0.00118559,-0.0604809,0.00543331,-0.0158731,125.022,35,110.704,35,141.432,35,142.886,35,-0.100262,-0.00485165,0.325857,1,1,1,0.9953,0.132106,-0.130644,0.0224765,0.134757,0.136352,0.0224926,-0.238908,-0.137666,0.0226313,-0.243565,0.130942,0.0226419
3.298,1.47504,0.316158,-0.00252347,-0.00490903,-0.00110925,-0.0602215,0.00564721,-0.0158363,125.022,35,110.704,35,141.432,35,142.887,35,-0.0999934,-0.00483175,0.325947,1,1,1,0.9953,0.132313,-0.130611,0.0225138,0.134956,0.136385,0.0225347,-0.238701,-0.137645,0.022748,-0.243365,0.130964,0.022765
3.3,1.47568,0.316158,-0.00239519,-0.00489023,-0.00103818,-0.0599621,0.0058482,-0.0158029,125.022,35,110.704,35,141.432,35,142.889,35,-0.0997403,-0.00481295,0.326031,1,1,1,0.9953,0.132509,-0.13058,0.0225488,0.135144,0.136416,0.0225743,-0.238505,-0.137624,0.0228576,-0.243177,0.130984,0.0228807
3.302,1.47631,0.316158,-0.00252013,-0.00489023,-0.00105121,-0.0597185,0.00584857,-0.0158033,125.022,35,110.704,35,141.432,35,142.89,35,-0.0997403,-0.00481295,0.326031,1,1,1,0.9953,0.132509,-0.13058,0.0225488,0.135144,0.136416,0.0225743,-0.238505,-0.137624,0.0228576,-0.243177,0.130984,0.0228807
3.304,1.47694,0.316158,-0.00236247,-0.00486922,-0.000970414,-0.0594546,0.00607178,-0.0157675,125.022,35,110.704,35,141.432,35,142.891,35,-0.0994576,-0.00479194,0.326125,1,1,1,0.9952,0.132727,-0.130545,0.022588,0.135354,0.13645,0.0226184,-0.238286,-0.137601,0.0229796,-0.242966,0.131007,0.0230093
3.306,1.47757,0.316158,-0.00220502,-0.0048482,-0.000889917,-0.0591896,0.00629383,-0.0157331,125.022,35,110.704,35,141.432,35,142.893,35,-0.099175,-0.00477092,0.326218,1,1,1,0.9952,0.132946,-0.130512,0.022627,0.135565,0.136484,0.0226624,-0.238067,-0.137577,0.023101,-0.242755,0.131031,0.0231373
3.308,1.47821,0.316158,-0.00233021,-0.0048482,-0.000902564,-0.0589422,0.00629421,-0.0157335,125.022,35,110.704,35,141.432,35,142.894,35,-0.099175,-0.00477092,0.326218,1,1,1,0.9952,0.132946,-0.130512,0.022627,0.135565,0.136484,0.0226624,-0.238067,-0.137577,0.023101,-0.242755,0.131031,0.0231373
3.31,1.47884,0.316158,-0.00217297,-0.00482717,-0.000822195,-0.0586748,0.00651547,-0.0157005,125.022,35,110.704,35,141.432,35,142.896,35,-0.0988925,-0.00474989,0.326311,1,1,1,0.9952,0.133165,-0.130478,0.0226659,0.135777,0.136518,0.0227062,-0.237848,-0.137554,0.023222,-0.242543,0.131054,0.0232648
3.312,1.47947,0.316158,-0.00203061,-0.00480723,-0.000746906,-0.0584072,0.00672467,-0.0156703,125.022,35,110.704,35,141.432,35,142.897,35,-0.0986248,-0.00472995,0.326399,1,1,1,0.9951,0.131803,-0.130702,0.0223883,0.134447,0.13628,0.0223891,-0.239187,-0.1377,0.0223587,-0.24382,0.130895,0.0223534
3.314,1.4801,0.316158,-0.00215604,-0.00480723,-0.000759165,-0.0581558,0.00672506,-0.0156708,125.022,35,110.704,35,141.432,35,142.899,35,-0.0986248,-0.00472995,0.326399,1,1,1,0.9951,0.131803,-0.130702,0.0223883,0.134447,0.13628,0.0223891,-0.239187,-0.1377,0.0223587,-0.24382,0.130895,0.0223534
3.316,1.48074,0.316158,-0.00199881,-0.00478616,-0.000679049,-0.0578848,0.00694568,-0.0156401,125.022,35,110.704,35,141.432,35,142.9,35,-0.098342,-0.00470888,0.326491,1,1,1,0.9951,0.132022,-0.130669,0.0224271,0.134659,0.136313,0.0224328,-0.238968,-0.137676,0.0224793,-0.243608,0.130919,0.0224804
3.318,1.48137,0.316158,-0.00184183,-0.00476509,-0.000599248,-0.057615,0.00716606,-0.0156104,125.022,35,110.704,35,141.432,35,142.902,35,-0.0980595,-0.00468781,0.326583,1,1,1,0.9951,0.13224,-0.130637,0.0224659,0.134871,0.136345,0.0224757,-0.23875,-0.137653,0.0225998,-0.243396,0.130942,0.0226067
3.32,1.482,0.316158,-0.00196749,-0.00476509,-0.000611117,-0.0573597,0.00716647,-0.015611,125.022,35,110.704,35,141.432,35,142.903,35,-0.0980595,-0.00468781,0.326583,1,1,1,0.9951,0.13224,-0.130637,0.0224659,0.134871,0.136345,0.0224757,-0.23875,-0.137653,0.0225998,-0.243396,0.130942,0.0226067
3.322,1.48263,0.316158,-0.00181165,-0.00474401,-0.000531726,-0.0570891,0.00738589,-0.0155831,125.022,35,110.704,35,141.432,35,142.905,35,-0.0977779,-0.00466673,0.326674,1,1,1,0.9951,0.132458,-0.130606,0.0225045,0.135083,0.136376,0.0225179,-0.238532,-0.13763,0.0227197,-0.243184,0.130964,0.0227319
3.324,1.48326,0.316158,-0.00165678,-0.0047229,-0.000452888,-0.0568176,0.00760328,-0.015557,125.022,35,110.704,35,141.432,35,142.906,35,-0.0974972,-0.00464562,0.326764,1,1,1,0.9951,0.132675,-0.130575,0.0225429,0.135295,0.136407,0.0225599,-0.238314,-0.137607,0.0228388,-0.242972,0.130987,0.022856
3.326,1.4839,0.316158,-0.0015322,-0.00470397,-0.000383985,-0.0565465,0.00779613,-0.0155351,125.022,35,110.704,35,141.432,35,142.908,35,-0.0972467,-0.00462669,0.326845,1,1,1,0.9951,0.132869,-0.130548,0.0225772,0.135484,0.136434,0.0225972,-0.23812,-0.137587,0.0229445,-0.242783,0.131008,0.0229663
3.328,1.48453,0.316158,-0.00162874,-0.00470174,-0.00038591,-0.0562846,0.00781909,-0.0155331,125.022,35,110.704,35,141.432,35,142.909,35,-0.0972173,-0.00462446,0.326854,1,1,1,0.9951,0.132892,-0.130545,0.0225812,0.135506,0.136437,0.0226016,-0.238098,-0.137584,0.0229569,-0.24276,0.13101,0.0229792
3.33,1.48516,0.316158,-0.00146087,-0.00467943,-0.000303235,-0.0560093,0.00804408,-0.015509,125.022,35,110.704,35,141.432,35,142.91,35,-0.0969234,-0.00460215,0.326948,1,1,1,0.9951,0.13312,-0.130514,0.0226214,0.135729,0.136468,0.0226453,-0.23787,-0.13756,0.0230805,-0.242537,0.131034,0.023108
3.332,1.48579,0.316158,-0.00158698,-0.00467943,-0.000314324,-0.0557463,0.00804451,-0.0155096,125.022,35,110.704,35,141.432,35,142.912,35,-0.0969234,-0.00460215,0.326948,1,1,1,0.9951,0.13312,-0.130514,0.0226214,0.135729,0.136468,0.0226453,-0.23787,-0.13756,0.0230805,-0.242537,0.131034,0.023108
3.334,1.48643,0.316158,-0.00146385,-0.00466043,-0.000245946,-0.0554707,0.00823475,-0.0154904,125.022,35,110.704,35,141.432,35,142.913,35,-0.0966741,-0.00458315,0.327027,1,1,1,0.9951,0.133313,-0.130488,0.0226554,0.135919,0.136494,0.0226822,-0.237676,-0.137539,0.0231849,-0.242348,0.131055,0.0232167
