t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
10.402,0,1,0.00314046,0.00539414,0.00463575,0.055808,0.028539,0.0480241,-0.0219826,0.0300465,0.00535998,-0.0553632,-0.020994,0.0166475,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0612091,0.00344675,0.332195,-0.0643496,-0.00194738,0.327559,1,1,1,1
10.404,0,1,0.00309218,0.00550821,0.00465498,0.0555086,0.0284328,0.0481146,-0.0226313,0.0299129,0.00512868,-0.0550686,-0.0221695,0.0165914,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0612197,0.00356083,0.332214,-0.0643119,-0.00194738,0.327559,1,1,1,1
10.406,0,1,0.00305523,0.00550821,0.00465498,0.0555086,0.0284328,0.0481146,-0.0222543,0.0299129,0.00512868,-0.0550686,-0.0221695,0.0165914,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0612197,0.00356083,0.332214,-0.0642749,-0.00194738,0.327559,1,1,1,1
10.408,0,1,0.00300458,0.00562182,0.00467335,0.0552103,0.0283204,0.0482052,-0.0228955,0.0297981,0.00490868,-0.0548192,-0.0232839,0.0166145,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0612342,0.00367443,0.332233,-0.0642387,-0.00194738,0.327559,1,1,1,1
10.41,0,1,0.00296914,0.00562182,0.00467335,0.0552103,0.0283204,0.0482052,-0.0225171,0.0297981,0.00490868,-0.0548192,-0.0232839,0.0166145,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0612342,0.00367443,0.332233,-0.0642033,-0.00194738,0.327559,1,1,1,1
10.412,0,1,0.00291615,0.00573503,0.00469091,0.054913,0.028202,0.0482963,-0.0231499,0.0297027,0.00469638,-0.0546081,-0.0243682,0.0166834,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0612525,0.00378764,0.33225,-0.0641686,-0.00194738,0.327559,1,1,1,1
10.414,0,1,0.00286009,0.00584791,0.00470767,0.0546165,0.0280777,0.0483879,-0.0237748,0.0296267,0.00449007,-0.0544349,-0.025439,0.0167775,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0612746,0.00390053,0.332267,-0.0641347,-0.00194738,0.327559,1,1,1,1
10.416,0,1,0.00280245,0.00595462,0.00472285,0.0543362,0.0279546,0.0484754,-0.0243397,0.0295726,0.00430029,-0.054307,-0.0264444,0.01688,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0612991,0.00400724,0.332282,-0.0641016,-0.00194738,0.327559,1,1,1,1
10.418,0,1,0.00276859,0.00596055,0.00472367,0.0543206,0.0279476,0.0484803,-0.024011,0.0295701,0.00428985,-0.0543014,-0.0265,0.016886,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0613006,0.00401316,0.332283,-0.0640692,-0.00194738,0.327559,1,1,1,1
10.42,0,1,0.00270727,0.00607294,0.00473886,0.0540259,0.0278114,0.0485734,-0.0245601,0.0294479,0.00399642,-0.0532019,-0.0282088,0.0168733,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0613302,0.00412556,0.332298,-0.0640375,-0.00194738,0.327559,1,1,1,1
10.422,0,1,0.00264359,0.00618433,0.00475264,0.0537356,0.0276621,0.0486648,-0.0249319,0.0291107,0.00359795,-0.052125,-0.030932,0.0162374,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0613631,0.00423694,0.332312,-0.0640067,-0.00194738,0.327559,1,1,1,1
10.424,0,1,0.00261349,0.00618433,0.00475264,0.0537356,0.0276621,0.0486648,-0.0245489,0.0291107,0.00359795,-0.052125,-0.030932,0.0162374,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0613631,0.00423694,0.332312,-0.0639765,-0.00194738,0.327559,1,1,1,1
10.426,0,1,0.00254849,0.00629435,0.00476497,0.0534509,0.0274992,0.0487536,-0.0249235,0.0287436,0.00324112,-0.0507633,-0.0331048,0.0157355,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0613987,0.00434696,0.332324,-0.0639472,-0.00194738,0.327559,1,1,1,1
10.428,0,1,0.00248344,0.0063973,0.00477549,0.0531871,0.0273351,0.0488357,-0.025271,0.0283969,0.00294297,-0.0497481,-0.03479,0.0153473,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0614352,0.00444991,0.332335,-0.0639186,-0.00194738,0.327559,1,1,1,1
10.43,0,1,0.00245564,0.0063973,0.00477549,0.0531871,0.0273351,0.0488357,-0.0248863,0.0283969,0.00294297,-0.0497481,-0.03479,0.0153473,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0614352,0.00444991,0.332335,-0.0638908,-0.00194738,0.327559,1,1,1,1
10.432,0,1,0.00238723,0.00650459,0.00478551,0.0529102,0.0271535,0.0489214,-0.025282,0.0280222,0.00266484,-0.0497288,-0.0363201,0.0153986,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0614766,0.00455721,0.332345,-0.0638638,-0.00194738,0.327559,1,1,1,1
10.434,0,1,0.00236097,0.00650459,0.00478551,0.0529102,0.0271535,0.0489214,-0.0248962,0.0280222,0.00266484,-0.0497288,-0.0363201,0.0153986,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0614766,0.00455721,0.332345,-0.0638376,-0.00194738,0.327559,1,1,1,1
10.436,0,1,0.00229109,0.00661051,0.00479452,0.0526338,0.0269648,0.0490084,-0.0253047,0.0276722,0.0024062,-0.049103,-0.0375958,0.0157178,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.061521,0.00466313,0.332354,-0.0638121,-0.00194738,0.327559,1,1,1,1
10.438,0,1,0.00221895,0.00671515,0.00480262,0.0523612,0.0267702,0.0490973,-0.0257214,0.0273474,0.00217275,-0.048074,-0.038631,0.0160255,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0615684,0.00476776,0.332362,-0.0637874,-0.00194738,0.327559,1,1,1,1
10.44,0,1,0.00214728,0.00681318,0.00480952,0.0521076,0.0265811,0.0491832,-0.0261036,0.0270564,0.0019672,-0.0472274,-0.0394241,0.0163688,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0616162,0.00486579,0.332369,-0.0637634,-0.00194738,0.327559,1,1,1,1
10.442,0,1,0.00212138,0.00681859,0.00480988,0.0520936,0.0265705,0.0491881,-0.0257588,0.0270406,0.00195604,-0.0471872,-0.0394647,0.0163877,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0616189,0.00487121,0.332369,-0.0637403,-0.00194738,0.327559,1,1,1,1
10.444,0,1,0.00204546,0.0069209,0.00481633,0.05183,0.0263666,0.0492808,-0.0261852,0.0267479,0.00175646,-0.0463867,-0.040171,0.0167207,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0616724,0.00497352,0.332376,-0.0637179,-0.00194738,0.327559,1,1,1,1
10.446,0,1,0.00202385,0.0069209,0.00481633,0.05183,0.0263666,0.0492808,-0.0257965,0.0267479,0.00175646,-0.0463867,-0.040171,0.0167207,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0616724,0.00497352,0.332376,-0.0636963,-0.00194738,0.327559,1,1,1,1
10.448,0,1,0.00194947,0.00701684,0.00482178,0.0515838,0.0261693,0.0493703,-0.0261779,0.0264852,0.00157764,-0.0457128,-0.0406352,0.0170041,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.061726,0.00506945,0.332381,-0.0636755,-0.00194738,0.327559,1,1,1,1
10.45,0,1,0.00186989,0.0071171,0.00482685,0.051328,0.0259577,0.0494664,-0.0266067,0.026222,0.00140171,-0.0449863,-0.0411228,0.0172878,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0617855,0.00516972,0.332386,-0.0636554,-0.00194738,0.327559,1,1,1,1
10.452,0,1,0.00178798,0.00721639,0.00483128,0.0510754,0.025743,0.0495642,-0.0270359,0.0259724,0.00123008,-0.0443747,-0.0416775,0.017571,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0618482,0.00526901,0.33239,-0.0636361,-0.00194738,0.327559,1,1,1,1
10.454,0,1,0.00176949,0.00721639,0.00483128,0.0510754,0.025743,0.0495642,-0.0266456,0.0259724,0.00123008,-0.0443747,-0.0416775,0.017571,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0618482,0.00526901,0.33239,-0.0636177,-0.00194738,0.327559,1,1,1,1
10.456,0,1,0.00168956,0.00730961,0.00483489,0.0508382,0.0255369,0.0496582,-0.0270164,0.0257264,0.00104689,-0.0440688,-0.0421565,0.0177977,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0619104,0.00536223,0.332394,-0.0636,-0.00194738,0.327559,1,1,1,1
10.458,0,1,0.00160435,0.00740653,0.00483803,0.050592,0.0253169,0.0497575,-0.0272306,0.0252057,0.000838937,-0.042688,-0.042721,0.0177916,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0619787,0.00545914,0.332397,-0.063583,-0.00194738,0.327559,1,1,1,1
10.46,0,1,0.0015882,0.00740653,0.00483803,0.050592,0.0253169,0.0497575,-0.0268393,0.0252057,0.000838937,-0.042688,-0.042721,0.0177916,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0619787,0.00545914,0.332397,-0.0635669,-0.00194738,0.327559,1,1,1,1
10.462,0,1,0.00150221,0.00750141,0.00484031,0.0503493,0.0250943,0.0498571,-0.0270734,0.0246666,0.000624202,-0.041707,-0.0430691,0.0179074,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0620493,0.00555402,0.3324,-0.0635515,-0.00194738,0.327559,1,1,1,1
10.464,0,1,0.00141463,0.00759425,0.00484182,0.0501126,0.02487,0.0499575,-0.0273111,0.0241353,0.000422087,-0.0406061,-0.0433123,0.0180597,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0621223,0.00564687,0.332401,-0.063537,-0.00194738,0.327559,1,1,1,1
10.466,0,1,0.00132543,0.00768511,0.00484256,0.0498816,0.0246443,0.0500589,-0.0275518,0.0236178,0.000223851,-0.0395282,-0.0435227,0.0182047,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0621977,0.00573773,0.332402,-0.0635232,-0.00194738,0.327559,1,1,1,1
10.468,0,1,0.00123461,0.00777403,0.00484257,0.0496562,0.0244175,0.050161,-0.0277957,0.0231154,2.90287e-05,-0.0384876,-0.0437143,0.0183307,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0622756,0.00582665,0.332402,-0.0635102,-0.00194738,0.327559,1,1,1,1
10.47,0,1,0.00122239,0.00777403,0.00484257,0.0496562,0.0244175,0.050161,-0.0274029,0.0231154,2.90287e-05,-0.0384876,-0.0437143,0.0183307,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0622756,0.00582665,0.332402,-0.0634979,-0.00194738,0.327559,1,1,1,1
10.472,0,1,0.001135,0.00785654,0.0048419,0.0494476,0.0242014,0.0502585,-0.0276159,0.0226531,-0.000154571,-0.0375396,-0.0438907,0.0184336,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0623515,0.00590915,0.332401,-0.0634865,-0.00194738,0.327559,1,1,1,1
10.474,0,1,0.0010418,0.00794185,0.00484048,0.0492326,0.0239723,0.0503619,-0.0278659,0.022179,-0.000346948,-0.0365838,-0.044077,0.0185276,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0624341,0.00599446,0.3324,-0.0634759,-0.00194738,0.327559,1,1,1,1
10.476,0,1,0.000946941,0.00802539,0.00483834,0.0490225,0.0237419,0.050466,-0.0281198,0.0217188,-0.000537758,-0.0356678,-0.0442656,0.0186082,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0625191,0.006078,0.332398,-0.063466,-0.00194738,0.327559,1,1,1,1
10.478,0,1,0.000937869,0.00802539,0.00483834,0.0490225,0.0237419,0.050466,-0.0277262,0.0217188,-0.000537758,-0.0356678,-0.0442656,0.0186082,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0625191,0.006078,0.332398,-0.0634569,-0.00194738,0.327559,1,1,1,1
10.48,0,1,0.000842114,0.00810721,0.00483548,0.0488172,0.0235104,0.0505705,-0.027984,0.0212721,-0.000727129,-0.0347885,-0.0444593,0.0186764,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0626065,0.00615982,0.332395,-0.0634486,-0.00194738,0.327559,1,1,1,1
10.482,0,1,0.000749458,0.00818317,0.00483212,0.0486269,0.02329,0.0506699,-0.0282116,0.020861,-0.000905753,-0.0340103,-0.0446488,0.0187316,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0626917,0.00623579,0.332391,-0.0634412,-0.00194738,0.327559,1,1,1,1
10.484,0,1,0.000737953,0.00818735,0.00483191,0.0486164,0.0232777,0.0506754,-0.0278521,0.0208385,-0.000915586,-0.0339686,-0.0446593,0.0187345,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0626965,0.00623997,0.332391,-0.0634344,-0.00194738,0.327559,1,1,1,1
10.486,0,1,0.000639869,0.00826557,0.0048276,0.048422,0.023044,0.0507801,-0.0279259,0.0202278,-0.00112518,-0.0325735,-0.0447275,0.0185035,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0627887,0.00631819,0.332387,-0.0634285,-0.00194738,0.327559,1,1,1,1
10.488,0,1,0.00054098,0.00834125,0.00482248,0.0482336,0.0228099,0.0508831,-0.0279454,0.0195395,-0.00133755,-0.0314171,-0.0446704,0.0182823,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0628824,0.00639387,0.332382,-0.0634234,-0.00194738,0.327559,1,1,1,1
10.49,0,1,0.000536638,0.00834125,0.00482248,0.0482336,0.0228099,0.0508831,-0.0275509,0.0195395,-0.00133755,-0.0314171,-0.0446704,0.0182823,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0628824,0.00639387,0.332382,-0.0634191,-0.00194738,0.327559,1,1,1,1
10.492,0,1,0.000437787,0.00841429,0.00481656,0.0480519,0.0225764,0.0509853,-0.0275623,0.0188431,-0.00154686,-0.030194,-0.044489,0.0181282,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0629777,0.00646691,0.332376,-0.0634155,-0.00194738,0.327559,1,1,1,1
10.494,0,1,0.000338175,0.00848471,0.00480985,0.0478769,0.0223437,0.0510867,-0.0275785,0.0181569,-0.00175634,-0.0289409,-0.0442977,0.0179909,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0630746,0.00653733,0.332369,-0.0634127,-0.00194738,0.327559,1,1,1,1
10.496,0,1,0.000336201,0.00848471,0.00480985,0.0478769,0.0223437,0.0510867,-0.0271837,0.0181569,-0.00175634,-0.0289409,-0.0442977,0.0179909,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0630746,0.00653733,0.332369,-0.0634108,-0.00194738,0.327559,1,1,1,1
10.498,0,1,0.000241814,0.00854904,0.00480276,0.0477174,0.022124,0.0511821,-0.0271832,0.0175179,-0.00195571,-0.0277873,-0.0441385,0.0178553,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0631678,0.00660165,0.332362,-0.0634096,-0.00194738,0.327559,1,1,1,1
10.5,0,1,0.000141488,0.00861446,0.00479451,0.0475555,0.0218926,0.0512821,-0.0272104,0.0168553,-0.00216641,-0.0265845,-0.0439942,0.0177015,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0632677,0.00666708,0.332354,-0.0634092,-0.00194738,0.327559,1,1,1,1
10.502,0,1,0.000141883,0.00861446,0.00479451,0.0475555,0.0218926,0.0512821,-0.0268156,0.0168553,-0.00216641,-0.0265845,-0.0439942,0.0177015,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0632677,0.00666708,0.332354,-0.0634096,-0.00194738,0.327559,1,1,1,1
10.504,0,1,4.15186e-05,0.0086774,0.00478545,0.0474,0.0216618,0.0513812,-0.0268491,0.0162045,-0.00237733,-0.0254085,-0.0438755,0.0175369,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0633692,0.00673001,0.332345,-0.0634108,-0.00194738,0.327559,1,1,1,1
10.506,0,1,4.34925e-05,0.0086774,0.00478545,0.0474,0.0216618,0.0513812,-0.0264543,0.0162045,-0.00237733,-0.0254085,-0.0438755,0.0175369,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0633692,0.00673001,0.332345,-0.0634127,-0.00194738,0.327559,1,1,1,1
10.508,0,1,-5.69344e-05,0.00873788,0.0047756,0.0472509,0.0214314,0.0514795,-0.0264945,0.0155653,-0.00258863,-0.0242645,-0.0437781,0.017362,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0634724,0.0067905,0.332335,-0.0634155,-0.00194738,0.327559,1,1,1,1
10.51,0,1,-0.000152679,0.00879296,0.00476553,0.0471154,0.0212133,0.0515717,-0.0265181,0.0149698,-0.00278825,-0.0232004,-0.0437051,0.0171879,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0635717,0.00684557,0.332325,-0.0634191,-0.00194738,0.327559,1,1,1,1
10.512,0,1,-0.000153898,0.00879596,0.00476494,0.047108,0.0212012,0.0515768,-0.0261469,0.0149371,-0.00279941,-0.023143,-0.0437018,0.0171779,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0635773,0.00684857,0.332324,-0.0634234,-0.00194738,0.327559,1,1,1,1
10.514,0,1,-0.000255318,0.00885167,0.0047535,0.0469712,0.0209711,0.0516732,-0.0262012,0.0143195,-0.00300992,-0.02205,-0.0436434,0.0169859,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0636838,0.00690428,0.332313,-0.0634285,-0.00194738,0.327559,1,1,1,1
10.516,0,1,-0.000357672,0.00890505,0.00474125,0.0468402,0.0207412,0.0517686,-0.0262629,0.0137124,-0.00322,-0.020985,-0.0436027,0.0167857,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0637921,0.00695767,0.3323,-0.0634344,-0.00194738,0.327559,1,1,1,1
10.518,0,1,-0.000350964,0.00890505,0.00474125,0.0468402,0.0207412,0.0517686,-0.0258686,0.0137124,-0.00322,-0.020985,-0.0436027,0.0167857,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0637921,0.00695767,0.3323,-0.0634412,-0.00194738,0.327559,1,1,1,1
10.52,0,1,-0.000453491,0.00895615,0.00472821,0.046715,0.0205112,0.0518629,-0.0259381,0.013115,-0.00342959,-0.0199464,-0.0435784,0.0165795,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0639021,0.00700876,0.332287,-0.0634486,-0.00194738,0.327559,1,1,1,1
10.522,0,1,-0.000556808,0.00900487,0.00471438,0.0465965,0.0202813,0.0519556,-0.0258543,0.0124337,-0.0036437,-0.0184684,-0.0434451,0.0161731,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0640137,0.00705748,0.332274,-0.0634569,-0.00194738,0.327559,1,1,1,1
10.524,0,1,-0.000547736,0.00900487,0.00471438,0.0465965,0.0202813,0.0519556,-0.0254604,0.0124337,-0.0036437,-0.0184684,-0.0434451,0.0161731,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0640137,0.00705748,0.332274,-0.063466,-0.00194738,0.327559,1,1,1,1
10.526,0,1,-0.000644436,0.00904846,0.00470053,0.0464909,0.0200641,0.052041,-0.025284,0.0117228,-0.00383985,-0.0173561,-0.0431968,0.0157099,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0641203,0.00710107,0.33226,-0.0634759,-0.00194738,0.327559,1,1,1,1
10.528,0,1,-0.000747127,0.00909169,0.00468514,0.0463855,0.0198365,0.0521288,-0.0251269,0.0109705,-0.00405147,-0.0162698,-0.0428426,0.0153144,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0642336,0.0071443,0.332244,-0.0634865,-0.00194738,0.327559,1,1,1,1
10.53,0,1,-0.000849945,0.00913208,0.00466895,0.0462867,0.0196106,0.0522145,-0.0249779,0.0102265,-0.00426354,-0.0150942,-0.0424849,0.0149297,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0643479,0.00718469,0.332228,-0.0634979,-0.00194738,0.327559,1,1,1,1
10.532,0,1,-0.000837726,0.00913208,0.00466895,0.0462867,0.0196106,0.0522145,-0.0245849,0.0102265,-0.00426354,-0.0150942,-0.0424849,0.0149297,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0643479,0.00718469,0.332228,-0.0635102,-0.00194738,0.327559,1,1,1,1
10.534,0,1,-0.000939918,0.00916966,0.00465197,0.0461947,0.0193864,0.0522981,-0.0244444,0.0094908,-0.00447715,-0.0139007,-0.0421621,0.0145428,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0644631,0.00722227,0.332211,-0.0635232,-0.00194738,0.327559,1,1,1,1
10.536,0,1,-0.0010423,0.00920446,0.00463418,0.0461094,0.0191637,0.0523796,-0.0243129,0.00876324,-0.0046918,-0.012712,-0.0418735,0.0141513,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0645793,0.00725708,0.332193,-0.063537,-0.00194738,0.327559,1,1,1,1
10.538,0,1,-0.00114491,0.00923652,0.00461558,0.0460308,0.0189422,0.0524589,-0.0241905,0.00804348,-0.0049067,-0.0115317,-0.0416144,0.0137551,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0646964,0.00728913,0.332175,-0.0635515,-0.00194738,0.327559,1,1,1,1
10.54,0,1,-0.00112955,0.00923652,0.00461558,0.0460308,0.0189422,0.0524589,-0.0237986,0.00804348,-0.0049067,-0.0115317,-0.0416144,0.0137551,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0646964,0.00728913,0.332175,-0.0635669,-0.00194738,0.327559,1,1,1,1
10.542,0,1,-0.00123164,0.00926586,0.00459616,0.0459588,0.0187219,0.0525361,-0.023686,0.00733124,-0.00512244,-0.0103631,-0.0413834,0.0133543,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0648147,0.00731847,0.332155,-0.063583,-0.00194738,0.327559,1,1,1,1
10.544,0,1,-0.00132772,0.00929117,0.00457702,0.0458967,0.018514,0.0526072,-0.0235678,0.00666363,-0.00532644,-0.00921638,-0.0411871,0.0129672,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0649277,0.00734378,0.332136,-0.0636,-0.00194738,0.327559,1,1,1,1
10.546,0,1,-0.00131001,0.00929117,0.00457702,0.0458967,0.018514,0.0526072,-0.0231768,0.00666363,-0.00532644,-0.00921638,-0.0411871,0.0129672,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0649277,0.00734378,0.332136,-0.0636177,-0.00194738,0.327559,1,1,1,1
10.548,0,1,-0.0014119,0.00931529,0.00455602,0.0458378,0.0182954,0.05268,-0.0230837,0.00596699,-0.0055393,-0.00793338,-0.0409882,0.0125461,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.065048,0.00736791,0.332115,-0.0636361,-0.00194738,0.327559,1,1,1,1
10.55,0,1,-0.00150743,0.00933563,0.00453534,0.045789,0.0180892,0.0527465,-0.0227866,0.00525356,-0.00573951,-0.00636585,-0.0406736,0.0119446,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0651629,0.00738825,0.332095,-0.0636554,-0.00194738,0.327559,1,1,1,1
10.552,0,1,-0.00149377,0.00933668,0.00453417,0.0457865,0.0180777,0.0527501,-0.0223979,0.00521191,-0.00574916,-0.00630242,-0.0406526,0.0119052,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0651692,0.0073893,0.332093,-0.0636755,-0.00194738,0.327559,1,1,1,1
10.554,0,1,-0.00158782,0.00935419,0.00451277,0.0457443,0.0178732,0.0528128,-0.0220097,0.00445685,-0.00592419,-0.00508199,-0.0401283,0.0112155,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0652841,0.00740681,0.332072,-0.0636963,-0.00194738,0.327559,1,1,1,1
10.556,0,1,-0.00156622,0.00935419,0.00451277,0.0457443,0.0178732,0.0528128,-0.0216206,0.00445685,-0.00592419,-0.00508199,-0.0401283,0.0112155,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0652841,0.00740681,0.332072,-0.0637179,-0.00194738,0.327559,1,1,1,1
10.558,0,1,-0.00166512,0.00936973,0.00448949,0.0457074,0.0176604,0.0528753,-0.0212419,0.00366154,-0.00611402,-0.00369767,-0.039487,0.0105448,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0654054,0.00742235,0.332049,-0.0637403,-0.00194738,0.327559,1,1,1,1
10.56,0,1,-0.00176331,0.00938226,0.00446547,0.0456785,0.0174507,0.0529342,-0.0208749,0.00287077,-0.00630378,-0.00216509,-0.0388459,0.00988223,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0655267,0.00743487,0.332025,-0.0637634,-0.00194738,0.327559,1,1,1,1
10.562,0,1,-0.00173938,0.00938226,0.00446547,0.0456785,0.0174507,0.0529342,-0.0204871,0.00287077,-0.00630378,-0.00216509,-0.0388459,0.00988223,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0655267,0.00743487,0.332025,-0.0637874,-0.00194738,0.327559,1,1,1,1
10.564,0,1,-0.00183611,0.00939178,0.00444072,0.0456574,0.0172439,0.0529896,-0.0201312,0.00208355,-0.00649643,-0.000671422,-0.0382546,0.00922349,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0656482,0.0074444,0.332,-0.0638121,-0.00194738,0.327559,1,1,1,1
10.566,0,1,-0.00181063,0.00939178,0.00444072,0.0456574,0.0172439,0.0529896,-0.0197443,0.00208355,-0.00649643,-0.000671422,-0.0382546,0.00922349,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0656482,0.0074444,0.332,-0.0638376,-0.00194738,0.327559,1,1,1,1
10.568,0,1,-0.00190596,0.00939832,0.00441522,0.0456441,0.0170399,0.0530413,-0.0193991,0.00130008,-0.00669644,0.000740205,-0.0377283,0.00856854,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0657698,0.00745094,0.331974,-0.0638638,-0.00194738,0.327559,1,1,1,1
10.57,0,1,-0.00200069,0.00940189,0.00438896,0.0456382,0.0168383,0.0530895,-0.0190669,0.000518178,-0.00690482,0.00202396,-0.037266,0.0079122,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0658915,0.0074545,0.331948,-0.0638908,-0.00194738,0.327559,1,1,1,1
10.572,0,1,-0.00197289,0.00940189,0.00438896,0.0456382,0.0168383,0.0530895,-0.0186816,0.000518178,-0.00690482,0.00202396,-0.037266,0.0079122,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0658915,0.0074545,0.331948,-0.0639186,-0.00194738,0.327559,1,1,1,1
10.574,0,1,-0.00206629,0.00940248,0.0043619,0.0456384,0.0166387,0.0531343,-0.0183584,-0.000265913,-0.00711204,0.00289958,-0.0368209,0.00729731,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0660135,0.00745509,0.331921,-0.0639472,-0.00194738,0.327559,1,1,1,1
10.576,0,1,-0.00215274,0.00940029,0.00433553,0.0456435,0.0164514,0.0531736,-0.0180301,-0.00100679,-0.00731511,0.00366056,-0.0364308,0.0066874,inf,inf,inf,35,35,35,35,35,35,35,35,35,-0.0661293,0.00745291,0.331895,-0.0639765,-0.00194738,0.327559,1,1,1,1
