t_real, tv, d_tv, e_p_x, e_p_y,e_p_z, e_o_x, e_o_y, e_o_z, e_v_lin_x, e_v_lin_y, e_v_lin_z, e_v_ang_x, e_v_ang_y, e_v_ang_z,W_0x, W_0y, W_0z,  W_1x, W_1y, W_1z,  W_2x, W_2y, W_2z,  W_3x, W_3y, W_3z,p_c_x, p_c_y, p_c_z,p_d_x, p_d_y, p_d_z,prob0, prob1, prob2, prob3 
14.864,0,1,0.00671979,0.00565839,0.00279675,0.0634255,0.00660044,0.0460946,0.0327061,0.00555271,-0.00170633,-0.0142048,-0.0176723,0.00445545,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0697694,0.00149235,0.330143,-0.0764892,-0.00416604,0.327346,1,1,1,1
14.866,0,1,0.00673779,0.00568069,0.00278895,0.063351,0.00649635,0.0461208,0.0324543,0.00553662,-0.0017558,-0.0142645,-0.0177885,0.00430881,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0698659,0.00151466,0.330135,-0.0766037,-0.00416604,0.327346,1,1,1,1
14.868,0,1,0.00675943,0.00570181,0.00278134,0.06328,0.00639642,0.0461451,0.0322312,0.00551753,-0.00181001,-0.0142965,-0.0180204,0.00421713,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0699592,0.00153578,0.330127,-0.0767186,-0.00416604,0.327346,1,1,1,1
14.87,0,1,0.0068746,0.00570181,0.00278134,0.06328,0.00639642,0.0461451,0.0323903,0.00551753,-0.00181001,-0.0142965,-0.0180204,0.00421713,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0699592,0.00153578,0.330127,-0.0768338,-0.00416604,0.327346,1,1,1,1
14.872,0,1,0.00690043,0.00572176,0.00277394,0.0632127,0.00630045,0.0461678,0.0321882,0.00550008,-0.00186239,-0.0143167,-0.0182693,0.00415562,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0700488,0.00155572,0.33012,-0.0769492,-0.00416604,0.327346,1,1,1,1
14.874,0,1,0.00693038,0.00574054,0.00276678,0.063149,0.00620864,0.046189,0.0320078,0.00548656,-0.00191046,-0.0143427,-0.0184928,0.00410929,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0701347,0.0015745,0.330113,-0.077065,-0.00416604,0.327346,1,1,1,1
14.876,0,1,0.00704139,0.00574164,0.00276636,0.0631452,0.0062032,0.0461903,0.0321404,0.00548608,-0.00191355,-0.0143509,-0.018504,0.00410625,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0701397,0.00157561,0.330112,-0.0771811,-0.00416604,0.327346,1,1,1,1
14.878,0,1,0.00715779,0.00574164,0.00276636,0.0631452,0.0062032,0.0461903,0.0322903,0.00548608,-0.00191355,-0.0143509,-0.018504,0.00410625,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0701397,0.00157561,0.330112,-0.0772975,-0.00416604,0.327346,1,1,1,1
14.88,0,1,0.00715644,0.00576699,0.00275639,0.0630588,0.00607717,0.0462186,0.0319907,0.00547446,-0.00197901,-0.0143938,-0.0187945,0.00405213,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0702578,0.00160096,0.330102,-0.0774142,-0.00416604,0.327346,1,1,1,1
14.882,0,1,0.00717437,0.0057879,0.00274793,0.0629871,0.00597162,0.0462419,0.0317716,0.00547077,-0.00203147,-0.0144407,-0.0190253,0.00401123,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0703568,0.00162187,0.330094,-0.0775312,-0.00416604,0.327346,1,1,1,1
14.884,0,1,0.00729164,0.0057879,0.00274793,0.0629871,0.00597162,0.0462419,0.0319146,0.00547077,-0.00203147,-0.0144407,-0.0190253,0.00401123,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0703568,0.00162187,0.330094,-0.0776485,-0.00416604,0.327346,1,1,1,1
14.886,0,1,0.00730876,0.00580881,0.00273928,0.0629152,0.00586482,0.0462649,0.0316945,0.00547226,-0.00208353,-0.0144979,-0.019245,0.00397251,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0704573,0.00164278,0.330085,-0.077766,-0.00416604,0.327346,1,1,1,1
14.888,0,1,0.00733018,0.00582863,0.0027309,0.0628466,0.00576259,0.0462865,0.0314847,0.00546673,-0.00213026,-0.0146152,-0.0193799,0.00389271,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0705537,0.00166259,0.330077,-0.0778839,-0.00416604,0.327346,1,1,1,1
14.89,0,1,0.00744828,0.00582863,0.0027309,0.0628466,0.00576259,0.0462865,0.0316208,0.00546673,-0.00213026,-0.0146152,-0.0193799,0.00389271,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0705537,0.00166259,0.330077,-0.078002,-0.00416604,0.327346,1,1,1,1
14.892,0,1,0.00746349,0.00584948,0.00272189,0.0627739,0.00565413,0.0463086,0.0313783,0.0054458,-0.00217654,-0.0146218,-0.0195126,0.00375691,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0706568,0.00168345,0.330068,-0.0781203,-0.00416604,0.327346,1,1,1,1
14.894,0,1,0.00747754,0.00587025,0.00271268,0.0627011,0.00554465,0.0463302,0.0311399,0.00542099,-0.00222769,-0.0146471,-0.0197193,0.00366958,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0707614,0.00170421,0.330059,-0.078239,-0.00416604,0.327346,1,1,1,1
14.896,0,1,0.00759643,0.00587025,0.00271268,0.0627011,0.00554465,0.0463302,0.031269,0.00542099,-0.00222769,-0.0146471,-0.0197193,0.00366958,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0707614,0.00170421,0.330059,-0.0783578,-0.00416604,0.327346,1,1,1,1
14.898,0,1,0.00760961,0.00589092,0.00270328,0.0626281,0.00543388,0.0463514,0.0310313,0.0053978,-0.00228219,-0.014656,-0.0199687,0.00360837,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0708674,0.00172488,0.330049,-0.078477,-0.00416604,0.327346,1,1,1,1
14.9,0,1,0.00762733,0.00591043,0.00269418,0.062559,0.00532767,0.0463712,0.0308128,0.00537925,-0.00233377,-0.0146693,-0.0202015,0.00356095,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.070969,0.00174439,0.33004,-0.0785964,-0.00416604,0.327346,1,1,1,1
14.902,0,1,0.00774128,0.00591151,0.00269367,0.0625552,0.00532174,0.0463723,0.0309158,0.00537838,-0.0023365,-0.0146712,-0.0202134,0.00355849,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0709747,0.00174548,0.33004,-0.078716,-0.00416604,0.327346,1,1,1,1
14.904,0,1,0.00775244,0.00593204,0.00268385,0.062482,0.00520828,0.046393,0.0306769,0.00536368,-0.00239027,-0.0146995,-0.0204448,0.0035131,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0710834,0.001766,0.33003,-0.0788359,-0.00416604,0.327346,1,1,1,1
14.906,0,1,0.00776248,0.00595252,0.00267382,0.0624087,0.00509355,0.0464135,0.030439,0.00535492,-0.00244553,-0.0147354,-0.0206723,0.00346983,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0711935,0.00178649,0.33002,-0.078956,-0.00416604,0.327346,1,1,1,1
14.908,0,1,0.00788282,0.00595252,0.00267382,0.0624087,0.00509355,0.0464135,0.0305539,0.00535492,-0.00244553,-0.0147354,-0.0206723,0.00346983,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0711935,0.00178649,0.33002,-0.0790763,-0.00416604,0.327346,1,1,1,1
14.91,0,1,0.00789196,0.00597299,0.00266359,0.0623352,0.0049776,0.0464337,0.0303138,0.00535176,-0.0024995,-0.0147802,-0.0208879,0.00342607,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0713049,0.00180695,0.33001,-0.0791969,-0.00416604,0.327346,1,1,1,1
14.912,0,1,0.00788208,0.00599666,0.00265148,0.0622495,0.00484192,0.0464568,0.0300233,0.0053399,-0.0025587,-0.0149188,-0.0211031,0.00330771,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0714356,0.00183063,0.329998,-0.0793177,-0.00416604,0.327346,1,1,1,1
14.914,0,1,0.00800308,0.00599666,0.00265148,0.0622495,0.00484192,0.0464568,0.030131,0.0053399,-0.0025587,-0.0149188,-0.0211031,0.00330771,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0714356,0.00183063,0.329998,-0.0794387,-0.00416604,0.327346,1,1,1,1
14.916,0,1,0.00799187,0.00602023,0.00263913,0.0621633,0.00470502,0.0464789,0.029839,0.00530881,-0.00261201,-0.0149229,-0.0212648,0.00314248,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.071568,0.0018542,0.329985,-0.0795599,-0.00416604,0.327346,1,1,1,1
14.918,0,1,0.00811329,0.00602023,0.00263913,0.0621633,0.00470502,0.0464789,0.029942,0.00530881,-0.00261201,-0.0149229,-0.0212648,0.00314248,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.071568,0.0018542,0.329985,-0.0796813,-0.00416604,0.327346,1,1,1,1
14.92,0,1,0.00812525,0.00603941,0.00262884,0.0620927,0.0045923,0.0464964,0.0297146,0.00527853,-0.00265991,-0.0149408,-0.0213896,0.00306252,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0716777,0.00187337,0.329975,-0.0798029,-0.00416604,0.327346,1,1,1,1
14.922,0,1,0.00813005,0.00605953,0.00261779,0.0620182,0.00447242,0.0465144,0.0294706,0.00524817,-0.00271593,-0.0149304,-0.0215785,0.00300036,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0717947,0.00189349,0.329964,-0.0799247,-0.00416604,0.327346,1,1,1,1
14.924,0,1,0.00825205,0.00605953,0.00261779,0.0620182,0.00447242,0.0465144,0.0295664,0.00524817,-0.00271593,-0.0149304,-0.0215785,0.00300036,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0717947,0.00189349,0.329964,-0.0800467,-0.00416604,0.327346,1,1,1,1
14.926,0,1,0.00825593,0.00607954,0.00260652,0.0619438,0.00435137,0.0465322,0.0293205,0.00522191,-0.0027754,-0.0149331,-0.0217924,0.00294692,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.071913,0.0019135,0.329953,-0.0801689,-0.00416604,0.327346,1,1,1,1
14.928,0,1,0.00825871,0.00609946,0.00259502,0.0618693,0.00422911,0.0465498,0.0290736,0.00520013,-0.00283376,-0.0149373,-0.0220074,0.00289621,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0720326,0.00193343,0.329941,-0.0802913,-0.00416604,0.327346,1,1,1,1
14.93,0,1,0.00834957,0.00610469,0.00259195,0.0618497,0.00419674,0.0465543,0.0290734,0.00519521,-0.00284948,-0.0149445,-0.0220638,0.00288331,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0720643,0.00193866,0.329938,-0.0804138,-0.00416604,0.327346,1,1,1,1
14.932,0,1,0.0083831,0.00611931,0.00258329,0.0617947,0.00410565,0.0465671,0.0289111,0.00518344,-0.00289253,-0.0149506,-0.0222237,0.00284756,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0721535,0.00195328,0.329929,-0.0805366,-0.00416604,0.327346,1,1,1,1
14.934,0,1,0.00834498,0.00614535,0.00256752,0.0616964,0.00394142,0.0465895,0.0285528,0.00516983,-0.00296839,-0.0150074,-0.0224898,0.00278198,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0723145,0.00197932,0.329914,-0.0806595,-0.00416604,0.327346,1,1,1,1
14.936,0,1,0.00846803,0.00614535,0.00256752,0.0616964,0.00394142,0.0465895,0.0286341,0.00516983,-0.00296839,-0.0150074,-0.0224898,0.00278198,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0723145,0.00197932,0.329914,-0.0807825,-0.00416604,0.327346,1,1,1,1
14.938,0,1,0.00846085,0.00616615,0.00255464,0.0616175,0.0038086,0.0466072,0.0283602,0.00516566,-0.00302811,-0.0150553,-0.0227076,0.00273043,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0724449,0.00200012,0.329901,-0.0809057,-0.00416604,0.327346,1,1,1,1
14.94,0,1,0.00858421,0.00616615,0.00255464,0.0616175,0.0038086,0.0466072,0.0284366,0.00516566,-0.00302811,-0.0150553,-0.0227076,0.00273043,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0724449,0.00200012,0.329901,-0.0810291,-0.00416604,0.327346,1,1,1,1
14.942,0,1,0.00857596,0.00618691,0.00254152,0.0615379,0.00367449,0.0466243,0.0281828,0.00514596,-0.00308187,-0.0151673,-0.0229303,0.00257044,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0725766,0.00202087,0.329888,-0.0811526,-0.00416604,0.327346,1,1,1,1
14.944,0,1,0.00857992,0.00620551,0.00252955,0.0614661,0.00355282,0.0466389,0.0279637,0.00512286,-0.00312408,-0.0151835,-0.0230667,0.00245493,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0726963,0.00203947,0.329876,-0.0812763,-0.00416604,0.327346,1,1,1,1
14.946,0,1,0.00870371,0.00620551,0.00252955,0.0614661,0.00355282,0.0466389,0.0280328,0.00512286,-0.00312408,-0.0151835,-0.0230667,0.00245493,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0726963,0.00203947,0.329876,-0.0814,-0.00416604,0.327346,1,1,1,1
14.948,0,1,0.00869342,0.00622608,0.00251607,0.0613862,0.00341688,0.0466547,0.0277779,0.00509614,-0.00317328,-0.0152066,-0.0231866,0.00237452,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0728306,0.00206004,0.329862,-0.081524,-0.00416604,0.327346,1,1,1,1
14.95,0,1,0.00881747,0.00622608,0.00251607,0.0613862,0.00341688,0.0466547,0.0278421,0.00509614,-0.00317328,-0.0152066,-0.0231866,0.00237452,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0728306,0.00206004,0.329862,-0.081648,-0.00416604,0.327346,1,1,1,1
14.952,0,1,0.0087789,0.00625062,0.00249961,0.0612904,0.00325263,0.0466731,0.0275218,0.00506729,-0.00324084,-0.0152127,-0.0233858,0.00230505,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0729933,0.00208459,0.329846,-0.0817722,-0.00416604,0.327346,1,1,1,1
14.954,0,1,0.00890319,0.00625062,0.00249961,0.0612904,0.00325263,0.0466731,0.0275811,0.00506729,-0.00324084,-0.0152127,-0.0233858,0.00230505,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0729933,0.00208459,0.329846,-0.0818965,-0.00416604,0.327346,1,1,1,1
14.956,0,1,0.00888369,0.006272,0.00248493,0.0612064,0.00310769,0.0466889,0.0273036,0.005047,-0.00330296,-0.0152248,-0.0235735,0.00225598,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0731372,0.00210596,0.329831,-0.0820209,-0.00416604,0.327346,1,1,1,1
14.958,0,1,0.00888373,0.00629026,0.00247214,0.0611344,0.0029825,0.0467022,0.0270711,0.00503363,-0.0033568,-0.0152394,-0.0237462,0.00221667,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0732617,0.00212422,0.329818,-0.0821454,-0.00416604,0.327346,1,1,1,1
14.96,0,1,0.00900835,0.00629026,0.00247214,0.0611344,0.0029825,0.0467022,0.027123,0.00503363,-0.0033568,-0.0152394,-0.0237462,0.00221667,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0732617,0.00212422,0.329818,-0.08227,-0.00416604,0.327346,1,1,1,1
14.962,0,1,0.00900056,0.00630949,0.00245842,0.0610582,0.00284932,0.0467161,0.026871,0.0050229,-0.00341465,-0.0152915,-0.0239185,0.00217354,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0733942,0.00214345,0.329804,-0.0823948,-0.00416604,0.327346,1,1,1,1
14.964,0,1,0.00899887,0.00632764,0.00244525,0.0609855,0.00272199,0.0467287,0.0266755,0.0049976,-0.00345866,-0.0153614,-0.0241677,0.00201179,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0735207,0.00216161,0.329791,-0.0825196,-0.00416604,0.327346,1,1,1,1
14.966,0,1,0.00912377,0.00632764,0.00244525,0.0609855,0.00272199,0.0467287,0.0267201,0.0049976,-0.00345866,-0.0153614,-0.0241677,0.00201179,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0735207,0.00216161,0.329791,-0.0826445,-0.00416604,0.327346,1,1,1,1
14.968,0,1,0.00910716,0.0063477,0.00243043,0.0609047,0.00257956,0.046742,0.0264881,0.00496606,-0.00350137,-0.0153684,-0.024264,0.00190005,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0736623,0.00218166,0.329776,-0.0827695,-0.00416604,0.327346,1,1,1,1
14.97,0,1,0.009111,0.00636465,0.0024177,0.060836,0.00245812,0.0467529,0.026295,0.00493851,-0.00354091,-0.0153645,-0.0243221,0.00184387,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0737835,0.00219861,0.329764,-0.0828945,-0.00416604,0.327346,1,1,1,1
14.972,0,1,0.00923615,0.00636465,0.0024177,0.060836,0.00245812,0.0467529,0.0263322,0.00493851,-0.00354091,-0.0153645,-0.0243221,0.00184387,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0737835,0.00219861,0.329764,-0.0830197,-0.00416604,0.327346,1,1,1,1
14.974,0,1,0.00922494,0.00638348,0.0024033,0.0607593,0.00232195,0.0467647,0.0261075,0.00491046,-0.00359299,-0.0153564,-0.0244192,0.0017975,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.07392,0.00221745,0.329749,-0.0831449,-0.00416604,0.327346,1,1,1,1
14.976,0,1,0.00917647,0.00640713,0.00238481,0.0606625,0.00214897,0.0467794,0.02581,0.00487979,-0.00366294,-0.0153511,-0.0245878,0.00174579,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0740937,0.0022411,0.329731,-0.0832702,-0.00416604,0.327346,1,1,1,1
14.978,0,1,0.00930181,0.00640713,0.00238481,0.0606625,0.00214897,0.0467794,0.0258397,0.00487979,-0.00366294,-0.0153511,-0.0245878,0.00174579,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0740937,0.0022411,0.329731,-0.0833955,-0.00416604,0.327346,1,1,1,1
14.98,0,1,0.00928853,0.00642576,0.00236993,0.0605858,0.0020111,0.0467909,0.0256027,0.00486028,-0.00372188,-0.0153451,-0.0247407,0.0017085,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0742324,0.00225973,0.329716,-0.0835209,-0.00416604,0.327346,1,1,1,1
14.982,0,1,0.00941397,0.00642576,0.00236993,0.0605858,0.0020111,0.0467909,0.0256275,0.00486028,-0.00372188,-0.0153451,-0.0247407,0.0017085,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0742324,0.00225973,0.329716,-0.0836463,-0.00416604,0.327346,1,1,1,1
14.984,0,1,0.00940714,0.00644335,0.00235562,0.0605132,0.00187967,0.0468015,0.0253964,0.00484566,-0.00377736,-0.0153614,-0.0248973,0.00167202,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0743647,0.00227731,0.329702,-0.0837718,-0.00416604,0.327346,1,1,1,1
14.986,0,1,0.00936971,0.00646478,0.00233787,0.0604242,0.0017179,0.0468142,0.0251106,0.00482399,-0.00383945,-0.0154492,-0.0250868,0.0015829,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0745276,0.00229874,0.329684,-0.0838974,-0.00416604,0.327346,1,1,1,1
14.988,0,1,0.00936097,0.00648221,0.00232316,0.0603511,0.00158465,0.046824,0.0248872,0.00479603,-0.00388131,-0.0154315,-0.0252167,0.00146396,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0746619,0.00231617,0.329669,-0.0840229,-0.00416604,0.327346,1,1,1,1
14.99,0,1,0.00947908,0.00648318,0.00232234,0.0603471,0.00157723,0.0468246,0.0248887,0.00479445,-0.00388358,-0.0154339,-0.0252206,0.00145852,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0746694,0.00231714,0.329668,-0.0841485,-0.00416604,0.327346,1,1,1,1
14.992,0,1,0.00946193,0.00650146,0.00230664,0.06027,0.00143597,0.0468344,0.0246447,0.00476174,-0.00392774,-0.0154269,-0.0253089,0.00138532,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0748122,0.00233542,0.329653,-0.0842741,-0.00416604,0.327346,1,1,1,1
14.994,0,1,0.009459,0.00651771,0.00229245,0.0602011,0.00130907,0.0468429,0.0244238,0.00473303,-0.0039717,-0.0154097,-0.0254187,0.00133824,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0749407,0.00235167,0.329638,-0.0843997,-0.00416604,0.327346,1,1,1,1
14.996,0,1,0.00957707,0.00651866,0.00229161,0.0601971,0.00130159,0.0468434,0.0244176,0.0047315,-0.00397458,-0.0154101,-0.0254243,0.00133572,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0749483,0.00235262,0.329638,-0.0845254,-0.00416604,0.327346,1,1,1,1
14.998,0,1,0.00955805,0.00653671,0.00227555,0.0601202,0.00115904,0.0468526,0.0241622,0.00470338,-0.00402767,-0.0153942,-0.0255641,0.00129137,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.075093,0.00237067,0.329622,-0.0846511,-0.00416604,0.327346,1,1,1,1
15,0,1,0.00968371,0.00653671,0.00227555,0.0601202,0.00115904,0.0468526,0.0241646,0.00470338,-0.00402767,-0.0153942,-0.0255641,0.00129137,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.075093,0.00237067,0.329622,-0.0847767,-0.00416604,0.327346,1,1,1,1
15.002,0,1,0.00966371,0.00655466,0.00225928,0.0600434,0.00101561,0.0468617,0.0239013,0.00467934,-0.00408452,-0.0153836,-0.0257241,0.00124975,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0752387,0.00238862,0.329605,-0.0849024,-0.00416604,0.327346,1,1,1,1
15.004,0,1,0.00964269,0.00657252,0.00224279,0.0599665,0.000871243,0.0468705,0.023631,0.0046594,-0.00414054,-0.0153897,-0.0258922,0.00120695,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0753853,0.00240649,0.329589,-0.085028,-0.00416604,0.327346,1,1,1,1
15.006,0,1,0.00964402,0.00658752,0.00222874,0.0599018,0.000748943,0.0468778,0.0233968,0.00464614,-0.00418868,-0.0153932,-0.0260344,0.00117194,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0755097,0.00242148,0.329575,-0.0851537,-0.00416604,0.327346,1,1,1,1
15.008,0,1,0.00976186,0.00658845,0.00222786,0.0598978,0.000741276,0.0468782,0.0233751,0.00464552,-0.00419209,-0.0153987,-0.0260441,0.00116918,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0755175,0.00242242,0.329574,-0.0852793,-0.00416604,0.327346,1,1,1,1
15.01,0,1,0.00973889,0.00660619,0.00221096,0.0598205,0.000594938,0.0468865,0.023142,0.00462133,-0.00424546,-0.015554,-0.0263362,0.00103579,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.075666,0.00244015,0.329557,-0.0854049,-0.00416604,0.327346,1,1,1,1
15.012,0,1,0.00986447,0.00660619,0.00221096,0.0598205,0.000594938,0.0468865,0.0231296,0.00462133,-0.00424546,-0.015554,-0.0263362,0.00103579,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.075666,0.00244015,0.329557,-0.0855305,-0.00416604,0.327346,1,1,1,1
15.014,0,1,0.00984071,0.00662381,0.0021939,0.059743,0.000446992,0.0468939,0.0229244,0.00458652,-0.00427883,-0.015519,-0.0264985,0.000875505,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0758154,0.00245777,0.32954,-0.0856561,-0.00416604,0.327346,1,1,1,1
15.016,0,1,0.00981618,0.00664129,0.00217672,0.0596655,0.000298807,0.0469006,0.0227116,0.00454687,-0.00430996,-0.0154979,-0.026474,0.000793368,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0759654,0.00247525,0.329523,-0.0857816,-0.00416604,0.327346,1,1,1,1
15.018,0,1,0.00994167,0.00664129,0.00217672,0.0596655,0.000298807,0.0469006,0.0226917,0.00454687,-0.00430996,-0.0154979,-0.026474,0.000793368,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0759654,0.00247525,0.329523,-0.0859071,-0.00416604,0.327346,1,1,1,1
15.02,0,1,0.0099163,0.00665861,0.0021594,0.0595883,0.000150738,0.046907,0.0224733,0.00450748,-0.00435126,-0.0154719,-0.0264591,0.000745047,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0761162,0.00249258,0.329505,-0.0860325,-0.00416604,0.327346,1,1,1,1
15.022,0,1,0.0100417,0.00665861,0.0021594,0.0595883,0.000150738,0.046907,0.0224485,0.00450748,-0.00435126,-0.0154719,-0.0264591,0.000745047,inf,inf,inf,35.0061,35.0061,35,35.8899,35.8899,35,78.0752,78.0752,35,-0.0761162,0.00249258,0.329505,-0.0861579,-0.00416604,0.327346,1,1,1,1
